timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1677082629.718, lauv-simulator-1, Depth Sensor, 41.18384870, -8.70503536, 0.104, 0.000
1677082629.827, lauv-simulator-1, CTD, 41.18384859, -8.70503709, 0.086, 0.000
1677082629.818, lauv-simulator-1, Depth Sensor, 41.18384885, -8.70503649, 0.009, 0.094
1677082629.927, lauv-simulator-1, CTD, 41.18384874, -8.70503822, 0.008, 0.000
1677082629.918, lauv-simulator-1, Depth Sensor, 41.18384901, -8.70503762, 0.086, 0.000
1677082630.027, lauv-simulator-1, CTD, 41.18384890, -8.70503934, 0.077, 0.144
1677082630.018, lauv-simulator-1, Depth Sensor, 41.18384917, -8.70503874, 0.008, 0.083
1677082630.127, lauv-simulator-1, CTD, 41.18384905, -8.70504047, 0.019, 0.124
1677082630.118, lauv-simulator-1, Depth Sensor, 41.18384932, -8.70503987, 0.077, 0.013
1677082630.227, lauv-simulator-1, CTD, 41.18384920, -8.70504161, 0.073, 0.168
1677082630.218, lauv-simulator-1, Depth Sensor, 41.18384947, -8.70504101, 0.019, 0.078
1677082630.327, lauv-simulator-1, CTD, 41.18384935, -8.70504274, 0.024, 0.094
1677082630.318, lauv-simulator-1, Depth Sensor, 41.18384962, -8.70504214, 0.073, 0.019
1677082630.427, lauv-simulator-1, CTD, 41.18384949, -8.70504386, 0.108, 0.000
1677082630.418, lauv-simulator-1, Depth Sensor, 41.18384977, -8.70504326, 0.024, 0.116
1677082630.527, lauv-simulator-1, CTD, 41.18384964, -8.70504500, 0.029, 0.000
1677082630.518, lauv-simulator-1, Depth Sensor, 41.18384991, -8.70504440, 0.108, 0.021
1677082630.627, lauv-simulator-1, CTD, 41.18384978, -8.70504613, 0.003, 0.147
1677082630.618, lauv-simulator-1, Depth Sensor, 41.18385006, -8.70504553, 0.029, 0.000
1677082630.727, lauv-simulator-1, CTD, 41.18384992, -8.70504726, 0.113, 0.000
1677082630.718, lauv-simulator-1, Depth Sensor, 41.18385020, -8.70504666, 0.003, 0.124
1677082630.827, lauv-simulator-1, CTD, 41.18385006, -8.70504839, 0.031, 0.035
1677082630.818, lauv-simulator-1, Depth Sensor, 41.18385034, -8.70504780, 0.113, 0.023
1677082630.927, lauv-simulator-1, CTD, 41.18385020, -8.70504953, 0.095, 0.041
1677082630.918, lauv-simulator-1, Depth Sensor, 41.18385048, -8.70504893, 0.031, 0.102
1677082631.027, lauv-simulator-1, CTD, 41.18385034, -8.70505066, 0.040, 0.005
1677082631.018, lauv-simulator-1, Depth Sensor, 41.18385061, -8.70505006, 0.095, 0.034
1677082631.127, lauv-simulator-1, CTD, 41.18385047, -8.70505180, 0.044, 0.148
1677082631.118, lauv-simulator-1, Depth Sensor, 41.18385075, -8.70505120, 0.040, 0.045
1677082631.227, lauv-simulator-1, CTD, 41.18385061, -8.70505293, 0.145, 0.175
1677082631.218, lauv-simulator-1, Depth Sensor, 41.18385089, -8.70505234, 0.044, 0.155
1677082631.327, lauv-simulator-1, CTD, 41.18385074, -8.70505407, 0.048, 0.025
1677082631.318, lauv-simulator-1, Depth Sensor, 41.18385102, -8.70505347, 0.145, 0.038
1677082631.427, lauv-simulator-1, CTD, 41.18385087, -8.70505520, 0.032, 0.009
1677082631.418, lauv-simulator-1, Depth Sensor, 41.18385115, -8.70505461, 0.048, 0.030
1677082631.527, lauv-simulator-1, CTD, 41.18385100, -8.70505634, 0.030, 0.121
1677082631.518, lauv-simulator-1, Depth Sensor, 41.18385128, -8.70505574, 0.032, 0.030
1677082631.627, lauv-simulator-1, CTD, 41.18385113, -8.70505748, 0.045, 0.118
1677082631.618, lauv-simulator-1, Depth Sensor, 41.18385141, -8.70505688, 0.030, 0.046
1677082631.727, lauv-simulator-1, CTD, 41.18385126, -8.70505861, 0.063, 0.000
1677082631.718, lauv-simulator-1, Depth Sensor, 41.18385154, -8.70505802, 0.045, 0.065
1677082631.827, lauv-simulator-1, CTD, 41.18385139, -8.70505975, 0.059, 0.172
1677082631.818, lauv-simulator-1, Depth Sensor, 41.18385167, -8.70505915, 0.063, 0.059
1677082631.927, lauv-simulator-1, CTD, 41.18385152, -8.70506089, 0.116, 0.027
1677082631.918, lauv-simulator-1, Depth Sensor, 41.18385180, -8.70506029, 0.059, 0.121
1677082632.027, lauv-simulator-1, CTD, 41.18385165, -8.70506203, 0.011, 0.000
1677082632.018, lauv-simulator-1, Depth Sensor, 41.18385193, -8.70506143, 0.116, 0.000
1677082632.127, lauv-simulator-1, CTD, 41.18385178, -8.70506317, 0.084, 0.000
1677082632.118, lauv-simulator-1, Depth Sensor, 41.18385206, -8.70506257, 0.011, 0.091
1677082632.227, lauv-simulator-1, CTD, 41.18385190, -8.70506431, 0.031, 0.092
1677082632.218, lauv-simulator-1, Depth Sensor, 41.18385219, -8.70506371, 0.084, 0.025
1677082632.327, lauv-simulator-1, CTD, 41.18385203, -8.70506545, 0.017, 0.000
1677082632.318, lauv-simulator-1, Depth Sensor, 41.18385231, -8.70506486, 0.031, 0.016
1677082632.427, lauv-simulator-1, CTD, 41.18385216, -8.70506658, 0.099, 0.090
1677082632.418, lauv-simulator-1, Depth Sensor, 41.18385244, -8.70506599, 0.017, 0.107
1677082632.527, lauv-simulator-1, CTD, 41.18385229, -8.70506772, 0.064, 0.388
1677082632.518, lauv-simulator-1, Depth Sensor, 41.18385257, -8.70506713, 0.099, 0.061
1677082632.627, lauv-simulator-1, CTD, 41.18385242, -8.70506886, 0.061, 0.243
1677082632.618, lauv-simulator-1, Depth Sensor, 41.18385270, -8.70506827, 0.064, 0.061
1677082632.727, lauv-simulator-1, CTD, 41.18385255, -8.70507000, 0.068, 0.104
1677082632.718, lauv-simulator-1, Depth Sensor, 41.18385283, -8.70506941, 0.061, 0.069
1677082632.827, lauv-simulator-1, CTD, 41.18385268, -8.70507115, 0.127, 0.078
1677082632.818, lauv-simulator-1, Depth Sensor, 41.18385296, -8.70507055, 0.068, 0.133
1677082632.927, lauv-simulator-1, CTD, 41.18385281, -8.70507229, 0.012, 0.038
1677082632.918, lauv-simulator-1, Depth Sensor, 41.18385309, -8.70507169, 0.127, 0.000
1677082633.027, lauv-simulator-1, CTD, 41.18385294, -8.70507342, 0.067, 0.142
1677082633.018, lauv-simulator-1, Depth Sensor, 41.18385322, -8.70507283, 0.012, 0.072
1677082633.127, lauv-simulator-1, CTD, 41.18385307, -8.70507457, 0.059, 0.021
1677082633.118, lauv-simulator-1, Depth Sensor, 41.18385335, -8.70507397, 0.067, 0.058
1677082633.227, lauv-simulator-1, CTD, 41.18385321, -8.70507571, 0.046, 0.079
1677082633.218, lauv-simulator-1, Depth Sensor, 41.18385349, -8.70507511, 0.059, 0.045
1677082633.327, lauv-simulator-1, CTD, 41.18385334, -8.70507685, 0.012, 0.000
1677082633.318, lauv-simulator-1, Depth Sensor, 41.18385362, -8.70507625, 0.046, 0.008
1677082633.427, lauv-simulator-1, CTD, 41.18385348, -8.70507799, 0.001, 0.054
1677082633.418, lauv-simulator-1, Depth Sensor, 41.18385376, -8.70507740, 0.012, 0.000
1677082633.527, lauv-simulator-1, CTD, 41.18385362, -8.70507913, 0.109, 0.000
1677082633.518, lauv-simulator-1, Depth Sensor, 41.18385390, -8.70507854, 0.001, 0.120
1677082633.627, lauv-simulator-1, CTD, 41.18385376, -8.70508027, 0.044, 0.000
1677082633.618, lauv-simulator-1, Depth Sensor, 41.18385403, -8.70507968, 0.109, 0.038
1677082633.727, lauv-simulator-1, CTD, 41.18385390, -8.70508141, 0.032, 0.000
1677082633.718, lauv-simulator-1, Depth Sensor, 41.18385417, -8.70508082, 0.044, 0.030
1677082633.827, lauv-simulator-1, CTD, 41.18385404, -8.70508255, 0.047, 0.101
1677082633.818, lauv-simulator-1, Depth Sensor, 41.18385431, -8.70508196, 0.032, 0.048
1677082633.927, lauv-simulator-1, CTD, 41.18385418, -8.70508370, 0.006, 0.058
1677082633.918, lauv-simulator-1, Depth Sensor, 41.18385445, -8.70508311, 0.047, 0.002
1677082634.027, lauv-simulator-1, CTD, 41.18385432, -8.70508483, 0.112, 0.116
1677082634.018, lauv-simulator-1, Depth Sensor, 41.18385460, -8.70508425, 0.006, 0.122
1677082634.127, lauv-simulator-1, CTD, 41.18385447, -8.70508598, 0.029, 0.107
1677082634.118, lauv-simulator-1, Depth Sensor, 41.18385474, -8.70508539, 0.112, 0.020
1677082634.227, lauv-simulator-1, CTD, 41.18385461, -8.70508712, 0.098, 0.004
1677082634.218, lauv-simulator-1, Depth Sensor, 41.18385489, -8.70508653, 0.029, 0.105
1677082634.327, lauv-simulator-1, CTD, 41.18385476, -8.70508826, 0.080, 0.128
1677082634.318, lauv-simulator-1, Depth Sensor, 41.18385503, -8.70508767, 0.098, 0.078
1677082634.427, lauv-simulator-1, CTD, 41.18385491, -8.70508940, 0.064, 0.121
1677082634.418, lauv-simulator-1, Depth Sensor, 41.18385518, -8.70508881, 0.080, 0.062
1677082634.527, lauv-simulator-1, CTD, 41.18385506, -8.70509054, 0.064, 0.000
1677082634.518, lauv-simulator-1, Depth Sensor, 41.18385533, -8.70508995, 0.064, 0.064
1677082634.627, lauv-simulator-1, CTD, 41.18385521, -8.70509168, 0.031, 0.000
1677082634.618, lauv-simulator-1, Depth Sensor, 41.18385548, -8.70509109, 0.064, 0.028
1677082634.727, lauv-simulator-1, CTD, 41.18385536, -8.70509282, 0.045, 0.035
1677082634.718, lauv-simulator-1, Depth Sensor, 41.18385563, -8.70509223, 0.031, 0.047
1677082634.827, lauv-simulator-1, CTD, 41.18385551, -8.70509397, 0.038, 0.095
1677082634.818, lauv-simulator-1, Depth Sensor, 41.18385578, -8.70509337, 0.045, 0.038
1677082634.927, lauv-simulator-1, CTD, 41.18385566, -8.70509511, 0.056, 0.000
1677082634.918, lauv-simulator-1, Depth Sensor, 41.18385593, -8.70509451, 0.038, 0.058
1677082635.027, lauv-simulator-1, CTD, 41.18385581, -8.70509625, 0.079, 0.141
1677082635.018, lauv-simulator-1, Depth Sensor, 41.18385608, -8.70509565, 0.056, 0.081
1677082635.127, lauv-simulator-1, CTD, 41.18385596, -8.70509739, 0.011, 0.141
1677082635.118, lauv-simulator-1, Depth Sensor, 41.18385624, -8.70509679, 0.079, 0.004
1677082635.227, lauv-simulator-1, CTD, 41.18385612, -8.70509853, 0.065, 0.000
1677082635.218, lauv-simulator-1, Depth Sensor, 41.18385639, -8.70509793, 0.011, 0.070
1677082635.327, lauv-simulator-1, CTD, 41.18385627, -8.70509967, 0.030, 0.115
1677082635.318, lauv-simulator-1, Depth Sensor, 41.18385654, -8.70509907, 0.065, 0.027
1677082635.427, lauv-simulator-1, CTD, 41.18385643, -8.70510081, 0.062, 0.063
1677082635.418, lauv-simulator-1, Depth Sensor, 41.18385670, -8.70510021, 0.030, 0.065
1677082635.527, lauv-simulator-1, CTD, 41.18385658, -8.70510196, 0.039, 0.000
1677082635.518, lauv-simulator-1, Depth Sensor, 41.18385685, -8.70510136, 0.062, 0.037
1677082635.627, lauv-simulator-1, CTD, 41.18385674, -8.70510310, 0.018, 0.190
1677082635.618, lauv-simulator-1, Depth Sensor, 41.18385701, -8.70510250, 0.039, 0.015
1677082635.727, lauv-simulator-1, CTD, 41.18385689, -8.70510424, 0.008, 0.000
1677082635.718, lauv-simulator-1, Depth Sensor, 41.18385716, -8.70510364, 0.018, 0.007
1677082635.827, lauv-simulator-1, CTD, 41.18385705, -8.70510538, 0.053, 0.000
1677082635.818, lauv-simulator-1, Depth Sensor, 41.18385732, -8.70510478, 0.008, 0.058
1677082635.927, lauv-simulator-1, CTD, 41.18385720, -8.70510652, 0.006, 0.000
1677082635.918, lauv-simulator-1, Depth Sensor, 41.18385747, -8.70510592, 0.053, 0.001
1677082636.027, lauv-simulator-1, CTD, 41.18385736, -8.70510766, 0.001, 0.040
1677082636.018, lauv-simulator-1, Depth Sensor, 41.18385763, -8.70510706, 0.006, 0.001
1677082636.127, lauv-simulator-1, CTD, 41.18385751, -8.70510881, 0.127, 0.132
1677082636.118, lauv-simulator-1, Depth Sensor, 41.18385778, -8.70510821, 0.001, 0.140
1677082636.227, lauv-simulator-1, CTD, 41.18385767, -8.70510995, 0.070, 0.118
1677082636.218, lauv-simulator-1, Depth Sensor, 41.18385794, -8.70510935, 0.127, 0.064
1677082636.327, lauv-simulator-1, CTD, 41.18385782, -8.70511110, 0.059, 0.000
1677082636.318, lauv-simulator-1, Depth Sensor, 41.18385809, -8.70511049, 0.070, 0.058
1677082636.427, lauv-simulator-1, CTD, 41.18385798, -8.70511224, 0.040, 0.091
1677082636.418, lauv-simulator-1, Depth Sensor, 41.18385825, -8.70511163, 0.059, 0.038
1677082636.527, lauv-simulator-1, CTD, 41.18385813, -8.70511338, 0.004, 0.091
1677082636.518, lauv-simulator-1, Depth Sensor, 41.18385840, -8.70511278, 0.040, 0.000
1677082636.627, lauv-simulator-1, CTD, 41.18385828, -8.70511452, 0.025, 0.000
1677082636.618, lauv-simulator-1, Depth Sensor, 41.18385855, -8.70511392, 0.004, 0.028
1677082636.727, lauv-simulator-1, CTD, 41.18385843, -8.70511567, 0.049, 0.096
1677082636.718, lauv-simulator-1, Depth Sensor, 41.18385870, -8.70511507, 0.025, 0.051
1677082636.827, lauv-simulator-1, CTD, 41.18385858, -8.70511681, 0.030, 0.024
1677082636.818, lauv-simulator-1, Depth Sensor, 41.18385886, -8.70511621, 0.049, 0.028
1677082636.927, lauv-simulator-1, CTD, 41.18385873, -8.70511796, 0.038, 0.065
1677082636.918, lauv-simulator-1, Depth Sensor, 41.18385901, -8.70511736, 0.030, 0.039
1677082637.027, lauv-simulator-1, CTD, 41.18385888, -8.70511910, 0.003, 0.000
1677082637.018, lauv-simulator-1, Depth Sensor, 41.18385916, -8.70511850, 0.038, 0.000
1677082637.127, lauv-simulator-1, CTD, 41.18385903, -8.70512024, 0.097, 0.120
1677082637.118, lauv-simulator-1, Depth Sensor, 41.18385931, -8.70511964, 0.003, 0.106
1677082637.227, lauv-simulator-1, CTD, 41.18385918, -8.70512139, 0.058, 0.070
1677082637.218, lauv-simulator-1, Depth Sensor, 41.18385945, -8.70512079, 0.097, 0.054
1677082637.327, lauv-simulator-1, CTD, 41.18385933, -8.70512254, 0.034, 0.000
1677082637.318, lauv-simulator-1, Depth Sensor, 41.18385960, -8.70512193, 0.058, 0.032
1677082637.427, lauv-simulator-1, CTD, 41.18385947, -8.70512369, 0.015, 0.168
1677082637.418, lauv-simulator-1, Depth Sensor, 41.18385975, -8.70512308, 0.034, 0.013
1677082637.527, lauv-simulator-1, CTD, 41.18385961, -8.70512483, 0.060, 0.000
1677082637.518, lauv-simulator-1, Depth Sensor, 41.18385989, -8.70512423, 0.015, 0.065
1677082637.627, lauv-simulator-1, CTD, 41.18385976, -8.70512597, 0.005, 0.084
1677082637.618, lauv-simulator-1, Depth Sensor, 41.18386003, -8.70512538, 0.060, 0.000
1677082637.727, lauv-simulator-1, CTD, 41.18385990, -8.70512712, 0.008, 0.062
1677082637.718, lauv-simulator-1, Depth Sensor, 41.18386018, -8.70512652, 0.005, 0.008
1677082637.827, lauv-simulator-1, CTD, 41.18386004, -8.70512827, 0.023, 0.221
1677082637.818, lauv-simulator-1, Depth Sensor, 41.18386032, -8.70512767, 0.008, 0.024
1677082637.927, lauv-simulator-1, CTD, 41.18386019, -8.70512942, 0.086, 0.021
1677082637.918, lauv-simulator-1, Depth Sensor, 41.18386046, -8.70512882, 0.023, 0.092
1677082638.027, lauv-simulator-1, CTD, 41.18386033, -8.70513057, 0.078, 0.046
1677082638.018, lauv-simulator-1, Depth Sensor, 41.18386061, -8.70512996, 0.086, 0.078
1677082638.127, lauv-simulator-1, CTD, 41.18386047, -8.70513171, 0.035, 0.000
1677082638.118, lauv-simulator-1, Depth Sensor, 41.18386075, -8.70513111, 0.078, 0.031
1677082638.227, lauv-simulator-1, CTD, 41.18386061, -8.70513286, 0.097, 0.184
1677082638.218, lauv-simulator-1, Depth Sensor, 41.18386089, -8.70513226, 0.035, 0.103
1677082638.327, lauv-simulator-1, CTD, 41.18386075, -8.70513401, 0.045, 0.000
1677082638.318, lauv-simulator-1, Depth Sensor, 41.18386103, -8.70513341, 0.097, 0.039
1677082638.427, lauv-simulator-1, CTD, 41.18386089, -8.70513516, 0.079, 0.085
1677082638.418, lauv-simulator-1, Depth Sensor, 41.18386117, -8.70513456, 0.045, 0.082
1677082638.527, lauv-simulator-1, CTD, 41.18386103, -8.70513631, 0.054, 0.000
1677082638.518, lauv-simulator-1, Depth Sensor, 41.18386130, -8.70513570, 0.079, 0.051
1677082638.627, lauv-simulator-1, CTD, 41.18386116, -8.70513746, 0.045, 0.030
1677082638.618, lauv-simulator-1, Depth Sensor, 41.18386145, -8.70513686, 0.054, 0.044
1677082638.727, lauv-simulator-1, CTD, 41.18386130, -8.70513861, 0.059, 0.144
1677082638.718, lauv-simulator-1, Depth Sensor, 41.18386158, -8.70513801, 0.045, 0.060
1677082638.827, lauv-simulator-1, CTD, 41.18386144, -8.70513976, 0.008, 0.000
1677082638.818, lauv-simulator-1, Depth Sensor, 41.18386172, -8.70513916, 0.059, 0.003
1677082638.927, lauv-simulator-1, CTD, 41.18386158, -8.70514091, 0.123, 0.000
1677082638.918, lauv-simulator-1, Depth Sensor, 41.18386186, -8.70514031, 0.008, 0.135
1677082639.027, lauv-simulator-1, CTD, 41.18386172, -8.70514206, 0.011, 0.138
1677082639.018, lauv-simulator-1, Depth Sensor, 41.18386200, -8.70514146, 0.123, 0.000
1677082639.127, lauv-simulator-1, CTD, 41.18386185, -8.70514321, 0.001, 0.020
1677082639.118, lauv-simulator-1, Depth Sensor, 41.18386213, -8.70514261, 0.011, 0.000
1677082639.227, lauv-simulator-1, CTD, 41.18386199, -8.70514436, 0.023, 0.108
1677082639.218, lauv-simulator-1, Depth Sensor, 41.18386227, -8.70514376, 0.001, 0.025
1677082639.327, lauv-simulator-1, CTD, 41.18386213, -8.70514551, 0.093, 0.061
1677082639.318, lauv-simulator-1, Depth Sensor, 41.18386241, -8.70514491, 0.023, 0.100
1677082639.427, lauv-simulator-1, CTD, 41.18386226, -8.70514667, 0.073, 0.016
1677082639.418, lauv-simulator-1, Depth Sensor, 41.18386255, -8.70514606, 0.093, 0.071
1677082639.527, lauv-simulator-1, CTD, 41.18386241, -8.70514778, 0.007, 0.000
1677082639.518, lauv-simulator-1, Depth Sensor, 41.18386269, -8.70514720, 0.073, 0.000
1677082639.627, lauv-simulator-1, CTD, 41.18386254, -8.70514889, 0.035, 0.000
1677082639.618, lauv-simulator-1, Depth Sensor, 41.18386282, -8.70514832, 0.007, 0.038
1677082639.727, lauv-simulator-1, CTD, 41.18386268, -8.70514996, 0.040, 0.201
1677082639.718, lauv-simulator-1, Depth Sensor, 41.18386295, -8.70514941, 0.035, 0.040
1677082639.827, lauv-simulator-1, CTD, 41.18386281, -8.70515101, 0.096, 0.000
1677082639.818, lauv-simulator-1, Depth Sensor, 41.18386308, -8.70515047, 0.040, 0.101
1677082639.927, lauv-simulator-1, CTD, 41.18386295, -8.70515204, 0.009, 0.128
1677082639.918, lauv-simulator-1, Depth Sensor, 41.18386321, -8.70515151, 0.096, 0.000
1677082640.027, lauv-simulator-1, CTD, 41.18386308, -8.70515304, 0.128, 0.057
1677082640.018, lauv-simulator-1, Depth Sensor, 41.18386334, -8.70515252, 0.009, 0.140
1677082640.127, lauv-simulator-1, CTD, 41.18386320, -8.70515401, 0.045, 0.000
1677082640.118, lauv-simulator-1, Depth Sensor, 41.18386346, -8.70515352, 0.128, 0.036
1677082640.227, lauv-simulator-1, CTD, 41.18386333, -8.70515497, 0.072, 0.030
1677082640.218, lauv-simulator-1, Depth Sensor, 41.18386358, -8.70515448, 0.045, 0.075
1677082640.327, lauv-simulator-1, CTD, 41.18386345, -8.70515591, 0.013, 0.000
1677082640.318, lauv-simulator-1, Depth Sensor, 41.18386370, -8.70515542, 0.072, 0.007
1677082640.427, lauv-simulator-1, CTD, 41.18386357, -8.70515682, 0.050, 0.082
1677082640.418, lauv-simulator-1, Depth Sensor, 41.18386381, -8.70515636, 0.013, 0.053
1677082640.527, lauv-simulator-1, CTD, 41.18386369, -8.70515771, 0.118, 0.193
1677082640.518, lauv-simulator-1, Depth Sensor, 41.18386392, -8.70515725, 0.050, 0.125
1677082640.627, lauv-simulator-1, CTD, 41.18386381, -8.70515859, 0.011, 0.023
1677082640.618, lauv-simulator-1, Depth Sensor, 41.18386403, -8.70515814, 0.118, 0.000
1677082640.727, lauv-simulator-1, CTD, 41.18386392, -8.70515945, 0.133, 0.178
1677082640.718, lauv-simulator-1, Depth Sensor, 41.18386414, -8.70515901, 0.011, 0.145
1677082640.827, lauv-simulator-1, CTD, 41.18386403, -8.70516029, 0.101, 0.027
1677082640.818, lauv-simulator-1, Depth Sensor, 41.18386425, -8.70515986, 0.133, 0.097
1677082640.927, lauv-simulator-1, CTD, 41.18386414, -8.70516111, 0.064, 0.000
1677082640.918, lauv-simulator-1, Depth Sensor, 41.18386435, -8.70516069, 0.101, 0.061
1677082641.027, lauv-simulator-1, CTD, 41.18386425, -8.70516192, 0.088, 0.000
1677082641.018, lauv-simulator-1, Depth Sensor, 41.18386445, -8.70516150, 0.064, 0.090
1677082641.127, lauv-simulator-1, CTD, 41.18386435, -8.70516270, 0.014, 0.082
1677082641.118, lauv-simulator-1, Depth Sensor, 41.18386456, -8.70516230, 0.088, 0.006
1677082641.227, lauv-simulator-1, CTD, 41.18386445, -8.70516348, 0.001, 0.357
1677082641.218, lauv-simulator-1, Depth Sensor, 41.18386465, -8.70516308, 0.014, 0.000
1677082641.327, lauv-simulator-1, CTD, 41.18386455, -8.70516424, 0.021, 0.000
1677082641.318, lauv-simulator-1, Depth Sensor, 41.18386475, -8.70516385, 0.001, 0.023
1677082641.427, lauv-simulator-1, CTD, 41.18386465, -8.70516498, 0.072, 0.217
1677082641.418, lauv-simulator-1, Depth Sensor, 41.18386484, -8.70516460, 0.021, 0.077
1677082641.527, lauv-simulator-1, CTD, 41.18386475, -8.70516571, 0.073, 0.190
1677082641.518, lauv-simulator-1, Depth Sensor, 41.18386494, -8.70516534, 0.072, 0.073
1677082641.627, lauv-simulator-1, CTD, 41.18386484, -8.70516643, 0.019, 0.184
1677082641.618, lauv-simulator-1, Depth Sensor, 41.18386503, -8.70516606, 0.073, 0.014
1677082641.727, lauv-simulator-1, CTD, 41.18386494, -8.70516712, 0.065, 0.164
1677082641.718, lauv-simulator-1, Depth Sensor, 41.18386512, -8.70516677, 0.019, 0.069
1677082641.827, lauv-simulator-1, CTD, 41.18386503, -8.70516781, 0.066, 0.000
