timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676970229.956, lauv-simulator-1, Altimeter, 41.18341771, -8.70430919, 6.281, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.070
1676970229.956, lauv-simulator-1, Echo Sounder, 41.18341771, -8.70430919, 6.281, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.705
1676970230.156, lauv-simulator-1, Altimeter, 41.18341820, -8.70430980, 6.297, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.113
1676970230.156, lauv-simulator-1, Echo Sounder, 41.18341820, -8.70430980, 6.297, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.976
1676970230.356, lauv-simulator-1, Altimeter, 41.18341887, -8.70431061, 6.189, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.298
1676970230.356, lauv-simulator-1, Echo Sounder, 41.18341887, -8.70431061, 6.189, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.876
1676970230.556, lauv-simulator-1, Altimeter, 41.18341971, -8.70431161, 6.203, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.246
1676970230.556, lauv-simulator-1, Echo Sounder, 41.18341971, -8.70431161, 6.203, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.513
1676970230.756, lauv-simulator-1, Altimeter, 41.18342065, -8.70431273, 6.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.247
1676970230.756, lauv-simulator-1, Echo Sounder, 41.18342065, -8.70431273, 6.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.540
1676970230.956, lauv-simulator-1, Altimeter, 41.18342170, -8.70431399, 6.141, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.328
1676970230.956, lauv-simulator-1, Echo Sounder, 41.18342170, -8.70431399, 6.141, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.399
1676970231.156, lauv-simulator-1, Altimeter, 41.18342286, -8.70431537, 6.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.272
1676970231.156, lauv-simulator-1, Echo Sounder, 41.18342287, -8.70431537, 6.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.763
1676970231.356, lauv-simulator-1, Altimeter, 41.18342413, -8.70431687, 6.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.246
1676970231.356, lauv-simulator-1, Echo Sounder, 41.18342413, -8.70431687, 6.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.418
1676970231.556, lauv-simulator-1, Altimeter, 41.18342549, -8.70431848, 6.116, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.323
1676970231.556, lauv-simulator-1, Echo Sounder, 41.18342549, -8.70431848, 6.116, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.652
1676970231.756, lauv-simulator-1, Altimeter, 41.18342694, -8.70432019, 6.100, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.305
1676970231.756, lauv-simulator-1, Echo Sounder, 41.18342694, -8.70432019, 6.100, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.793
1676970231.956, lauv-simulator-1, Altimeter, 41.18342848, -8.70432199, 6.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.278
1676970231.956, lauv-simulator-1, Echo Sounder, 41.18342848, -8.70432199, 6.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.500
1676970232.156, lauv-simulator-1, Altimeter, 41.18343008, -8.70432389, 5.991, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.412
1676970232.156, lauv-simulator-1, Echo Sounder, 41.18343008, -8.70432389, 5.991, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.895
1676970232.356, lauv-simulator-1, Altimeter, 41.18343176, -8.70432586, 6.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.336
1676970232.356, lauv-simulator-1, Echo Sounder, 41.18343176, -8.70432586, 6.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.777
1676970232.556, lauv-simulator-1, Altimeter, 41.18343351, -8.70432792, 6.116, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.293
1676970232.556, lauv-simulator-1, Echo Sounder, 41.18343351, -8.70432792, 6.116, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.463
1676970232.756, lauv-simulator-1, Altimeter, 41.18343532, -8.70433006, 6.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.338
1676970232.756, lauv-simulator-1, Echo Sounder, 41.18343532, -8.70433006, 6.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.205
1676970232.956, lauv-simulator-1, Altimeter, 41.18343719, -8.70433227, 6.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.142
1676970232.956, lauv-simulator-1, Echo Sounder, 41.18343719, -8.70433227, 6.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.790
1676970233.156, lauv-simulator-1, Altimeter, 41.18343911, -8.70433455, 6.065, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.167
1676970233.156, lauv-simulator-1, Echo Sounder, 41.18343911, -8.70433455, 6.065, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.517
1676970233.356, lauv-simulator-1, Altimeter, 41.18344109, -8.70433688, 6.260, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.600
1676970233.356, lauv-simulator-1, Echo Sounder, 41.18344109, -8.70433688, 6.260, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.648
1676970233.556, lauv-simulator-1, Altimeter, 41.18344311, -8.70433927, 6.215, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.366
1676970233.556, lauv-simulator-1, Echo Sounder, 41.18344311, -8.70433927, 6.215, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.786
1676970233.756, lauv-simulator-1, Altimeter, 41.18344513, -8.70434167, 6.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.449
1676970233.756, lauv-simulator-1, Echo Sounder, 41.18344513, -8.70434167, 6.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.123
1676970233.956, lauv-simulator-1, Altimeter, 41.18344706, -8.70434394, 6.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.479
1676970233.956, lauv-simulator-1, Echo Sounder, 41.18344706, -8.70434394, 6.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.738
1676970234.156, lauv-simulator-1, Altimeter, 41.18344881, -8.70434600, 6.240, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.368
1676970234.156, lauv-simulator-1, Echo Sounder, 41.18344882, -8.70434600, 6.240, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.248
1676970234.356, lauv-simulator-1, Altimeter, 41.18345048, -8.70434794, 6.333, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.312
1676970234.356, lauv-simulator-1, Echo Sounder, 41.18345048, -8.70434794, 6.333, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.061
1676970234.556, lauv-simulator-1, Altimeter, 41.18345204, -8.70434976, 6.271, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.391
1676970234.556, lauv-simulator-1, Echo Sounder, 41.18345204, -8.70434976, 6.271, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.924
1676970234.756, lauv-simulator-1, Altimeter, 41.18345350, -8.70435147, 6.278, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.491
1676970234.756, lauv-simulator-1, Echo Sounder, 41.18345350, -8.70435147, 6.278, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.998
1676970234.956, lauv-simulator-1, Altimeter, 41.18345487, -8.70435308, 6.265, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.444
1676970234.956, lauv-simulator-1, Echo Sounder, 41.18345488, -8.70435308, 6.265, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970235.156, lauv-simulator-1, Altimeter, 41.18345618, -8.70435462, 6.281, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.561
1676970235.156, lauv-simulator-1, Echo Sounder, 41.18345618, -8.70435462, 6.281, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970235.356, lauv-simulator-1, Altimeter, 41.18345741, -8.70435606, 6.175, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.450
1676970235.356, lauv-simulator-1, Echo Sounder, 41.18345742, -8.70435606, 6.175, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.579
1676970235.556, lauv-simulator-1, Altimeter, 41.18345859, -8.70435744, 6.139, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.582
1676970235.556, lauv-simulator-1, Echo Sounder, 41.18345859, -8.70435744, 6.139, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970235.756, lauv-simulator-1, Altimeter, 41.18345971, -8.70435876, 6.192, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.516
1676970235.756, lauv-simulator-1, Echo Sounder, 41.18345971, -8.70435876, 6.192, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.522
1676970235.956, lauv-simulator-1, Altimeter, 41.18346078, -8.70436001, 6.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.663
1676970235.956, lauv-simulator-1, Echo Sounder, 41.18346078, -8.70436001, 6.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.869
1676970236.156, lauv-simulator-1, Altimeter, 41.18346180, -8.70436120, 6.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.613
1676970236.156, lauv-simulator-1, Echo Sounder, 41.18346180, -8.70436120, 6.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.402
1676970236.356, lauv-simulator-1, Altimeter, 41.18346278, -8.70436234, 6.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.619
1676970236.356, lauv-simulator-1, Echo Sounder, 41.18346278, -8.70436234, 6.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.184
1676970236.556, lauv-simulator-1, Altimeter, 41.18346371, -8.70436344, 6.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.706
1676970236.556, lauv-simulator-1, Echo Sounder, 41.18346371, -8.70436344, 6.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.916
1676970236.756, lauv-simulator-1, Altimeter, 41.18346460, -8.70436448, 6.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.755
1676970236.756, lauv-simulator-1, Echo Sounder, 41.18346460, -8.70436448, 6.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.569
1676970236.956, lauv-simulator-1, Altimeter, 41.18346546, -8.70436549, 5.917, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.708
1676970236.956, lauv-simulator-1, Echo Sounder, 41.18346546, -8.70436549, 5.917, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.951
1676970237.156, lauv-simulator-1, Altimeter, 41.18346629, -8.70436647, 5.881, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.786
1676970237.156, lauv-simulator-1, Echo Sounder, 41.18346629, -8.70436647, 5.881, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.164
1676970237.356, lauv-simulator-1, Altimeter, 41.18346707, -8.70436739, 5.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.800
1676970237.356, lauv-simulator-1, Echo Sounder, 41.18346707, -8.70436739, 5.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.010
1676970237.556, lauv-simulator-1, Altimeter, 41.18346783, -8.70436828, 5.871, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.715
1676970237.556, lauv-simulator-1, Echo Sounder, 41.18346783, -8.70436828, 5.871, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.094
1676970237.756, lauv-simulator-1, Altimeter, 41.18346856, -8.70436914, 5.934, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.810
1676970237.756, lauv-simulator-1, Echo Sounder, 41.18346856, -8.70436914, 5.934, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970237.956, lauv-simulator-1, Altimeter, 41.18346926, -8.70436996, 5.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.854
1676970237.956, lauv-simulator-1, Echo Sounder, 41.18346926, -8.70436996, 5.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970238.156, lauv-simulator-1, Altimeter, 41.18346994, -8.70437075, 5.843, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.862
1676970238.156, lauv-simulator-1, Echo Sounder, 41.18346994, -8.70437075, 5.843, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970238.356, lauv-simulator-1, Altimeter, 41.18347059, -8.70437151, 5.790, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.959
1676970238.356, lauv-simulator-1, Echo Sounder, 41.18347059, -8.70437151, 5.790, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.765
1676970238.556, lauv-simulator-1, Altimeter, 41.18347121, -8.70437225, 5.709, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.882
1676970238.556, lauv-simulator-1, Echo Sounder, 41.18347121, -8.70437225, 5.709, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970238.756, lauv-simulator-1, Altimeter, 41.18347182, -8.70437296, 5.714, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.985
1676970238.756, lauv-simulator-1, Echo Sounder, 41.18347182, -8.70437296, 5.714, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970238.956, lauv-simulator-1, Altimeter, 41.18347240, -8.70437365, 5.765, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.082
1676970238.956, lauv-simulator-1, Echo Sounder, 41.18347240, -8.70437365, 5.765, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970239.156, lauv-simulator-1, Altimeter, 41.18347297, -8.70437431, 5.671, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.973
1676970239.156, lauv-simulator-1, Echo Sounder, 41.18347297, -8.70437431, 5.671, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970239.356, lauv-simulator-1, Altimeter, 41.18347351, -8.70437495, 5.618, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.052
1676970239.356, lauv-simulator-1, Echo Sounder, 41.18347351, -8.70437495, 5.618, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.658
1676970239.556, lauv-simulator-1, Altimeter, 41.18347403, -8.70437557, 5.595, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.045
1676970239.556, lauv-simulator-1, Echo Sounder, 41.18347403, -8.70437557, 5.595, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.283
1676970239.756, lauv-simulator-1, Altimeter, 41.18347454, -8.70437616, 5.605, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.120
1676970239.756, lauv-simulator-1, Echo Sounder, 41.18347454, -8.70437616, 5.605, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.829
1676970239.956, lauv-simulator-1, Altimeter, 41.18347503, -8.70437674, 5.590, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.191
1676970239.956, lauv-simulator-1, Echo Sounder, 41.18347503, -8.70437674, 5.590, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.831
1676970240.156, lauv-simulator-1, Altimeter, 41.18347550, -8.70437729, 5.558, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.178
1676970240.156, lauv-simulator-1, Echo Sounder, 41.18347550, -8.70437729, 5.558, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.877
1676970240.356, lauv-simulator-1, Altimeter, 41.18347595, -8.70437783, 5.526, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.137
1676970240.356, lauv-simulator-1, Echo Sounder, 41.18347595, -8.70437783, 5.526, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970240.556, lauv-simulator-1, Altimeter, 41.18347639, -8.70437835, 5.455, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.120
1676970240.556, lauv-simulator-1, Echo Sounder, 41.18347639, -8.70437835, 5.455, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970240.756, lauv-simulator-1, Altimeter, 41.18347681, -8.70437884, 5.540, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.171
1676970240.756, lauv-simulator-1, Echo Sounder, 41.18347681, -8.70437884, 5.540, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970240.956, lauv-simulator-1, Altimeter, 41.18347722, -8.70437932, 5.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.188
1676970240.956, lauv-simulator-1, Echo Sounder, 41.18347722, -8.70437932, 5.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.789
1676970241.156, lauv-simulator-1, Altimeter, 41.18347761, -8.70437979, 5.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.199
1676970241.156, lauv-simulator-1, Echo Sounder, 41.18347761, -8.70437979, 5.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970241.356, lauv-simulator-1, Altimeter, 41.18347799, -8.70438024, 5.563, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.243
1676970241.356, lauv-simulator-1, Echo Sounder, 41.18347799, -8.70438024, 5.563, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.584
1676970241.556, lauv-simulator-1, Altimeter, 41.18347836, -8.70438068, 5.542, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.149
1676970241.556, lauv-simulator-1, Echo Sounder, 41.18347836, -8.70438068, 5.542, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.853
1676970241.756, lauv-simulator-1, Altimeter, 41.18347872, -8.70438110, 5.470, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.318
1676970241.756, lauv-simulator-1, Echo Sounder, 41.18347872, -8.70438110, 5.470, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970241.956, lauv-simulator-1, Altimeter, 41.18347907, -8.70438151, 5.433, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.269
1676970241.956, lauv-simulator-1, Echo Sounder, 41.18347907, -8.70438151, 5.433, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.113
1676970242.156, lauv-simulator-1, Altimeter, 41.18347940, -8.70438191, 5.367, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.394
1676970242.156, lauv-simulator-1, Echo Sounder, 41.18347940, -8.70438191, 5.367, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.786
1676970242.356, lauv-simulator-1, Altimeter, 41.18347972, -8.70438230, 5.302, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.356
1676970242.356, lauv-simulator-1, Echo Sounder, 41.18347972, -8.70438230, 5.302, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.746
1676970242.556, lauv-simulator-1, Altimeter, 41.18348003, -8.70438267, 5.381, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.372
1676970242.556, lauv-simulator-1, Echo Sounder, 41.18348003, -8.70438267, 5.381, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.922
1676970242.756, lauv-simulator-1, Altimeter, 41.18348033, -8.70438303, 5.328, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.369
1676970242.756, lauv-simulator-1, Echo Sounder, 41.18348033, -8.70438303, 5.328, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970242.956, lauv-simulator-1, Altimeter, 41.18348063, -8.70438339, 5.283, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.367
1676970242.956, lauv-simulator-1, Echo Sounder, 41.18348063, -8.70438339, 5.283, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.079
1676970243.156, lauv-simulator-1, Altimeter, 41.18348092, -8.70438372, 5.190, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.368
1676970243.156, lauv-simulator-1, Echo Sounder, 41.18348092, -8.70438372, 5.190, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970243.356, lauv-simulator-1, Altimeter, 41.18348120, -8.70438404, 5.298, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.458
1676970243.356, lauv-simulator-1, Echo Sounder, 41.18348120, -8.70438404, 5.298, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.720
1676970243.556, lauv-simulator-1, Altimeter, 41.18348147, -8.70438436, 5.280, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.448
1676970243.556, lauv-simulator-1, Echo Sounder, 41.18348147, -8.70438436, 5.280, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970243.756, lauv-simulator-1, Altimeter, 41.18348173, -8.70438467, 5.221, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.492
1676970243.756, lauv-simulator-1, Echo Sounder, 41.18348173, -8.70438467, 5.221, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970243.956, lauv-simulator-1, Altimeter, 41.18348197, -8.70438496, 5.247, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.447
1676970243.956, lauv-simulator-1, Echo Sounder, 41.18348197, -8.70438496, 5.247, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970244.156, lauv-simulator-1, Altimeter, 41.18348222, -8.70438525, 5.172, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.331
1676970244.156, lauv-simulator-1, Echo Sounder, 41.18348222, -8.70438525, 5.172, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.948
1676970244.356, lauv-simulator-1, Altimeter, 41.18348245, -8.70438553, 5.186, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.479
1676970244.356, lauv-simulator-1, Echo Sounder, 41.18348245, -8.70438553, 5.186, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970244.556, lauv-simulator-1, Altimeter, 41.18348268, -8.70438579, 5.269, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.555
