timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676970197.283, lauv-simulator-1, Motor, 41.18340634, -8.70429588, 8.452, 0
1676970197.333, lauv-simulator-1, Motor, 41.18340641, -8.70429596, 8.452, 0
1676970197.383, lauv-simulator-1, Motor, 41.18340648, -8.70429604, 8.404, 0
1676970197.433, lauv-simulator-1, Motor, 41.18340655, -8.70429613, 8.404, 0
1676970197.483, lauv-simulator-1, Motor, 41.18340662, -8.70429621, 8.354, 0
1676970197.533, lauv-simulator-1, Motor, 41.18340669, -8.70429628, 8.354, 0
1676970197.583, lauv-simulator-1, Motor, 41.18340675, -8.70429637, 8.419, 0
1676970197.633, lauv-simulator-1, Motor, 41.18340682, -8.70429644, 8.419, 0
1676970197.683, lauv-simulator-1, Motor, 41.18340689, -8.70429652, 8.380, 0
1676970197.733, lauv-simulator-1, Motor, 41.18340696, -8.70429660, 8.380, 0
1676970197.783, lauv-simulator-1, Motor, 41.18340702, -8.70429667, 8.399, 0
1676970197.833, lauv-simulator-1, Motor, 41.18340709, -8.70429675, 8.399, 0
1676970197.883, lauv-simulator-1, Motor, 41.18340716, -8.70429682, 8.438, 0
1676970197.933, lauv-simulator-1, Motor, 41.18340722, -8.70429690, 8.438, 0
1676970197.983, lauv-simulator-1, Motor, 41.18340728, -8.70429697, 8.436, 0
1676970198.033, lauv-simulator-1, Motor, 41.18340735, -8.70429704, 8.436, 0
1676970198.083, lauv-simulator-1, Motor, 41.18340741, -8.70429712, 8.395, 0
1676970198.133, lauv-simulator-1, Motor, 41.18340747, -8.70429719, 8.395, 0
1676970198.183, lauv-simulator-1, Motor, 41.18340754, -8.70429726, 8.460, 0
1676970198.233, lauv-simulator-1, Motor, 41.18340760, -8.70429734, 8.460, 0
1676970198.283, lauv-simulator-1, Motor, 41.18340766, -8.70429741, 8.334, 0
1676970198.333, lauv-simulator-1, Motor, 41.18340772, -8.70429748, 8.334, 0
1676970198.383, lauv-simulator-1, Motor, 41.18340778, -8.70429754, 8.328, 0
1676970198.433, lauv-simulator-1, Motor, 41.18340784, -8.70429762, 8.328, 0
1676970198.483, lauv-simulator-1, Motor, 41.18340790, -8.70429769, 8.397, 0
1676970198.533, lauv-simulator-1, Motor, 41.18340796, -8.70429775, 8.397, 0
1676970198.583, lauv-simulator-1, Motor, 41.18340802, -8.70429782, 8.340, 0
1676970198.633, lauv-simulator-1, Motor, 41.18340808, -8.70429789, 8.340, 0
1676970198.683, lauv-simulator-1, Motor, 41.18340814, -8.70429796, 8.312, 0
1676970198.733, lauv-simulator-1, Motor, 41.18340819, -8.70429803, 8.312, 0
1676970198.783, lauv-simulator-1, Motor, 41.18340825, -8.70429809, 8.368, 0
1676970198.833, lauv-simulator-1, Motor, 41.18340831, -8.70429815, 8.368, 0
1676970198.883, lauv-simulator-1, Motor, 41.18340837, -8.70429822, 8.271, 0
1676970198.933, lauv-simulator-1, Motor, 41.18340842, -8.70429828, 8.271, 0
1676970198.983, lauv-simulator-1, Motor, 41.18340848, -8.70429835, 8.344, 0
1676970199.033, lauv-simulator-1, Motor, 41.18340853, -8.70429841, 8.344, 0
1676970199.083, lauv-simulator-1, Motor, 41.18340858, -8.70429847, 8.354, 0
1676970199.133, lauv-simulator-1, Motor, 41.18340864, -8.70429854, 8.354, 0
1676970199.183, lauv-simulator-1, Motor, 41.18340869, -8.70429861, 8.317, 0
1676970199.233, lauv-simulator-1, Motor, 41.18340875, -8.70429867, 8.317, 0
1676970199.283, lauv-simulator-1, Motor, 41.18340880, -8.70429872, 8.262, 0
1676970199.333, lauv-simulator-1, Motor, 41.18340885, -8.70429879, 8.262, 0
1676970199.383, lauv-simulator-1, Motor, 41.18340890, -8.70429885, 8.295, 0
1676970199.433, lauv-simulator-1, Motor, 41.18340895, -8.70429891, 8.295, 0
1676970199.483, lauv-simulator-1, Motor, 41.18340901, -8.70429897, 8.379, 0
1676970199.533, lauv-simulator-1, Motor, 41.18340906, -8.70429903, 8.379, 0
1676970199.583, lauv-simulator-1, Motor, 41.18340911, -8.70429909, 8.287, 0
1676970199.633, lauv-simulator-1, Motor, 41.18340916, -8.70429915, 8.287, 0
1676970199.683, lauv-simulator-1, Motor, 41.18340921, -8.70429921, 8.228, 0
1676970199.733, lauv-simulator-1, Motor, 41.18340926, -8.70429927, 8.228, 0
1676970199.783, lauv-simulator-1, Motor, 41.18340931, -8.70429933, 8.279, 0
1676970199.833, lauv-simulator-1, Motor, 41.18340936, -8.70429938, 8.279, 0
1676970199.883, lauv-simulator-1, Motor, 41.18340940, -8.70429944, 8.246, 0
1676970199.933, lauv-simulator-1, Motor, 41.18340945, -8.70429950, 8.246, 0
1676970199.983, lauv-simulator-1, Motor, 41.18340950, -8.70429955, 8.210, 0
1676970200.033, lauv-simulator-1, Motor, 41.18340955, -8.70429961, 8.210, 0
1676970200.083, lauv-simulator-1, Motor, 41.18340960, -8.70429966, 8.193, 0
1676970200.133, lauv-simulator-1, Motor, 41.18340965, -8.70429972, 8.193, 0
1676970200.183, lauv-simulator-1, Motor, 41.18340970, -8.70429977, 8.312, 0
1676970200.233, lauv-simulator-1, Motor, 41.18340974, -8.70429982, 8.312, 0
1676970200.283, lauv-simulator-1, Motor, 41.18340979, -8.70429988, 8.270, 0
1676970200.333, lauv-simulator-1, Motor, 41.18340984, -8.70429993, 8.270, 0
1676970200.383, lauv-simulator-1, Motor, 41.18340988, -8.70429998, 8.241, 0
1676970200.433, lauv-simulator-1, Motor, 41.18340993, -8.70430004, 8.241, 0
1676970200.483, lauv-simulator-1, Motor, 41.18340997, -8.70430009, 8.313, 0
1676970200.533, lauv-simulator-1, Motor, 41.18341002, -8.70430014, 8.313, 0
1676970200.583, lauv-simulator-1, Motor, 41.18341006, -8.70430019, 8.188, 0
1676970200.633, lauv-simulator-1, Motor, 41.18341011, -8.70430024, 8.188, 0
1676970200.683, lauv-simulator-1, Motor, 41.18341015, -8.70430029, 8.237, 0
1676970200.733, lauv-simulator-1, Motor, 41.18341020, -8.70430035, 8.237, 0
1676970200.783, lauv-simulator-1, Motor, 41.18341024, -8.70430040, 8.149, 0
1676970200.833, lauv-simulator-1, Motor, 41.18341028, -8.70430045, 8.149, 0
1676970200.883, lauv-simulator-1, Motor, 41.18341032, -8.70430050, 8.189, 0
1676970200.933, lauv-simulator-1, Motor, 41.18341037, -8.70430055, 8.189, 0
1676970200.983, lauv-simulator-1, Motor, 41.18341041, -8.70430060, 8.246, 0
1676970201.033, lauv-simulator-1, Motor, 41.18341045, -8.70430065, 8.246, 0
1676970201.083, lauv-simulator-1, Motor, 41.18341049, -8.70430069, 8.270, 0
1676970201.133, lauv-simulator-1, Motor, 41.18341053, -8.70430074, 8.270, 0
1676970201.183, lauv-simulator-1, Motor, 41.18341057, -8.70430079, 8.222, 0
1676970201.233, lauv-simulator-1, Motor, 41.18341061, -8.70430084, 8.222, 0
1676970201.283, lauv-simulator-1, Motor, 41.18341065, -8.70430088, 8.207, 0
1676970201.333, lauv-simulator-1, Motor, 41.18341070, -8.70430093, 8.207, 0
1676970201.383, lauv-simulator-1, Motor, 41.18341074, -8.70430098, 8.208, 0
1676970201.433, lauv-simulator-1, Motor, 41.18341078, -8.70430102, 8.208, 0
1676970201.483, lauv-simulator-1, Motor, 41.18341082, -8.70430107, 8.165, 0
1676970201.533, lauv-simulator-1, Motor, 41.18341086, -8.70430111, 8.165, 0
1676970201.583, lauv-simulator-1, Motor, 41.18341090, -8.70430116, 8.177, 0
1676970201.633, lauv-simulator-1, Motor, 41.18341094, -8.70430120, 8.177, 0
1676970201.683, lauv-simulator-1, Motor, 41.18341097, -8.70430125, 8.178, 0
1676970201.733, lauv-simulator-1, Motor, 41.18341101, -8.70430130, 8.178, 0
1676970201.783, lauv-simulator-1, Motor, 41.18341105, -8.70430134, 8.151, 0
1676970201.833, lauv-simulator-1, Motor, 41.18341109, -8.70430139, 8.151, 0
1676970201.883, lauv-simulator-1, Motor, 41.18341113, -8.70430143, 8.093, 0
1676970201.933, lauv-simulator-1, Motor, 41.18341116, -8.70430147, 8.093, 0
1676970201.983, lauv-simulator-1, Motor, 41.18341120, -8.70430151, 8.139, 0
1676970202.033, lauv-simulator-1, Motor, 41.18341124, -8.70430155, 8.139, 0
1676970202.083, lauv-simulator-1, Motor, 41.18341128, -8.70430160, 8.161, 0
1676970202.133, lauv-simulator-1, Motor, 41.18341131, -8.70430164, 8.161, 0
1676970202.183, lauv-simulator-1, Motor, 41.18341135, -8.70430168, 8.107, 0
1676970202.233, lauv-simulator-1, Motor, 41.18341138, -8.70430172, 8.107, 0
1676970202.283, lauv-simulator-1, Motor, 41.18341142, -8.70430177, 8.158, 0
1676970202.333, lauv-simulator-1, Motor, 41.18341145, -8.70430181, 8.158, 0
1676970202.383, lauv-simulator-1, Motor, 41.18341149, -8.70430185, 8.200, 0
1676970202.433, lauv-simulator-1, Motor, 41.18341152, -8.70430189, 8.200, 0
1676970202.483, lauv-simulator-1, Motor, 41.18341156, -8.70430193, 8.184, 0
1676970202.533, lauv-simulator-1, Motor, 41.18341159, -8.70430197, 8.184, 0
1676970202.583, lauv-simulator-1, Motor, 41.18341163, -8.70430201, 8.059, 0
1676970202.633, lauv-simulator-1, Motor, 41.18341166, -8.70430206, 8.059, 0
1676970202.683, lauv-simulator-1, Motor, 41.18341169, -8.70430210, 8.096, 0
1676970202.733, lauv-simulator-1, Motor, 41.18341173, -8.70430214, 8.096, 0
1676970202.783, lauv-simulator-1, Motor, 41.18341176, -8.70430218, 8.163, 0
1676970202.833, lauv-simulator-1, Motor, 41.18341180, -8.70430222, 8.163, 0
1676970202.883, lauv-simulator-1, Motor, 41.18341183, -8.70430225, 8.056, 0
1676970202.933, lauv-simulator-1, Motor, 41.18341186, -8.70430229, 8.056, 0
1676970202.983, lauv-simulator-1, Motor, 41.18341190, -8.70430233, 8.106, 0
1676970203.033, lauv-simulator-1, Motor, 41.18341193, -8.70430237, 8.106, 0
1676970203.083, lauv-simulator-1, Motor, 41.18341196, -8.70430240, 8.108, 0
1676970203.133, lauv-simulator-1, Motor, 41.18341199, -8.70430244, 8.108, 0
1676970203.183, lauv-simulator-1, Motor, 41.18341202, -8.70430248, 8.050, 0
1676970203.233, lauv-simulator-1, Motor, 41.18341205, -8.70430252, 8.050, 0
1676970203.283, lauv-simulator-1, Motor, 41.18341209, -8.70430255, 8.122, 0
1676970203.333, lauv-simulator-1, Motor, 41.18341212, -8.70430259, 8.122, 0
1676970203.383, lauv-simulator-1, Motor, 41.18341215, -8.70430263, 8.052, 0
1676970203.433, lauv-simulator-1, Motor, 41.18341218, -8.70430266, 8.052, 0
1676970203.483, lauv-simulator-1, Motor, 41.18341221, -8.70430270, 7.974, 0
1676970203.533, lauv-simulator-1, Motor, 41.18341224, -8.70430274, 7.974, 0
1676970203.583, lauv-simulator-1, Motor, 41.18341227, -8.70430277, 8.012, 0
1676970203.633, lauv-simulator-1, Motor, 41.18341230, -8.70430281, 8.012, 0
1676970203.683, lauv-simulator-1, Motor, 41.18341233, -8.70430284, 7.942, 0
1676970203.733, lauv-simulator-1, Motor, 41.18341236, -8.70430288, 7.942, 0
1676970203.783, lauv-simulator-1, Motor, 41.18341239, -8.70430291, 8.010, 0
1676970203.833, lauv-simulator-1, Motor, 41.18341241, -8.70430295, 8.010, 0
1676970203.883, lauv-simulator-1, Motor, 41.18341244, -8.70430298, 8.048, 0
1676970203.933, lauv-simulator-1, Motor, 41.18341247, -8.70430301, 8.048, 0
1676970203.983, lauv-simulator-1, Motor, 41.18341250, -8.70430305, 8.088, 0
1676970204.033, lauv-simulator-1, Motor, 41.18341253, -8.70430308, 8.088, 0
1676970204.083, lauv-simulator-1, Motor, 41.18341255, -8.70430311, 8.045, 0
1676970204.133, lauv-simulator-1, Motor, 41.18341258, -8.70430315, 8.045, 0
1676970204.183, lauv-simulator-1, Motor, 41.18341261, -8.70430318, 8.095, 0
1676970204.233, lauv-simulator-1, Motor, 41.18341264, -8.70430321, 8.095, 0
1676970204.283, lauv-simulator-1, Motor, 41.18341267, -8.70430324, 8.026, 0
1676970204.333, lauv-simulator-1, Motor, 41.18341269, -8.70430328, 8.026, 0
1676970204.383, lauv-simulator-1, Motor, 41.18341272, -8.70430331, 8.043, 0
1676970204.433, lauv-simulator-1, Motor, 41.18341275, -8.70430334, 8.043, 0
1676970204.483, lauv-simulator-1, Motor, 41.18341277, -8.70430337, 7.962, 0
1676970204.533, lauv-simulator-1, Motor, 41.18341280, -8.70430340, 7.962, 0
1676970204.583, lauv-simulator-1, Motor, 41.18341283, -8.70430343, 7.913, 0
1676970204.633, lauv-simulator-1, Motor, 41.18341285, -8.70430346, 7.913, 0
1676970204.683, lauv-simulator-1, Motor, 41.18341288, -8.70430349, 8.003, 0
1676970204.733, lauv-simulator-1, Motor, 41.18341291, -8.70430353, 8.003, 0
1676970204.783, lauv-simulator-1, Motor, 41.18341293, -8.70430356, 7.961, 0
1676970204.833, lauv-simulator-1, Motor, 41.18341296, -8.70430359, 7.961, 0
1676970204.883, lauv-simulator-1, Motor, 41.18341299, -8.70430362, 7.959, 0
1676970204.933, lauv-simulator-1, Motor, 41.18341301, -8.70430364, 7.959, 0
1676970204.983, lauv-simulator-1, Motor, 41.18341304, -8.70430367, 8.086, 0
1676970205.033, lauv-simulator-1, Motor, 41.18341306, -8.70430370, 8.086, 0
1676970205.083, lauv-simulator-1, Motor, 41.18341309, -8.70430373, 7.941, 0
1676970205.133, lauv-simulator-1, Motor, 41.18341311, -8.70430376, 7.941, 0
1676970205.183, lauv-simulator-1, Motor, 41.18341314, -8.70430379, 7.987, 0
1676970205.233, lauv-simulator-1, Motor, 41.18341316, -8.70430381, 7.987, 0
1676970205.283, lauv-simulator-1, Motor, 41.18341319, -8.70430384, 7.982, 0
1676970205.333, lauv-simulator-1, Motor, 41.18341321, -8.70430387, 7.982, 0
1676970205.383, lauv-simulator-1, Motor, 41.18341324, -8.70430390, 8.018, 0
1676970205.433, lauv-simulator-1, Motor, 41.18341326, -8.70430393, 8.018, 0
1676970205.483, lauv-simulator-1, Motor, 41.18341328, -8.70430396, 8.014, 0
1676970205.533, lauv-simulator-1, Motor, 41.18341331, -8.70430398, 8.014, 0
1676970205.583, lauv-simulator-1, Motor, 41.18341333, -8.70430401, 7.969, 0
1676970205.633, lauv-simulator-1, Motor, 41.18341335, -8.70430404, 7.969, 0
1676970205.683, lauv-simulator-1, Motor, 41.18341338, -8.70430407, 7.832, 0
1676970205.733, lauv-simulator-1, Motor, 41.18341340, -8.70430409, 7.832, 0
1676970205.783, lauv-simulator-1, Motor, 41.18341342, -8.70430412, 7.935, 0
1676970205.833, lauv-simulator-1, Motor, 41.18341345, -8.70430415, 7.935, 0
1676970205.883, lauv-simulator-1, Motor, 41.18341347, -8.70430417, 7.956, 0
1676970205.933, lauv-simulator-1, Motor, 41.18341349, -8.70430420, 7.956, 0
1676970205.983, lauv-simulator-1, Motor, 41.18341351, -8.70430423, 7.878, 0
1676970206.033, lauv-simulator-1, Motor, 41.18341353, -8.70430425, 7.878, 0
1676970206.083, lauv-simulator-1, Motor, 41.18341356, -8.70430428, 7.933, 0
1676970206.133, lauv-simulator-1, Motor, 41.18341358, -8.70430431, 7.933, 0
1676970206.183, lauv-simulator-1, Motor, 41.18341360, -8.70430433, 8.012, 0
1676970206.233, lauv-simulator-1, Motor, 41.18341362, -8.70430436, 8.012, 0
1676970206.283, lauv-simulator-1, Motor, 41.18341364, -8.70430438, 7.826, 0
1676970206.333, lauv-simulator-1, Motor, 41.18341366, -8.70430441, 7.826, 0
1676970206.383, lauv-simulator-1, Motor, 41.18341368, -8.70430443, 7.872, 0
1676970206.433, lauv-simulator-1, Motor, 41.18341371, -8.70430446, 7.872, 0
1676970206.483, lauv-simulator-1, Motor, 41.18341373, -8.70430449, 7.849, 0
1676970206.533, lauv-simulator-1, Motor, 41.18341375, -8.70430451, 7.849, 0
1676970206.583, lauv-simulator-1, Motor, 41.18341377, -8.70430454, 7.856, 0
1676970206.633, lauv-simulator-1, Motor, 41.18341379, -8.70430456, 7.856, 0
1676970206.683, lauv-simulator-1, Motor, 41.18341381, -8.70430458, 7.905, 0
1676970206.733, lauv-simulator-1, Motor, 41.18341383, -8.70430461, 7.905, 0
1676970206.783, lauv-simulator-1, Motor, 41.18341385, -8.70430463, 7.875, 0
1676970206.833, lauv-simulator-1, Motor, 41.18341387, -8.70430466, 7.875, 0
1676970206.883, lauv-simulator-1, Motor, 41.18341389, -8.70430468, 7.876, 0
1676970206.933, lauv-simulator-1, Motor, 41.18341391, -8.70430470, 7.876, 0
1676970206.983, lauv-simulator-1, Motor, 41.18341393, -8.70430472, 7.905, 0
1676970207.033, lauv-simulator-1, Motor, 41.18341395, -8.70430475, 7.905, 0
1676970207.083, lauv-simulator-1, Motor, 41.18341397, -8.70430477, 7.882, 0
1676970207.133, lauv-simulator-1, Motor, 41.18341399, -8.70430479, 7.882, 0
1676970207.183, lauv-simulator-1, Motor, 41.18341400, -8.70430481, 7.796, 0
1676970207.233, lauv-simulator-1, Motor, 41.18341402, -8.70430484, 7.796, 0
1676970207.283, lauv-simulator-1, Motor, 41.18341404, -8.70430486, 7.807, 0
1676970207.333, lauv-simulator-1, Motor, 41.18341406, -8.70430488, 7.807, 0
1676970207.383, lauv-simulator-1, Motor, 41.18341408, -8.70430491, 7.807, 0
1676970207.433, lauv-simulator-1, Motor, 41.18341410, -8.70430493, 7.807, 0
1676970207.483, lauv-simulator-1, Motor, 41.18341412, -8.70430495, 7.781, 0
1676970207.533, lauv-simulator-1, Motor, 41.18341414, -8.70430497, 7.781, 0
1676970207.583, lauv-simulator-1, Motor, 41.18341416, -8.70430499, 7.820, 0
1676970207.633, lauv-simulator-1, Motor, 41.18341417, -8.70430501, 7.820, 0
1676970207.683, lauv-simulator-1, Motor, 41.18341419, -8.70430503, 7.782, 0
1676970207.733, lauv-simulator-1, Motor, 41.18341421, -8.70430505, 7.782, 0
1676970207.783, lauv-simulator-1, Motor, 41.18341423, -8.70430508, 7.769, 0
1676970207.833, lauv-simulator-1, Motor, 41.18341424, -8.70430510, 7.769, 0
1676970207.883, lauv-simulator-1, Motor, 41.18341426, -8.70430512, 7.742, 0
1676970207.933, lauv-simulator-1, Motor, 41.18341428, -8.70430514, 7.742, 0
1676970207.983, lauv-simulator-1, Motor, 41.18341430, -8.70430516, 7.738, 0
1676970208.033, lauv-simulator-1, Motor, 41.18341432, -8.70430518, 7.738, 0
1676970208.083, lauv-simulator-1, Motor, 41.18341433, -8.70430520, 7.809, 0
1676970208.133, lauv-simulator-1, Motor, 41.18341435, -8.70430522, 7.809, 0
1676970208.183, lauv-simulator-1, Motor, 41.18341437, -8.70430524, 7.707, 0
1676970208.233, lauv-simulator-1, Motor, 41.18341439, -8.70430526, 7.707, 0
1676970208.283, lauv-simulator-1, Motor, 41.18341440, -8.70430528, 7.760, 0
1676970208.333, lauv-simulator-1, Motor, 41.18341442, -8.70430530, 7.760, 0
1676970208.383, lauv-simulator-1, Motor, 41.18341444, -8.70430532, 7.759, 0
1676970208.433, lauv-simulator-1, Motor, 41.18341445, -8.70430534, 7.759, 0
1676970208.483, lauv-simulator-1, Motor, 41.18341447, -8.70430536, 7.741, 0
1676970208.533, lauv-simulator-1, Motor, 41.18341449, -8.70430538, 7.741, 0
1676970208.583, lauv-simulator-1, Motor, 41.18341450, -8.70430540, 7.742, 0
1676970208.633, lauv-simulator-1, Motor, 41.18341452, -8.70430542, 7.742, 0
1676970208.683, lauv-simulator-1, Motor, 41.18341454, -8.70430544, 7.789, 0
1676970208.733, lauv-simulator-1, Motor, 41.18341455, -8.70430546, 7.789, 0
1676970208.783, lauv-simulator-1, Motor, 41.18341457, -8.70430548, 7.793, 0
1676970208.833, lauv-simulator-1, Motor, 41.18341458, -8.70430550, 7.793, 0
1676970208.883, lauv-simulator-1, Motor, 41.18341460, -8.70430551, 7.707, 0
1676970208.933, lauv-simulator-1, Motor, 41.18341461, -8.70430553, 7.707, 0
1676970208.983, lauv-simulator-1, Motor, 41.18341463, -8.70430555, 7.712, 0
1676970209.033, lauv-simulator-1, Motor, 41.18341465, -8.70430557, 7.712, 0
1676970209.083, lauv-simulator-1, Motor, 41.18341466, -8.70430559, 7.706, 0
1676970209.133, lauv-simulator-1, Motor, 41.18341468, -8.70430561, 7.706, 0
1676970209.183, lauv-simulator-1, Motor, 41.18341470, -8.70430563, 7.720, 0
1676970209.233, lauv-simulator-1, Motor, 41.18341471, -8.70430565, 7.720, 0
1676970209.283, lauv-simulator-1, Motor, 41.18341473, -8.70430566, 7.663, 0
1676970209.333, lauv-simulator-1, Motor, 41.18341474, -8.70430568, 7.663, 0
1676970209.383, lauv-simulator-1, Motor, 41.18341476, -8.70430570, 7.665, 0
1676970209.433, lauv-simulator-1, Motor, 41.18341477, -8.70430572, 7.665, 0
1676970209.483, lauv-simulator-1, Motor, 41.18341479, -8.70430574, 7.651, 0
1676970209.533, lauv-simulator-1, Motor, 41.18341480, -8.70430575, 7.651, 0
1676970209.583, lauv-simulator-1, Motor, 41.18341482, -8.70430577, 7.582, 0
1676970209.633, lauv-simulator-1, Motor, 41.18341483, -8.70430579, 7.582, 0
1676970209.683, lauv-simulator-1, Motor, 41.18341485, -8.70430581, 7.604, 0
1676970209.733, lauv-simulator-1, Motor, 41.18341486, -8.70430582, 7.604, 0
1676970209.783, lauv-simulator-1, Motor, 41.18341488, -8.70430584, 7.613, 0
1676970209.833, lauv-simulator-1, Motor, 41.18341489, -8.70430586, 7.613, 0
1676970209.883, lauv-simulator-1, Motor, 41.18341490, -8.70430588, 7.622, 0
1676970209.933, lauv-simulator-1, Motor, 41.18341492, -8.70430589, 7.622, 0
1676970209.983, lauv-simulator-1, Motor, 41.18341493, -8.70430591, 7.631, 0
1676970210.033, lauv-simulator-1, Motor, 41.18341495, -8.70430592, 7.631, 0
1676970210.083, lauv-simulator-1, Motor, 41.18341496, -8.70430594, 7.613, 0
1676970210.133, lauv-simulator-1, Motor, 41.18341498, -8.70430595, 7.613, 0
1676970210.183, lauv-simulator-1, Motor, 41.18341499, -8.70430597, 7.591, 0
