timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676289133.368, lauv-simulator-1, CTD, 41.18346238, -8.70515904, 1.887, 1.828
1676289133.360, lauv-simulator-1, Depth Sensor, 41.18346241, -8.70515865, 1.967, 1.879
1676289133.469, lauv-simulator-1, CTD, 41.18346305, -8.70515983, 2.052, 1.806
1676289133.459, lauv-simulator-1, Depth Sensor, 41.18346308, -8.70515944, 1.887, 2.069
1676289133.568, lauv-simulator-1, CTD, 41.18346372, -8.70516062, 1.951, 1.998
1676289133.560, lauv-simulator-1, Depth Sensor, 41.18346376, -8.70516023, 2.052, 1.941
1676289133.668, lauv-simulator-1, CTD, 41.18346440, -8.70516141, 1.829, 2.087
1676289133.660, lauv-simulator-1, Depth Sensor, 41.18346443, -8.70516102, 1.951, 1.816
1676289133.768, lauv-simulator-1, CTD, 41.18346507, -8.70516220, 1.835, 2.060
1676289133.760, lauv-simulator-1, Depth Sensor, 41.18346511, -8.70516181, 1.829, 1.836
1676289133.868, lauv-simulator-1, CTD, 41.18346575, -8.70516299, 1.947, 1.933
1676289133.859, lauv-simulator-1, Depth Sensor, 41.18346578, -8.70516260, 1.835, 1.958
1676289133.968, lauv-simulator-1, CTD, 41.18346642, -8.70516378, 1.914, 2.124
1676289133.960, lauv-simulator-1, Depth Sensor, 41.18346645, -8.70516339, 1.947, 1.910
1676289134.068, lauv-simulator-1, CTD, 41.18346709, -8.70516458, 1.894, 1.978
1676289134.059, lauv-simulator-1, Depth Sensor, 41.18346712, -8.70516418, 1.914, 1.892
1676289134.168, lauv-simulator-1, CTD, 41.18346777, -8.70516537, 1.990, 1.955
1676289134.160, lauv-simulator-1, Depth Sensor, 41.18346780, -8.70516497, 1.894, 2.000
1676289134.268, lauv-simulator-1, CTD, 41.18346844, -8.70516616, 1.961, 2.024
1676289134.260, lauv-simulator-1, Depth Sensor, 41.18346847, -8.70516577, 1.990, 1.958
1676289134.369, lauv-simulator-1, CTD, 41.18346911, -8.70516696, 1.928, 2.002
1676289134.359, lauv-simulator-1, Depth Sensor, 41.18346915, -8.70516656, 1.961, 1.925
1676289134.468, lauv-simulator-1, CTD, 41.18346979, -8.70516774, 1.905, 1.959
1676289134.459, lauv-simulator-1, Depth Sensor, 41.18346982, -8.70516735, 1.928, 1.902
1676289134.568, lauv-simulator-1, CTD, 41.18347046, -8.70516854, 1.918, 1.954
1676289134.559, lauv-simulator-1, Depth Sensor, 41.18347049, -8.70516814, 1.905, 1.919
1676289134.668, lauv-simulator-1, CTD, 41.18347113, -8.70516933, 1.888, 2.084
1676289134.659, lauv-simulator-1, Depth Sensor, 41.18347116, -8.70516893, 1.918, 1.885
1676289134.768, lauv-simulator-1, CTD, 41.18347180, -8.70517012, 1.872, 1.969
1676289134.759, lauv-simulator-1, Depth Sensor, 41.18347184, -8.70516973, 1.888, 1.870
1676289134.868, lauv-simulator-1, CTD, 41.18347248, -8.70517091, 1.903, 1.962
1676289134.859, lauv-simulator-1, Depth Sensor, 41.18347251, -8.70517052, 1.872, 1.906
1676289134.968, lauv-simulator-1, CTD, 41.18347315, -8.70517171, 1.825, 1.781
1676289134.959, lauv-simulator-1, Depth Sensor, 41.18347318, -8.70517131, 1.903, 1.817
1676289135.068, lauv-simulator-1, CTD, 41.18347381, -8.70517250, 1.930, 1.774
1676289135.060, lauv-simulator-1, Depth Sensor, 41.18347385, -8.70517210, 1.825, 1.941
1676289135.168, lauv-simulator-1, CTD, 41.18347449, -8.70517329, 1.947, 1.831
1676289135.159, lauv-simulator-1, Depth Sensor, 41.18347452, -8.70517290, 1.930, 1.949
1676289135.268, lauv-simulator-1, CTD, 41.18347516, -8.70517408, 1.851, 1.972
1676289135.259, lauv-simulator-1, Depth Sensor, 41.18347519, -8.70517369, 1.947, 1.841
1676289135.368, lauv-simulator-1, CTD, 41.18347584, -8.70517487, 1.850, 1.882
1676289135.359, lauv-simulator-1, Depth Sensor, 41.18347587, -8.70517448, 1.851, 1.850
1676289135.468, lauv-simulator-1, CTD, 41.18347651, -8.70517566, 1.862, 2.056
1676289135.459, lauv-simulator-1, Depth Sensor, 41.18347654, -8.70517526, 1.850, 1.864
1676289135.568, lauv-simulator-1, CTD, 41.18347718, -8.70517645, 1.882, 2.027
1676289135.559, lauv-simulator-1, Depth Sensor, 41.18347721, -8.70517605, 1.862, 1.883
1676289135.668, lauv-simulator-1, CTD, 41.18347785, -8.70517724, 1.863, 1.818
1676289135.659, lauv-simulator-1, Depth Sensor, 41.18347789, -8.70517685, 1.882, 1.861
1676289135.768, lauv-simulator-1, CTD, 41.18347853, -8.70517803, 1.859, 2.093
1676289135.760, lauv-simulator-1, Depth Sensor, 41.18347856, -8.70517764, 1.863, 1.859
1676289135.868, lauv-simulator-1, CTD, 41.18347920, -8.70517882, 2.000, 1.934
1676289135.859, lauv-simulator-1, Depth Sensor, 41.18347923, -8.70517843, 1.859, 2.014
1676289135.968, lauv-simulator-1, CTD, 41.18347987, -8.70517962, 2.035, 1.994
1676289135.959, lauv-simulator-1, Depth Sensor, 41.18347990, -8.70517922, 2.000, 2.038
1676289136.068, lauv-simulator-1, CTD, 41.18348054, -8.70518041, 1.974, 1.891
1676289136.060, lauv-simulator-1, Depth Sensor, 41.18348057, -8.70518002, 2.035, 1.967
1676289136.168, lauv-simulator-1, CTD, 41.18348121, -8.70518121, 1.849, 1.875
1676289136.159, lauv-simulator-1, Depth Sensor, 41.18348124, -8.70518081, 1.974, 1.836
1676289136.268, lauv-simulator-1, CTD, 41.18348189, -8.70518200, 1.954, 1.981
1676289136.260, lauv-simulator-1, Depth Sensor, 41.18348192, -8.70518160, 1.849, 1.965
1676289136.368, lauv-simulator-1, CTD, 41.18348256, -8.70518279, 1.921, 1.898
1676289136.359, lauv-simulator-1, Depth Sensor, 41.18348259, -8.70518239, 1.954, 1.918
1676289136.468, lauv-simulator-1, CTD, 41.18348323, -8.70518358, 1.977, 1.940
1676289136.460, lauv-simulator-1, Depth Sensor, 41.18348327, -8.70518319, 1.921, 1.982
1676289136.568, lauv-simulator-1, CTD, 41.18348391, -8.70518437, 1.898, 1.905
1676289136.559, lauv-simulator-1, Depth Sensor, 41.18348394, -8.70518398, 1.977, 1.891
1676289136.668, lauv-simulator-1, CTD, 41.18348458, -8.70518517, 1.913, 1.842
1676289136.659, lauv-simulator-1, Depth Sensor, 41.18348461, -8.70518478, 1.898, 1.914
1676289136.768, lauv-simulator-1, CTD, 41.18348525, -8.70518597, 1.902, 1.798
1676289136.759, lauv-simulator-1, Depth Sensor, 41.18348529, -8.70518557, 1.913, 1.901
1676289136.868, lauv-simulator-1, CTD, 41.18348593, -8.70518676, 1.854, 1.908
1676289136.859, lauv-simulator-1, Depth Sensor, 41.18348596, -8.70518636, 1.902, 1.849
1676289136.968, lauv-simulator-1, CTD, 41.18348660, -8.70518755, 1.948, 2.095
1676289136.959, lauv-simulator-1, Depth Sensor, 41.18348664, -8.70518715, 1.854, 1.958
1676289137.068, lauv-simulator-1, CTD, 41.18348728, -8.70518834, 1.973, 2.070
1676289137.059, lauv-simulator-1, Depth Sensor, 41.18348731, -8.70518795, 1.948, 1.975
1676289137.168, lauv-simulator-1, CTD, 41.18348795, -8.70518913, 1.938, 1.916
1676289137.159, lauv-simulator-1, Depth Sensor, 41.18348798, -8.70518874, 1.973, 1.935
1676289137.269, lauv-simulator-1, CTD, 41.18348863, -8.70518992, 2.014, 2.011
1676289137.260, lauv-simulator-1, Depth Sensor, 41.18348866, -8.70518953, 1.938, 2.021
1676289137.368, lauv-simulator-1, CTD, 41.18348930, -8.70519072, 1.804, 2.074
1676289137.360, lauv-simulator-1, Depth Sensor, 41.18348933, -8.70519032, 2.014, 1.783
1676289137.468, lauv-simulator-1, CTD, 41.18348997, -8.70519151, 1.841, 1.934
1676289137.459, lauv-simulator-1, Depth Sensor, 41.18349001, -8.70519111, 1.804, 1.845
1676289137.568, lauv-simulator-1, CTD, 41.18349065, -8.70519230, 1.912, 1.824
1676289137.559, lauv-simulator-1, Depth Sensor, 41.18349068, -8.70519191, 1.841, 1.919
1676289137.668, lauv-simulator-1, CTD, 41.18349132, -8.70519309, 1.928, 1.913
1676289137.659, lauv-simulator-1, Depth Sensor, 41.18349136, -8.70519270, 1.912, 1.929
1676289137.768, lauv-simulator-1, CTD, 41.18349200, -8.70519388, 1.921, 2.019
1676289137.759, lauv-simulator-1, Depth Sensor, 41.18349203, -8.70519349, 1.928, 1.920
1676289137.869, lauv-simulator-1, CTD, 41.18349267, -8.70519468, 1.875, 1.972
1676289137.859, lauv-simulator-1, Depth Sensor, 41.18349270, -8.70519428, 1.921, 1.871
1676289137.968, lauv-simulator-1, CTD, 41.18349335, -8.70519546, 1.859, 1.921
1676289137.959, lauv-simulator-1, Depth Sensor, 41.18349338, -8.70519507, 1.875, 1.857
1676289138.068, lauv-simulator-1, CTD, 41.18349402, -8.70519626, 1.899, 1.731
1676289138.059, lauv-simulator-1, Depth Sensor, 41.18349405, -8.70519586, 1.859, 1.903
1676289138.168, lauv-simulator-1, CTD, 41.18349470, -8.70519704, 1.851, 1.709
1676289138.159, lauv-simulator-1, Depth Sensor, 41.18349473, -8.70519665, 1.899, 1.846
1676289138.268, lauv-simulator-1, CTD, 41.18349537, -8.70519783, 1.830, 1.808
1676289138.260, lauv-simulator-1, Depth Sensor, 41.18349540, -8.70519744, 1.851, 1.828
1676289138.368, lauv-simulator-1, CTD, 41.18349604, -8.70519863, 1.856, 1.892
1676289138.359, lauv-simulator-1, Depth Sensor, 41.18349608, -8.70519823, 1.830, 1.859
1676289138.468, lauv-simulator-1, CTD, 41.18349672, -8.70519942, 1.791, 1.893
1676289138.459, lauv-simulator-1, Depth Sensor, 41.18349675, -8.70519902, 1.856, 1.785
1676289138.568, lauv-simulator-1, CTD, 41.18349739, -8.70520021, 1.865, 2.012
1676289138.559, lauv-simulator-1, Depth Sensor, 41.18349743, -8.70519981, 1.791, 1.872
1676289138.660, lauv-simulator-1, Depth Sensor, 41.18349810, -8.70520061, 1.865, 1.870
1676289138.669, lauv-simulator-1, CTD, 41.18349807, -8.70520100, 1.870, 1.680
1676289138.768, lauv-simulator-1, CTD, 41.18349875, -8.70520179, 1.810, 1.812
1676289138.759, lauv-simulator-1, Depth Sensor, 41.18349878, -8.70520139, 1.870, 1.804
1676289138.868, lauv-simulator-1, CTD, 41.18349942, -8.70520257, 1.827, 1.695
1676289138.859, lauv-simulator-1, Depth Sensor, 41.18349946, -8.70520218, 1.810, 1.828
1676289138.968, lauv-simulator-1, CTD, 41.18350009, -8.70520337, 1.837, 1.743
1676289138.960, lauv-simulator-1, Depth Sensor, 41.18350013, -8.70520297, 1.827, 1.838
1676289139.068, lauv-simulator-1, CTD, 41.18350077, -8.70520416, 1.735, 1.694
1676289139.059, lauv-simulator-1, Depth Sensor, 41.18350080, -8.70520376, 1.837, 1.724
1676289139.168, lauv-simulator-1, CTD, 41.18350144, -8.70520495, 1.792, 1.665
1676289139.159, lauv-simulator-1, Depth Sensor, 41.18350147, -8.70520456, 1.735, 1.798
1676289139.268, lauv-simulator-1, CTD, 41.18350211, -8.70520574, 1.792, 1.684
1676289139.259, lauv-simulator-1, Depth Sensor, 41.18350215, -8.70520535, 1.792, 1.792
1676289139.369, lauv-simulator-1, CTD, 41.18350278, -8.70520653, 1.762, 1.851
1676289139.359, lauv-simulator-1, Depth Sensor, 41.18350282, -8.70520614, 1.792, 1.759
1676289139.468, lauv-simulator-1, CTD, 41.18350346, -8.70520733, 1.864, 1.899
1676289139.459, lauv-simulator-1, Depth Sensor, 41.18350349, -8.70520693, 1.762, 1.874
1676289139.568, lauv-simulator-1, CTD, 41.18350413, -8.70520812, 1.794, 1.842
1676289139.559, lauv-simulator-1, Depth Sensor, 41.18350416, -8.70520772, 1.864, 1.787
1676289139.668, lauv-simulator-1, CTD, 41.18350480, -8.70520891, 1.637, 1.728
1676289139.660, lauv-simulator-1, Depth Sensor, 41.18350484, -8.70520851, 1.794, 1.621
1676289139.768, lauv-simulator-1, CTD, 41.18350548, -8.70520970, 1.800, 1.786
1676289139.759, lauv-simulator-1, Depth Sensor, 41.18350551, -8.70520931, 1.637, 1.817
1676289139.868, lauv-simulator-1, CTD, 41.18350615, -8.70521049, 1.842, 1.676
1676289139.859, lauv-simulator-1, Depth Sensor, 41.18350618, -8.70521010, 1.800, 1.846
1676289139.968, lauv-simulator-1, CTD, 41.18350682, -8.70521128, 1.780, 1.786
1676289139.959, lauv-simulator-1, Depth Sensor, 41.18350685, -8.70521089, 1.842, 1.773
1676289140.068, lauv-simulator-1, CTD, 41.18350749, -8.70521208, 1.776, 1.850
1676289140.059, lauv-simulator-1, Depth Sensor, 41.18350753, -8.70521168, 1.780, 1.776
1676289140.168, lauv-simulator-1, CTD, 41.18350817, -8.70521287, 1.639, 1.866
1676289140.159, lauv-simulator-1, Depth Sensor, 41.18350820, -8.70521247, 1.776, 1.625
1676289140.268, lauv-simulator-1, CTD, 41.18350884, -8.70521366, 1.758, 1.799
1676289140.259, lauv-simulator-1, Depth Sensor, 41.18350888, -8.70521327, 1.639, 1.769
1676289140.368, lauv-simulator-1, CTD, 41.18350952, -8.70521446, 1.780, 1.725
1676289140.359, lauv-simulator-1, Depth Sensor, 41.18350955, -8.70521406, 1.758, 1.782
1676289140.468, lauv-simulator-1, CTD, 41.18351019, -8.70521525, 1.805, 1.757
1676289140.459, lauv-simulator-1, Depth Sensor, 41.18351023, -8.70521485, 1.780, 1.808
1676289140.568, lauv-simulator-1, CTD, 41.18351086, -8.70521604, 1.746, 1.797
1676289140.559, lauv-simulator-1, Depth Sensor, 41.18351090, -8.70521565, 1.805, 1.740
1676289140.668, lauv-simulator-1, CTD, 41.18351154, -8.70521684, 1.740, 1.777
1676289140.659, lauv-simulator-1, Depth Sensor, 41.18351157, -8.70521644, 1.746, 1.739
1676289140.768, lauv-simulator-1, CTD, 41.18351221, -8.70521762, 1.738, 1.633
1676289140.759, lauv-simulator-1, Depth Sensor, 41.18351224, -8.70521723, 1.740, 1.738
1676289140.868, lauv-simulator-1, CTD, 41.18351288, -8.70521841, 1.696, 1.736
1676289140.859, lauv-simulator-1, Depth Sensor, 41.18351292, -8.70521802, 1.738, 1.692
1676289140.968, lauv-simulator-1, CTD, 41.18351356, -8.70521920, 1.773, 1.607
1676289140.959, lauv-simulator-1, Depth Sensor, 41.18351359, -8.70521881, 1.696, 1.781
1676289141.068, lauv-simulator-1, CTD, 41.18351423, -8.70521999, 1.822, 1.803
1676289141.060, lauv-simulator-1, Depth Sensor, 41.18351426, -8.70521960, 1.773, 1.827
1676289141.168, lauv-simulator-1, CTD, 41.18351490, -8.70522078, 1.765, 1.859
1676289141.159, lauv-simulator-1, Depth Sensor, 41.18351493, -8.70522039, 1.822, 1.759
1676289141.268, lauv-simulator-1, CTD, 41.18351557, -8.70522157, 1.653, 1.756
1676289141.259, lauv-simulator-1, Depth Sensor, 41.18351561, -8.70522118, 1.765, 1.642
1676289141.368, lauv-simulator-1, CTD, 41.18351625, -8.70522236, 1.630, 1.701
1676289141.359, lauv-simulator-1, Depth Sensor, 41.18351628, -8.70522197, 1.653, 1.627
1676289141.468, lauv-simulator-1, CTD, 41.18351693, -8.70522315, 1.715, 1.944
1676289141.459, lauv-simulator-1, Depth Sensor, 41.18351696, -8.70522276, 1.630, 1.723
1676289141.568, lauv-simulator-1, CTD, 41.18351760, -8.70522394, 1.743, 1.731
1676289141.559, lauv-simulator-1, Depth Sensor, 41.18351763, -8.70522355, 1.715, 1.746
1676289141.668, lauv-simulator-1, CTD, 41.18351827, -8.70522473, 1.783, 1.655
1676289141.659, lauv-simulator-1, Depth Sensor, 41.18351831, -8.70522434, 1.743, 1.787
1676289141.768, lauv-simulator-1, CTD, 41.18351895, -8.70522552, 1.658, 1.661
1676289141.759, lauv-simulator-1, Depth Sensor, 41.18351898, -8.70522512, 1.783, 1.646
1676289141.868, lauv-simulator-1, CTD, 41.18351962, -8.70522631, 1.736, 1.649
1676289141.859, lauv-simulator-1, Depth Sensor, 41.18351966, -8.70522592, 1.658, 1.744
1676289141.968, lauv-simulator-1, CTD, 41.18352030, -8.70522710, 1.794, 1.729
1676289141.959, lauv-simulator-1, Depth Sensor, 41.18352033, -8.70522670, 1.736, 1.800
1676289142.068, lauv-simulator-1, CTD, 41.18352097, -8.70522789, 1.800, 1.644
1676289142.059, lauv-simulator-1, Depth Sensor, 41.18352100, -8.70522749, 1.794, 1.801
1676289142.168, lauv-simulator-1, CTD, 41.18352164, -8.70522868, 1.694, 1.823
1676289142.159, lauv-simulator-1, Depth Sensor, 41.18352167, -8.70522828, 1.800, 1.684
1676289142.268, lauv-simulator-1, CTD, 41.18352230, -8.70522947, 1.653, 1.694
1676289142.259, lauv-simulator-1, Depth Sensor, 41.18352234, -8.70522907, 1.694, 1.649
1676289142.368, lauv-simulator-1, CTD, 41.18352296, -8.70523026, 1.689, 1.789
1676289142.359, lauv-simulator-1, Depth Sensor, 41.18352300, -8.70522989, 1.653, 1.693
1676289142.468, lauv-simulator-1, CTD, 41.18352361, -8.70523108, 1.856, 1.691
1676289142.460, lauv-simulator-1, Depth Sensor, 41.18352365, -8.70523071, 1.689, 1.873
1676289142.568, lauv-simulator-1, CTD, 41.18352429, -8.70523188, 1.762, 1.723
1676289142.559, lauv-simulator-1, Depth Sensor, 41.18352432, -8.70523152, 1.856, 1.753
1676289142.668, lauv-simulator-1, CTD, 41.18352490, -8.70523269, 1.717, 1.780
1676289142.659, lauv-simulator-1, Depth Sensor, 41.18352500, -8.70523230, 1.762, 1.712
1676289142.768, lauv-simulator-1, CTD, 41.18352555, -8.70523350, 1.754, 1.844
1676289142.760, lauv-simulator-1, Depth Sensor, 41.18352559, -8.70523318, 1.717, 1.758
1676289142.868, lauv-simulator-1, CTD, 41.18352620, -8.70523431, 1.613, 1.857
1676289142.859, lauv-simulator-1, Depth Sensor, 41.18352624, -8.70523400, 1.754, 1.599
1676289142.968, lauv-simulator-1, CTD, 41.18352686, -8.70523510, 1.717, 1.743
1676289142.959, lauv-simulator-1, Depth Sensor, 41.18352690, -8.70523480, 1.613, 1.727
1676289143.068, lauv-simulator-1, CTD, 41.18352753, -8.70523588, 1.801, 1.769
1676289143.059, lauv-simulator-1, Depth Sensor, 41.18352756, -8.70523559, 1.717, 1.810
1676289143.168, lauv-simulator-1, CTD, 41.18352821, -8.70523664, 1.727, 2.008
1676289143.160, lauv-simulator-1, Depth Sensor, 41.18352823, -8.70523637, 1.801, 1.720
1676289143.268, lauv-simulator-1, CTD, 41.18352889, -8.70523738, 1.741, 1.679
1676289143.260, lauv-simulator-1, Depth Sensor, 41.18352891, -8.70523712, 1.727, 1.742
1676289143.368, lauv-simulator-1, CTD, 41.18352959, -8.70523810, 1.670, 1.776
1676289143.359, lauv-simulator-1, Depth Sensor, 41.18352960, -8.70523785, 1.741, 1.663
1676289143.468, lauv-simulator-1, CTD, 41.18353029, -8.70523880, 1.725, 1.740
1676289143.459, lauv-simulator-1, Depth Sensor, 41.18353029, -8.70523856, 1.670, 1.730
1676289143.568, lauv-simulator-1, CTD, 41.18353101, -8.70523947, 1.723, 1.720
1676289143.559, lauv-simulator-1, Depth Sensor, 41.18353100, -8.70523925, 1.725, 1.723
1676289143.668, lauv-simulator-1, CTD, 41.18353174, -8.70524012, 1.673, 1.857
1676289143.659, lauv-simulator-1, Depth Sensor, 41.18353172, -8.70523991, 1.723, 1.668
1676289143.768, lauv-simulator-1, CTD, 41.18353247, -8.70524073, 1.711, 1.706
1676289143.760, lauv-simulator-1, Depth Sensor, 41.18353246, -8.70524054, 1.673, 1.714
1676289143.868, lauv-simulator-1, CTD, 41.18353322, -8.70524133, 1.717, 1.586
1676289143.859, lauv-simulator-1, Depth Sensor, 41.18353320, -8.70524115, 1.711, 1.717
1676289143.968, lauv-simulator-1, CTD, 41.18353398, -8.70524189, 1.646, 1.660
1676289143.959, lauv-simulator-1, Depth Sensor, 41.18353395, -8.70524173, 1.717, 1.639
1676289144.068, lauv-simulator-1, CTD, 41.18353475, -8.70524243, 1.700, 1.937
1676289144.059, lauv-simulator-1, Depth Sensor, 41.18353472, -8.70524228, 1.646, 1.706
1676289144.168, lauv-simulator-1, CTD, 41.18353553, -8.70524293, 1.681, 1.458
1676289144.159, lauv-simulator-1, Depth Sensor, 41.18353549, -8.70524280, 1.700, 1.679
1676289144.268, lauv-simulator-1, CTD, 41.18353632, -8.70524341, 1.708, 1.680
1676289144.259, lauv-simulator-1, Depth Sensor, 41.18353627, -8.70524330, 1.681, 1.711
1676289144.368, lauv-simulator-1, CTD, 41.18353712, -8.70524386, 1.874, 1.834
1676289144.359, lauv-simulator-1, Depth Sensor, 41.18353707, -8.70524376, 1.708, 1.891
1676289144.468, lauv-simulator-1, CTD, 41.18353793, -8.70524428, 1.804, 1.746
1676289144.459, lauv-simulator-1, Depth Sensor, 41.18353787, -8.70524419, 1.874, 1.797
1676289144.568, lauv-simulator-1, CTD, 41.18353875, -8.70524466, 1.774, 1.652
1676289144.559, lauv-simulator-1, Depth Sensor, 41.18353869, -8.70524459, 1.804, 1.771
1676289144.668, lauv-simulator-1, CTD, 41.18353958, -8.70524501, 1.785, 1.776
1676289144.660, lauv-simulator-1, Depth Sensor, 41.18353951, -8.70524496, 1.774, 1.787
1676289144.768, lauv-simulator-1, CTD, 41.18354041, -8.70524533, 1.776, 1.742
1676289144.760, lauv-simulator-1, Depth Sensor, 41.18354034, -8.70524530, 1.785, 1.775
1676289144.868, lauv-simulator-1, CTD, 41.18354125, -8.70524562, 1.748, 1.648
1676289144.859, lauv-simulator-1, Depth Sensor, 41.18354118, -8.70524560, 1.776, 1.746
1676289144.968, lauv-simulator-1, CTD, 41.18354210, -8.70524588, 1.723, 1.638
1676289144.960, lauv-simulator-1, Depth Sensor, 41.18354203, -8.70524588, 1.748, 1.720
1676289145.068, lauv-simulator-1, CTD, 41.18354295, -8.70524610, 1.826, 2.022
1676289145.059, lauv-simulator-1, Depth Sensor, 41.18354287, -8.70524611, 1.723, 1.836
1676289145.168, lauv-simulator-1, CTD, 41.18354380, -8.70524629, 1.765, 1.884
1676289145.159, lauv-simulator-1, Depth Sensor, 41.18354373, -8.70524632, 1.826, 1.759
1676289145.268, lauv-simulator-1, CTD, 41.18354466, -8.70524644, 1.876, 1.723
1676289145.260, lauv-simulator-1, Depth Sensor, 41.18354458, -8.70524649, 1.765, 1.887
1676289145.368, lauv-simulator-1, CTD, 41.18354553, -8.70524656, 1.856, 1.781
1676289145.360, lauv-simulator-1, Depth Sensor, 41.18354545, -8.70524663, 1.876, 1.854
