timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676289193.719, lauv-simulator-1, Motor, 41.18353278, -8.70484334, 2.294, 808
1676289193.769, lauv-simulator-1, Motor, 41.18353243, -8.70484294, 2.313, 808
1676289193.819, lauv-simulator-1, Motor, 41.18353209, -8.70484255, 2.313, 808
1676289193.869, lauv-simulator-1, Motor, 41.18353175, -8.70484215, 2.316, 808
1676289193.919, lauv-simulator-1, Motor, 41.18353141, -8.70484176, 2.316, 808
1676289193.969, lauv-simulator-1, Motor, 41.18353107, -8.70484136, 2.348, 808
1676289194.019, lauv-simulator-1, Motor, 41.18353073, -8.70484097, 2.348, 808
1676289194.069, lauv-simulator-1, Motor, 41.18353039, -8.70484058, 2.330, 808
1676289194.119, lauv-simulator-1, Motor, 41.18353005, -8.70484018, 2.330, 808
1676289194.169, lauv-simulator-1, Motor, 41.18352970, -8.70483978, 2.282, 808
1676289194.219, lauv-simulator-1, Motor, 41.18352936, -8.70483939, 2.282, 808
1676289194.269, lauv-simulator-1, Motor, 41.18352902, -8.70483899, 2.363, 808
1676289194.319, lauv-simulator-1, Motor, 41.18352868, -8.70483860, 2.363, 808
1676289194.369, lauv-simulator-1, Motor, 41.18352834, -8.70483820, 2.340, 808
1676289194.419, lauv-simulator-1, Motor, 41.18352800, -8.70483781, 2.340, 808
1676289194.469, lauv-simulator-1, Motor, 41.18352766, -8.70483741, 2.288, 808
1676289194.519, lauv-simulator-1, Motor, 41.18352732, -8.70483702, 2.288, 808
1676289194.569, lauv-simulator-1, Motor, 41.18352698, -8.70483662, 2.261, 808
1676289194.619, lauv-simulator-1, Motor, 41.18352664, -8.70483622, 2.261, 808
1676289194.669, lauv-simulator-1, Motor, 41.18352630, -8.70483583, 2.335, 808
1676289194.719, lauv-simulator-1, Motor, 41.18352596, -8.70483543, 2.335, 808
1676289194.769, lauv-simulator-1, Motor, 41.18352562, -8.70483504, 2.339, 808
1676289194.819, lauv-simulator-1, Motor, 41.18352528, -8.70483464, 2.339, 808
1676289194.869, lauv-simulator-1, Motor, 41.18352494, -8.70483424, 2.269, 808
1676289194.919, lauv-simulator-1, Motor, 41.18352460, -8.70483384, 2.269, 808
1676289194.969, lauv-simulator-1, Motor, 41.18352427, -8.70483344, 2.233, 808
1676289195.019, lauv-simulator-1, Motor, 41.18352393, -8.70483305, 2.233, 808
1676289195.069, lauv-simulator-1, Motor, 41.18352359, -8.70483265, 2.294, 808
1676289195.119, lauv-simulator-1, Motor, 41.18352325, -8.70483225, 2.294, 808
1676289195.169, lauv-simulator-1, Motor, 41.18352291, -8.70483185, 2.269, 808
1676289195.219, lauv-simulator-1, Motor, 41.18352257, -8.70483145, 2.269, 808
1676289195.269, lauv-simulator-1, Motor, 41.18352223, -8.70483106, 2.315, 808
1676289195.319, lauv-simulator-1, Motor, 41.18352190, -8.70483066, 2.315, 808
1676289195.369, lauv-simulator-1, Motor, 41.18352156, -8.70483026, 2.283, 808
1676289195.419, lauv-simulator-1, Motor, 41.18352122, -8.70482987, 2.283, 808
1676289195.469, lauv-simulator-1, Motor, 41.18352088, -8.70482947, 2.282, 808
1676289195.519, lauv-simulator-1, Motor, 41.18352054, -8.70482907, 2.282, 808
1676289195.569, lauv-simulator-1, Motor, 41.18352020, -8.70482866, 2.195, 808
1676289195.619, lauv-simulator-1, Motor, 41.18351986, -8.70482826, 2.195, 808
1676289195.669, lauv-simulator-1, Motor, 41.18351953, -8.70482786, 2.249, 808
1676289195.719, lauv-simulator-1, Motor, 41.18351919, -8.70482747, 2.249, 808
1676289195.769, lauv-simulator-1, Motor, 41.18351885, -8.70482707, 2.248, 808
1676289195.819, lauv-simulator-1, Motor, 41.18351852, -8.70482667, 2.248, 808
1676289195.869, lauv-simulator-1, Motor, 41.18351818, -8.70482627, 2.284, 808
1676289195.919, lauv-simulator-1, Motor, 41.18351785, -8.70482587, 2.284, 808
1676289195.969, lauv-simulator-1, Motor, 41.18351751, -8.70482547, 2.184, 808
1676289196.019, lauv-simulator-1, Motor, 41.18351717, -8.70482507, 2.184, 808
1676289196.069, lauv-simulator-1, Motor, 41.18351683, -8.70482468, 2.233, 808
1676289196.119, lauv-simulator-1, Motor, 41.18351650, -8.70482428, 2.233, 808
1676289196.169, lauv-simulator-1, Motor, 41.18351616, -8.70482388, 2.212, 808
1676289196.219, lauv-simulator-1, Motor, 41.18351582, -8.70482348, 2.212, 808
1676289196.269, lauv-simulator-1, Motor, 41.18351548, -8.70482308, 2.276, 808
1676289196.319, lauv-simulator-1, Motor, 41.18351514, -8.70482268, 2.276, 808
1676289196.369, lauv-simulator-1, Motor, 41.18351481, -8.70482228, 2.178, 808
1676289196.419, lauv-simulator-1, Motor, 41.18351447, -8.70482188, 2.178, 808
1676289196.469, lauv-simulator-1, Motor, 41.18351413, -8.70482149, 2.270, 808
1676289196.519, lauv-simulator-1, Motor, 41.18351379, -8.70482109, 2.270, 808
1676289196.569, lauv-simulator-1, Motor, 41.18351346, -8.70482069, 2.260, 808
1676289196.619, lauv-simulator-1, Motor, 41.18351312, -8.70482029, 2.260, 808
1676289196.669, lauv-simulator-1, Motor, 41.18351278, -8.70481989, 2.204, 808
1676289196.719, lauv-simulator-1, Motor, 41.18351245, -8.70481949, 2.204, 808
1676289196.769, lauv-simulator-1, Motor, 41.18351211, -8.70481909, 2.218, 808
1676289196.819, lauv-simulator-1, Motor, 41.18351177, -8.70481869, 2.218, 808
1676289196.869, lauv-simulator-1, Motor, 41.18351144, -8.70481829, 2.227, 808
1676289196.919, lauv-simulator-1, Motor, 41.18351110, -8.70481789, 2.227, 808
1676289196.969, lauv-simulator-1, Motor, 41.18351076, -8.70481748, 2.187, 808
1676289197.019, lauv-simulator-1, Motor, 41.18351043, -8.70481708, 2.187, 808
1676289197.069, lauv-simulator-1, Motor, 41.18351009, -8.70481668, 2.209, 808
1676289197.119, lauv-simulator-1, Motor, 41.18350975, -8.70481628, 2.209, 808
1676289197.169, lauv-simulator-1, Motor, 41.18350942, -8.70481588, 2.195, 808
1676289197.219, lauv-simulator-1, Motor, 41.18350908, -8.70481548, 2.195, 808
1676289197.269, lauv-simulator-1, Motor, 41.18350874, -8.70481508, 2.182, 808
1676289197.319, lauv-simulator-1, Motor, 41.18350840, -8.70481468, 2.182, 807
1676289197.369, lauv-simulator-1, Motor, 41.18350806, -8.70481428, 2.281, 807
1676289197.419, lauv-simulator-1, Motor, 41.18350773, -8.70481388, 2.281, 807
1676289197.469, lauv-simulator-1, Motor, 41.18350739, -8.70481348, 2.273, 807
1676289197.519, lauv-simulator-1, Motor, 41.18350705, -8.70481308, 2.273, 807
1676289197.569, lauv-simulator-1, Motor, 41.18350671, -8.70481267, 2.227, 807
1676289197.619, lauv-simulator-1, Motor, 41.18350638, -8.70481227, 2.227, 807
1676289197.669, lauv-simulator-1, Motor, 41.18350604, -8.70481188, 2.211, 807
1676289197.719, lauv-simulator-1, Motor, 41.18350570, -8.70481148, 2.211, 807
1676289197.769, lauv-simulator-1, Motor, 41.18350537, -8.70481108, 2.216, 807
1676289197.819, lauv-simulator-1, Motor, 41.18350503, -8.70481068, 2.216, 807
1676289197.870, lauv-simulator-1, Motor, 41.18350470, -8.70481028, 2.219, 807
1676289197.919, lauv-simulator-1, Motor, 41.18350435, -8.70480988, 2.219, 807
1676289197.969, lauv-simulator-1, Motor, 41.18350401, -8.70480948, 2.109, 807
1676289198.019, lauv-simulator-1, Motor, 41.18350368, -8.70480908, 2.109, 807
1676289198.069, lauv-simulator-1, Motor, 41.18350334, -8.70480868, 2.195, 807
1676289198.119, lauv-simulator-1, Motor, 41.18350300, -8.70480828, 2.195, 807
1676289198.169, lauv-simulator-1, Motor, 41.18350266, -8.70480789, 2.292, 807
1676289198.219, lauv-simulator-1, Motor, 41.18350232, -8.70480749, 2.292, 807
1676289198.269, lauv-simulator-1, Motor, 41.18350198, -8.70480709, 2.224, 807
1676289198.324, lauv-simulator-1, Motor, 41.18350169, -8.70480669, 2.224, 807
1676289198.369, lauv-simulator-1, Motor, 41.18350131, -8.70480629, 2.212, 807
1676289198.419, lauv-simulator-1, Motor, 41.18350097, -8.70480589, 2.212, 807
1676289198.469, lauv-simulator-1, Motor, 41.18350063, -8.70480549, 2.150, 807
1676289198.519, lauv-simulator-1, Motor, 41.18350029, -8.70480509, 2.150, 807
1676289198.569, lauv-simulator-1, Motor, 41.18349996, -8.70480469, 2.212, 807
1676289198.619, lauv-simulator-1, Motor, 41.18349959, -8.70480429, 2.212, 807
1676289198.669, lauv-simulator-1, Motor, 41.18349928, -8.70480390, 2.284, 807
1676289198.719, lauv-simulator-1, Motor, 41.18349894, -8.70480350, 2.284, 807
1676289198.769, lauv-simulator-1, Motor, 41.18349860, -8.70480310, 2.259, 807
1676289198.819, lauv-simulator-1, Motor, 41.18349826, -8.70480271, 2.259, 807
1676289198.869, lauv-simulator-1, Motor, 41.18349792, -8.70480231, 2.159, 807
1676289198.919, lauv-simulator-1, Motor, 41.18349758, -8.70480191, 2.159, 807
1676289198.969, lauv-simulator-1, Motor, 41.18349724, -8.70480151, 2.215, 807
1676289199.019, lauv-simulator-1, Motor, 41.18349690, -8.70480111, 2.215, 807
1676289199.069, lauv-simulator-1, Motor, 41.18349656, -8.70480071, 2.199, 807
1676289199.119, lauv-simulator-1, Motor, 41.18349623, -8.70480032, 2.199, 807
1676289199.169, lauv-simulator-1, Motor, 41.18349589, -8.70479992, 2.213, 807
1676289199.219, lauv-simulator-1, Motor, 41.18349555, -8.70479952, 2.213, 807
1676289199.269, lauv-simulator-1, Motor, 41.18349521, -8.70479912, 2.137, 807
1676289199.319, lauv-simulator-1, Motor, 41.18349487, -8.70479872, 2.137, 807
1676289199.369, lauv-simulator-1, Motor, 41.18349453, -8.70479832, 2.249, 807
1676289199.419, lauv-simulator-1, Motor, 41.18349420, -8.70479793, 2.249, 807
1676289199.469, lauv-simulator-1, Motor, 41.18349386, -8.70479753, 2.248, 807
1676289199.519, lauv-simulator-1, Motor, 41.18349352, -8.70479713, 2.248, 807
1676289199.569, lauv-simulator-1, Motor, 41.18349318, -8.70479674, 2.181, 807
1676289199.619, lauv-simulator-1, Motor, 41.18349284, -8.70479634, 2.181, 807
1676289199.669, lauv-simulator-1, Motor, 41.18349250, -8.70479595, 2.183, 807
1676289199.719, lauv-simulator-1, Motor, 41.18349216, -8.70479555, 2.183, 807
1676289199.769, lauv-simulator-1, Motor, 41.18349182, -8.70479515, 2.189, 807
1676289199.819, lauv-simulator-1, Motor, 41.18349149, -8.70479475, 2.189, 807
1676289199.869, lauv-simulator-1, Motor, 41.18349115, -8.70479436, 2.180, 807
1676289199.919, lauv-simulator-1, Motor, 41.18349081, -8.70479396, 2.180, 807
1676289199.969, lauv-simulator-1, Motor, 41.18349047, -8.70479357, 2.198, 807
1676289200.019, lauv-simulator-1, Motor, 41.18349013, -8.70479317, 2.198, 807
1676289200.069, lauv-simulator-1, Motor, 41.18348979, -8.70479277, 2.095, 807
1676289200.119, lauv-simulator-1, Motor, 41.18348946, -8.70479237, 2.095, 807
1676289200.169, lauv-simulator-1, Motor, 41.18348912, -8.70479198, 2.126, 807
1676289200.219, lauv-simulator-1, Motor, 41.18348878, -8.70479158, 2.126, 807
1676289200.269, lauv-simulator-1, Motor, 41.18348844, -8.70479118, 2.144, 807
1676289200.319, lauv-simulator-1, Motor, 41.18348810, -8.70479078, 2.144, 807
1676289200.369, lauv-simulator-1, Motor, 41.18348776, -8.70479039, 2.099, 807
1676289200.419, lauv-simulator-1, Motor, 41.18348742, -8.70478999, 2.099, 807
1676289200.469, lauv-simulator-1, Motor, 41.18348708, -8.70478959, 2.178, 807
1676289200.519, lauv-simulator-1, Motor, 41.18348675, -8.70478920, 2.178, 807
1676289200.569, lauv-simulator-1, Motor, 41.18348641, -8.70478880, 2.084, 807
1676289200.619, lauv-simulator-1, Motor, 41.18348607, -8.70478840, 2.084, 807
1676289200.669, lauv-simulator-1, Motor, 41.18348573, -8.70478801, 2.080, 807
1676289200.719, lauv-simulator-1, Motor, 41.18348539, -8.70478761, 2.080, 807
1676289200.769, lauv-simulator-1, Motor, 41.18348505, -8.70478721, 2.116, 807
1676289200.819, lauv-simulator-1, Motor, 41.18348471, -8.70478682, 2.116, 807
1676289200.869, lauv-simulator-1, Motor, 41.18348438, -8.70478642, 2.170, 807
1676289200.919, lauv-simulator-1, Motor, 41.18348404, -8.70478603, 2.170, 807
1676289200.969, lauv-simulator-1, Motor, 41.18348370, -8.70478563, 2.099, 807
1676289201.019, lauv-simulator-1, Motor, 41.18348336, -8.70478524, 2.099, 807
1676289201.069, lauv-simulator-1, Motor, 41.18348302, -8.70478484, 2.028, 807
1676289201.119, lauv-simulator-1, Motor, 41.18348269, -8.70478444, 2.028, 807
1676289201.170, lauv-simulator-1, Motor, 41.18348235, -8.70478405, 2.094, 807
1676289201.219, lauv-simulator-1, Motor, 41.18348201, -8.70478365, 2.094, 807
1676289201.269, lauv-simulator-1, Motor, 41.18348167, -8.70478326, 2.073, 807
1676289201.319, lauv-simulator-1, Motor, 41.18348133, -8.70478286, 2.073, 807
1676289201.369, lauv-simulator-1, Motor, 41.18348099, -8.70478247, 2.058, 807
1676289201.419, lauv-simulator-1, Motor, 41.18348065, -8.70478207, 2.058, 807
1676289201.469, lauv-simulator-1, Motor, 41.18348032, -8.70478168, 2.226, 807
1676289201.519, lauv-simulator-1, Motor, 41.18347998, -8.70478128, 2.226, 807
1676289201.569, lauv-simulator-1, Motor, 41.18347964, -8.70478088, 2.077, 807
1676289201.619, lauv-simulator-1, Motor, 41.18347930, -8.70478049, 2.077, 807
1676289201.669, lauv-simulator-1, Motor, 41.18347896, -8.70478009, 2.104, 807
1676289201.719, lauv-simulator-1, Motor, 41.18347863, -8.70477969, 2.104, 807
1676289201.769, lauv-simulator-1, Motor, 41.18347829, -8.70477929, 2.076, 807
1676289201.819, lauv-simulator-1, Motor, 41.18347795, -8.70477890, 2.076, 807
1676289201.869, lauv-simulator-1, Motor, 41.18347761, -8.70477850, 2.065, 807
1676289201.919, lauv-simulator-1, Motor, 41.18347727, -8.70477811, 2.065, 807
1676289201.969, lauv-simulator-1, Motor, 41.18347693, -8.70477771, 2.077, 807
1676289202.019, lauv-simulator-1, Motor, 41.18347660, -8.70477732, 2.077, 807
1676289202.069, lauv-simulator-1, Motor, 41.18347626, -8.70477692, 1.993, 807
1676289202.119, lauv-simulator-1, Motor, 41.18347592, -8.70477652, 1.993, 807
1676289202.169, lauv-simulator-1, Motor, 41.18347558, -8.70477612, 2.041, 807
1676289202.219, lauv-simulator-1, Motor, 41.18347524, -8.70477573, 2.041, 807
1676289202.269, lauv-simulator-1, Motor, 41.18347490, -8.70477533, 1.969, 807
1676289202.319, lauv-simulator-1, Motor, 41.18347456, -8.70477494, 1.969, 807
1676289202.369, lauv-simulator-1, Motor, 41.18347422, -8.70477454, 2.059, 807
1676289202.419, lauv-simulator-1, Motor, 41.18347389, -8.70477414, 2.059, 807
1676289202.469, lauv-simulator-1, Motor, 41.18347355, -8.70477374, 2.030, 807
1676289202.519, lauv-simulator-1, Motor, 41.18347321, -8.70477335, 2.030, 807
1676289202.569, lauv-simulator-1, Motor, 41.18347287, -8.70477295, 2.007, 807
1676289202.619, lauv-simulator-1, Motor, 41.18347254, -8.70477256, 2.007, 807
1676289202.669, lauv-simulator-1, Motor, 41.18347220, -8.70477216, 2.097, 807
1676289202.719, lauv-simulator-1, Motor, 41.18347186, -8.70477176, 2.097, 807
1676289202.769, lauv-simulator-1, Motor, 41.18347152, -8.70477137, 1.997, 807
1676289202.819, lauv-simulator-1, Motor, 41.18347119, -8.70477097, 1.997, 807
1676289202.869, lauv-simulator-1, Motor, 41.18347085, -8.70477058, 2.021, 807
1676289202.919, lauv-simulator-1, Motor, 41.18347051, -8.70477018, 2.021, 807
1676289202.969, lauv-simulator-1, Motor, 41.18347018, -8.70476978, 2.045, 807
1676289203.019, lauv-simulator-1, Motor, 41.18346984, -8.70476939, 2.045, 807
1676289203.069, lauv-simulator-1, Motor, 41.18346950, -8.70476899, 2.030, 807
1676289203.119, lauv-simulator-1, Motor, 41.18346916, -8.70476859, 2.030, 807
1676289203.169, lauv-simulator-1, Motor, 41.18346883, -8.70476819, 2.013, 807
1676289203.219, lauv-simulator-1, Motor, 41.18346849, -8.70476780, 2.013, 807
1676289203.269, lauv-simulator-1, Motor, 41.18346815, -8.70476740, 1.977, 807
1676289203.319, lauv-simulator-1, Motor, 41.18346781, -8.70476700, 1.977, 807
1676289203.369, lauv-simulator-1, Motor, 41.18346747, -8.70476660, 2.084, 807
1676289203.419, lauv-simulator-1, Motor, 41.18346714, -8.70476621, 2.084, 807
1676289203.469, lauv-simulator-1, Motor, 41.18346680, -8.70476581, 2.039, 807
1676289203.519, lauv-simulator-1, Motor, 41.18346646, -8.70476541, 2.039, 807
1676289203.569, lauv-simulator-1, Motor, 41.18346612, -8.70476501, 2.041, 807
1676289203.619, lauv-simulator-1, Motor, 41.18346578, -8.70476461, 2.041, 807
1676289203.669, lauv-simulator-1, Motor, 41.18346544, -8.70476422, 2.075, 807
1676289203.719, lauv-simulator-1, Motor, 41.18346511, -8.70476382, 2.075, 807
1676289203.769, lauv-simulator-1, Motor, 41.18346477, -8.70476342, 2.102, 807
1676289203.819, lauv-simulator-1, Motor, 41.18346443, -8.70476303, 2.102, 807
1676289203.869, lauv-simulator-1, Motor, 41.18346409, -8.70476263, 2.031, 807
1676289203.919, lauv-simulator-1, Motor, 41.18346375, -8.70476223, 2.031, 807
1676289203.969, lauv-simulator-1, Motor, 41.18346341, -8.70476183, 2.103, 807
1676289204.019, lauv-simulator-1, Motor, 41.18346308, -8.70476143, 2.103, 807
1676289204.069, lauv-simulator-1, Motor, 41.18346274, -8.70476103, 2.028, 807
1676289204.119, lauv-simulator-1, Motor, 41.18346240, -8.70476063, 2.028, 807
1676289204.169, lauv-simulator-1, Motor, 41.18346206, -8.70476023, 1.964, 807
1676289204.219, lauv-simulator-1, Motor, 41.18346173, -8.70475984, 1.964, 807
1676289204.269, lauv-simulator-1, Motor, 41.18346139, -8.70475944, 2.073, 807
1676289204.319, lauv-simulator-1, Motor, 41.18346105, -8.70475904, 2.073, 807
1676289204.369, lauv-simulator-1, Motor, 41.18346072, -8.70475864, 2.074, 807
1676289204.419, lauv-simulator-1, Motor, 41.18346038, -8.70475824, 2.074, 807
1676289204.469, lauv-simulator-1, Motor, 41.18346004, -8.70475785, 2.058, 807
1676289204.519, lauv-simulator-1, Motor, 41.18345971, -8.70475745, 2.058, 807
1676289204.569, lauv-simulator-1, Motor, 41.18345937, -8.70475705, 1.982, 807
1676289204.619, lauv-simulator-1, Motor, 41.18345903, -8.70475666, 1.982, 807
1676289204.669, lauv-simulator-1, Motor, 41.18345869, -8.70475626, 1.935, 807
1676289204.719, lauv-simulator-1, Motor, 41.18345835, -8.70475586, 1.935, 807
1676289204.769, lauv-simulator-1, Motor, 41.18345801, -8.70475546, 2.015, 807
1676289204.819, lauv-simulator-1, Motor, 41.18345768, -8.70475507, 2.015, 807
1676289204.869, lauv-simulator-1, Motor, 41.18345734, -8.70475467, 1.985, 807
1676289204.919, lauv-simulator-1, Motor, 41.18345700, -8.70475427, 1.985, 807
1676289204.969, lauv-simulator-1, Motor, 41.18345666, -8.70475387, 2.021, 807
1676289205.019, lauv-simulator-1, Motor, 41.18345632, -8.70475347, 2.021, 807
1676289205.069, lauv-simulator-1, Motor, 41.18345599, -8.70475307, 2.049, 807
1676289205.119, lauv-simulator-1, Motor, 41.18345565, -8.70475267, 2.049, 807
1676289205.173, lauv-simulator-1, Motor, 41.18345534, -8.70475227, 1.963, 807
1676289205.219, lauv-simulator-1, Motor, 41.18345497, -8.70475188, 1.963, 807
1676289205.269, lauv-simulator-1, Motor, 41.18345464, -8.70475148, 1.976, 807
1676289205.319, lauv-simulator-1, Motor, 41.18345430, -8.70475108, 1.976, 807
1676289205.369, lauv-simulator-1, Motor, 41.18345396, -8.70475069, 2.000, 807
1676289205.419, lauv-simulator-1, Motor, 41.18345363, -8.70475029, 2.000, 807
1676289205.469, lauv-simulator-1, Motor, 41.18345329, -8.70474989, 2.094, 807
1676289205.519, lauv-simulator-1, Motor, 41.18345295, -8.70474950, 2.094, 807
1676289205.569, lauv-simulator-1, Motor, 41.18345261, -8.70474910, 2.030, 807
1676289205.619, lauv-simulator-1, Motor, 41.18345228, -8.70474870, 2.030, 807
1676289205.669, lauv-simulator-1, Motor, 41.18345194, -8.70474830, 2.029, 807
1676289205.719, lauv-simulator-1, Motor, 41.18345160, -8.70474790, 2.029, 807
1676289205.769, lauv-simulator-1, Motor, 41.18345126, -8.70474750, 1.971, 807
1676289205.819, lauv-simulator-1, Motor, 41.18345093, -8.70474711, 1.971, 807
1676289205.869, lauv-simulator-1, Motor, 41.18345059, -8.70474671, 2.049, 807
1676289205.919, lauv-simulator-1, Motor, 41.18345025, -8.70474632, 2.049, 806
1676289205.969, lauv-simulator-1, Motor, 41.18344991, -8.70474592, 2.043, 806
