timestamp,DVL-filtered,validity,Echo,rpm,depth,Label
1676970320.156,5.416,VALID,0.2,1259,0.0,SURFACED
1676970320.356,5.326,VALID,0.2,1256,0.0,SURFACED
1676970320.556,5.271,VALID,0.252,1254,0.122,SURFACED
1676970320.756,5.355,VALID,0.541,1251,0.05,SURFACED
1676970320.956,5.249,VALID,0.2,1249,0.0,SURFACED
1676970321.156,5.171,VALID,0.2,1246,0.0,SURFACED
1676970321.356,5.255,VALID,0.2,1244,0.077,SURFACED
1676970321.556,5.224,VALID,0.2,497,0.0,SURFACED
1676970321.756,5.131,VALID,0.2,0,0.08,SURFACED
1676970321.956,5.267,VALID,0.2,0,0.093,SURFACED
1676970322.156,5.201,VALID,0.41,0,0.052,SURFACED
1676970322.356,5.303,VALID,0.2,0,0.086,SURFACED
1676970322.556,5.214,VALID,0.2,0,0.081,SURFACED
1676970322.756,5.132,VALID,0.2,0,0.132,SURFACED
1676970322.956,5.236,VALID,0.2,0,0.093,SURFACED
1676970323.156,5.293,VALID,0.334,0,0.006,SURFACED
1676970323.356,5.266,VALID,0.765,0,0.0,SURFACED
1676970323.556,5.224,VALID,0.2,0,0.061,SURFACED
1676970323.756,5.204,VALID,0.2,0,0.12,SURFACED
1676970323.956,5.209,VALID,0.612,0,0.042,SURFACED
1676970324.156,5.115,VALID,0.207,0,0.001,SURFACED
1676970324.356,5.138,VALID,0.2,0,0.101,SURFACED
1676970324.556,5.115,VALID,0.2,0,0.037,SURFACED
1676970324.756,5.154,VALID,0.581,0,0.0,SURFACED
1676970324.956,5.171,VALID,0.572,0,0.082,SURFACED
1676970325.156,5.156,VALID,0.407,0,0.11,SURFACED
1676970325.356,5.126,VALID,0.537,0,0.01,SURFACED
1676970325.556,5.229,VALID,0.99,0,0.118,SURFACED
1676970325.756,5.175,VALID,0.897,0,0.084,SURFACED
1676970325.956,5.19,VALID,0.562,0,0.048,SURFACED
1676970326.156,5.209,VALID,0.512,0,0.024,SURFACED
1676970326.356,5.115,VALID,1.091,0,0.048,SURFACED
1676970326.556,5.254,VALID,1.536,0,0.042,SURFACED
1676970326.756,5.179,VALID,1.972,0,0.077,SURFACED
1676970326.956,5.179,VALID,2.467,0,0.041,SURFACED
1676970327.156,5.032,VALID,3.106,0,0.025,SURFACED
1676970327.356,5.129,VALID,4.999,0,0.094,SURFACED
1676970327.556,5.132,VALID,9.553,0,0.004,SURFACED
1676970327.756,5.158,VALID,29.725,0,0.083,SURFACED
1676970327.956,5.197,VALID,30.0,0,0.12,SURFACED
1676970328.156,5.21,VALID,30.0,0,0.005,SURFACED
1676970328.356,5.127,VALID,29.517,0,0.021,SURFACED
1676970328.556,5.042,VALID,30.0,0,0.087,SURFACED
1676970328.756,5.075,VALID,30.0,0,0.058,SURFACED
1676970328.956,5.213,VALID,30.0,0,0.009,SURFACED
1676970329.156,5.132,VALID,30.0,0,0.0,SURFACED
1676970329.356,5.17,VALID,29.782,0,0.178,SURFACED
1676970329.556,5.13,VALID,29.906,0,0.053,SURFACED
1676970329.756,5.127,VALID,30.0,0,0.094,SURFACED
1676970329.956,5.099,VALID,29.894,0,0.099,SURFACED
1676970330.156,5.186,VALID,29.389,0,0.023,SURFACED
1676970330.356,5.181,VALID,29.639,0,0.0,SURFACED
1676970330.556,5.205,VALID,29.85,0,0.066,SURFACED
1676970330.756,5.146,VALID,30.0,0,0.095,SURFACED
1676970330.956,5.149,VALID,30.0,0,0.103,SURFACED
1676970331.156,5.064,VALID,29.619,0,0.121,SURFACED
1676970331.356,5.135,VALID,30.0,0,0.073,SURFACED
1676970331.556,5.138,VALID,29.97,0,0.061,SURFACED
1676970331.756,5.026,VALID,29.898,0,0.046,SURFACED
1676970331.956,5.187,VALID,30.0,0,0.056,SURFACED
1676970332.156,5.147,VALID,29.829,0,0.044,SURFACED
1676970332.356,5.147,VALID,30.0,0,0.055,SURFACED
1676970332.556,5.223,VALID,29.472,0,0.077,SURFACED
1676970332.756,5.163,VALID,30.0,0,0.0,SURFACED
1676970332.956,5.153,VALID,30.0,0,0.029,SURFACED
1676970333.156,5.096,VALID,30.0,0,0.06,SURFACED
1676970333.356,5.053,VALID,29.685,0,0.0,SURFACED
1676970333.556,5.066,VALID,30.0,0,0.0,SURFACED
1676970333.756,5.171,VALID,29.249,0,0.083,SURFACED
1676970333.956,5.172,VALID,30.0,0,0.0,SURFACED
1676970334.156,5.142,VALID,29.497,0,0.098,SURFACED
1676970334.356,5.185,VALID,30.0,0,0.1,SURFACED
1676970334.556,5.105,VALID,30.0,0,0.06,SURFACED
1676970334.756,5.127,VALID,29.845,0,0.084,SURFACED
1676970334.956,5.181,VALID,29.7,0,0.0,SURFACED
1676970335.156,5.119,VALID,30.0,0,0.016,SURFACED
1676970335.356,5.157,VALID,29.866,0,0.057,SURFACED
1676970335.556,5.267,VALID,29.868,0,0.035,SURFACED
1676970335.756,5.146,VALID,30.0,0,0.081,SURFACED
1676970335.956,5.113,VALID,29.815,0,0.051,SURFACED
1676970336.156,5.218,VALID,30.0,0,0.077,SURFACED
1676970336.356,5.147,VALID,30.0,0,0.042,SURFACED
1676970336.556,5.15,VALID,29.887,0,0.03,SURFACED
1676970336.756,5.235,VALID,30.0,0,0.036,SURFACED
1676970336.956,5.213,VALID,30.0,0,0.063,SURFACED
1676970337.156,5.19,VALID,30.0,0,0.0,SURFACED
1676970337.356,5.135,VALID,30.0,0,0.065,SURFACED
1676970337.556,5.071,VALID,29.868,0,0.0,SURFACED
1676970337.756,5.093,VALID,30.0,0,0.019,SURFACED
1676970337.956,5.227,VALID,29.833,0,0.088,SURFACED
1676970338.156,5.188,VALID,29.491,0,0.038,SURFACED
1676970338.356,5.17,VALID,30.0,0,0.001,SURFACED
1676970338.556,5.08,VALID,29.922,0,0.095,SURFACED
1676970338.756,5.185,VALID,29.879,0,0.072,SURFACED
1676970338.956,5.133,VALID,30.0,0,0.104,SURFACED
1676970339.156,5.094,VALID,29.808,0,0.086,SURFACED
1676970339.356,5.195,VALID,30.0,0,0.054,SURFACED
1676970339.556,5.249,VALID,29.571,0,0.0,SURFACED
1676970339.756,5.104,VALID,29.616,0,0.015,SURFACED
1676970339.956,5.113,VALID,30.0,0,0.0,SURFACED
1676970340.156,5.16,VALID,30.0,0,0.064,SURFACED
1676970340.356,5.078,VALID,30.0,0,0.031,SURFACED
1676970340.556,5.121,VALID,30.0,0,0.03,SURFACED
1676970340.756,5.129,VALID,30.0,0,0.102,SURFACED
1676970340.956,4.999,VALID,30.0,0,0.151,SURFACED
1676970341.156,5.228,VALID,29.942,0,0.048,SURFACED
1676970341.357,5.164,VALID,30.0,0,0.094,SURFACED
1676970341.556,5.157,VALID,29.671,0,0.018,SURFACED
1676970341.756,5.118,VALID,29.982,0,0.072,SURFACED
1676970341.956,5.147,VALID,29.877,0,0.108,SURFACED
1676970342.156,5.032,VALID,30.0,0,0.1,SURFACED
1676970342.356,5.083,VALID,30.0,0,0.099,SURFACED
1676970342.556,5.257,VALID,30.0,0,0.021,SURFACED
1676970342.756,5.093,VALID,30.0,0,0.118,SURFACED
1676970342.956,5.189,VALID,29.67,0,0.003,SURFACED
1676970343.156,5.167,VALID,29.638,0,0.033,SURFACED
1676970343.356,5.175,VALID,29.978,0,0.054,SURFACED
1676970343.556,5.001,VALID,29.921,0,0.107,SURFACED
1676970343.756,5.067,VALID,29.827,0,0.065,SURFACED
1676970343.956,5.223,VALID,30.0,0,0.14,SURFACED
1676970344.156,5.178,VALID,30.0,0,0.0,SURFACED
1676970344.356,5.158,VALID,29.957,0,0.111,SURFACED
1676970344.556,5.274,VALID,30.0,0,0.018,SURFACED
1676970344.756,5.202,VALID,29.757,0,0.077,SURFACED
1676970344.956,5.161,VALID,29.443,0,0.0,SURFACED
1676970345.156,5.131,VALID,29.722,0,0.056,SURFACED
1676970345.356,5.155,VALID,30.0,0,0.101,SURFACED
1676970345.556,5.219,VALID,30.0,0,0.048,SURFACED
1676970345.756,5.16,VALID,30.0,0,0.027,SURFACED
1676970345.956,5.108,VALID,30.0,0,0.138,SURFACED
1676970346.156,5.081,VALID,30.0,0,0.104,SURFACED
1676970346.356,5.234,VALID,29.905,0,0.0,SURFACED
1676970346.556,5.146,VALID,29.751,0,0.078,SURFACED
1676970346.756,5.14,VALID,30.0,0,0.114,SURFACED
1676970346.956,5.142,VALID,29.545,0,0.113,SURFACED
1676970347.156,5.172,VALID,30.0,0,0.077,SURFACED
1676970347.356,5.099,VALID,30.0,0,0.091,SURFACED
1676970347.556,5.086,VALID,29.75,0,0.051,SURFACED
1676970347.756,5.143,VALID,30.0,0,0.016,SURFACED
1676970347.956,5.156,VALID,29.302,0,0.077,SURFACED
1676970348.156,5.2,VALID,29.865,0,0.058,SURFACED
1676970348.356,5.128,VALID,30.0,0,0.052,SURFACED
1676970348.556,5.205,VALID,30.0,0,0.031,SURFACED
1676970348.756,5.117,VALID,30.0,0,0.14,SURFACED
1676970348.956,5.11,VALID,29.609,0,0.018,SURFACED
1676970349.156,5.147,VALID,29.674,0,0.0,SURFACED
1676970349.356,5.015,VALID,29.943,0,0.0,SURFACED
1676970349.556,5.252,VALID,29.803,0,0.092,SURFACED
1676970349.756,5.143,VALID,29.699,0,0.045,SURFACED
1676970349.956,5.188,VALID,30.0,0,0.055,SURFACED
1676970350.156,5.063,VALID,29.704,0,0.12,SURFACED
1676970350.356,5.062,VALID,30.0,0,0.037,SURFACED
1676970350.556,5.112,VALID,29.853,0,0.09,SURFACED
1676970350.756,5.2,VALID,29.969,0,0.08,SURFACED
1676970350.956,5.162,VALID,30.0,0,0.062,SURFACED
1676970351.156,5.216,VALID,29.928,0,0.063,SURFACED
1676970351.356,5.121,VALID,30.0,0,0.052,SURFACED
1676970351.556,5.193,VALID,29.964,0,0.004,SURFACED
