timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676971292.131, lauv-simulator-1, Depth Sensor, 41.18386885, -8.70519702, 0.113, 0.058
1676971292.239, lauv-simulator-1, CTD, 41.18386883, -8.70519722, 0.020, 0.158
1676971292.231, lauv-simulator-1, Depth Sensor, 41.18386887, -8.70519716, 0.063, 0.016
1676971292.339, lauv-simulator-1, CTD, 41.18386885, -8.70519735, 0.123, 0.190
1676971292.331, lauv-simulator-1, Depth Sensor, 41.18386888, -8.70519729, 0.020, 0.133
1676971292.439, lauv-simulator-1, CTD, 41.18386886, -8.70519749, 0.105, 0.005
1676971292.431, lauv-simulator-1, Depth Sensor, 41.18386890, -8.70519742, 0.123, 0.104
1676971292.539, lauv-simulator-1, CTD, 41.18386888, -8.70519762, 0.090, 0.005
1676971292.531, lauv-simulator-1, Depth Sensor, 41.18386892, -8.70519755, 0.105, 0.089
1676971292.639, lauv-simulator-1, CTD, 41.18386890, -8.70519774, 0.121, 0.000
1676971292.631, lauv-simulator-1, Depth Sensor, 41.18386894, -8.70519768, 0.090, 0.125
1676971292.739, lauv-simulator-1, CTD, 41.18386892, -8.70519787, 0.049, 0.117
1676971292.731, lauv-simulator-1, Depth Sensor, 41.18386895, -8.70519781, 0.121, 0.041
1676971292.839, lauv-simulator-1, CTD, 41.18386893, -8.70519799, 0.103, 0.042
1676971292.831, lauv-simulator-1, Depth Sensor, 41.18386897, -8.70519793, 0.049, 0.109
1676971292.939, lauv-simulator-1, CTD, 41.18386895, -8.70519812, 0.126, 0.016
1676971292.931, lauv-simulator-1, Depth Sensor, 41.18386898, -8.70519805, 0.103, 0.128
1676971293.039, lauv-simulator-1, CTD, 41.18386897, -8.70519824, 0.066, 0.006
1676971293.031, lauv-simulator-1, Depth Sensor, 41.18386900, -8.70519818, 0.126, 0.060
1676971293.139, lauv-simulator-1, CTD, 41.18386898, -8.70519836, 0.006, 0.000
1676971293.131, lauv-simulator-1, Depth Sensor, 41.18386901, -8.70519830, 0.066, 0.000
1676971293.239, lauv-simulator-1, CTD, 41.18386900, -8.70519848, 0.015, 0.093
1676971293.231, lauv-simulator-1, Depth Sensor, 41.18386903, -8.70519842, 0.006, 0.016
1676971293.339, lauv-simulator-1, CTD, 41.18386901, -8.70519859, 0.052, 0.169
1676971293.331, lauv-simulator-1, Depth Sensor, 41.18386905, -8.70519853, 0.015, 0.055
1676971293.439, lauv-simulator-1, CTD, 41.18386903, -8.70519871, 0.096, 0.000
1676971293.431, lauv-simulator-1, Depth Sensor, 41.18386906, -8.70519865, 0.052, 0.100
1676971293.539, lauv-simulator-1, CTD, 41.18386905, -8.70519882, 0.023, 0.000
1676971293.531, lauv-simulator-1, Depth Sensor, 41.18386908, -8.70519876, 0.096, 0.015
1676971293.639, lauv-simulator-1, CTD, 41.18386906, -8.70519893, 0.091, 0.036
1676971293.631, lauv-simulator-1, Depth Sensor, 41.18386909, -8.70519888, 0.023, 0.097
1676971293.739, lauv-simulator-1, CTD, 41.18386907, -8.70519904, 0.008, 0.000
1676971293.731, lauv-simulator-1, Depth Sensor, 41.18386910, -8.70519899, 0.091, 0.000
1676971293.839, lauv-simulator-1, CTD, 41.18386909, -8.70519915, 0.087, 0.199
1676971293.831, lauv-simulator-1, Depth Sensor, 41.18386912, -8.70519909, 0.008, 0.095
1676971293.939, lauv-simulator-1, CTD, 41.18386910, -8.70519926, 0.020, 0.117
1676971293.931, lauv-simulator-1, Depth Sensor, 41.18386913, -8.70519920, 0.087, 0.014
1676971294.039, lauv-simulator-1, CTD, 41.18386912, -8.70519936, 0.115, 0.000
1676971294.031, lauv-simulator-1, Depth Sensor, 41.18386914, -8.70519931, 0.020, 0.125
1676971294.139, lauv-simulator-1, CTD, 41.18386913, -8.70519947, 0.045, 0.011
1676971294.131, lauv-simulator-1, Depth Sensor, 41.18386916, -8.70519941, 0.115, 0.038
1676971294.239, lauv-simulator-1, CTD, 41.18386914, -8.70519957, 0.004, 0.006
1676971294.231, lauv-simulator-1, Depth Sensor, 41.18386917, -8.70519951, 0.045, 0.000
1676971294.339, lauv-simulator-1, CTD, 41.18386916, -8.70519967, 0.092, 0.000
1676971294.331, lauv-simulator-1, Depth Sensor, 41.18386918, -8.70519962, 0.004, 0.101
1676971294.439, lauv-simulator-1, CTD, 41.18386917, -8.70519977, 0.013, 0.062
1676971294.431, lauv-simulator-1, Depth Sensor, 41.18386920, -8.70519972, 0.092, 0.005
1676971294.539, lauv-simulator-1, CTD, 41.18386918, -8.70519987, 0.059, 0.092
1676971294.531, lauv-simulator-1, Depth Sensor, 41.18386921, -8.70519982, 0.013, 0.063
1676971294.639, lauv-simulator-1, CTD, 41.18386920, -8.70519997, 0.035, 0.061
1676971294.631, lauv-simulator-1, Depth Sensor, 41.18386922, -8.70519992, 0.059, 0.033
1676971294.739, lauv-simulator-1, CTD, 41.18386921, -8.70520006, 0.004, 0.022
1676971294.731, lauv-simulator-1, Depth Sensor, 41.18386924, -8.70520001, 0.035, 0.001
1676971294.839, lauv-simulator-1, CTD, 41.18386922, -8.70520016, 0.057, 0.052
1676971294.831, lauv-simulator-1, Depth Sensor, 41.18386925, -8.70520011, 0.004, 0.062
1676971294.939, lauv-simulator-1, CTD, 41.18386924, -8.70520025, 0.048, 0.124
1676971294.931, lauv-simulator-1, Depth Sensor, 41.18386926, -8.70520020, 0.057, 0.047
1676971295.039, lauv-simulator-1, CTD, 41.18386925, -8.70520034, 0.056, 0.187
1676971295.031, lauv-simulator-1, Depth Sensor, 41.18386927, -8.70520030, 0.048, 0.057
1676971295.139, lauv-simulator-1, CTD, 41.18386926, -8.70520043, 0.059, 0.115
1676971295.131, lauv-simulator-1, Depth Sensor, 41.18386928, -8.70520039, 0.056, 0.059
1676971295.239, lauv-simulator-1, CTD, 41.18386927, -8.70520052, 0.038, 0.000
1676971295.231, lauv-simulator-1, Depth Sensor, 41.18386930, -8.70520047, 0.059, 0.036
1676971295.339, lauv-simulator-1, CTD, 41.18386928, -8.70520061, 0.071, 0.057
1676971295.331, lauv-simulator-1, Depth Sensor, 41.18386931, -8.70520057, 0.038, 0.074
1676971295.439, lauv-simulator-1, CTD, 41.18386929, -8.70520070, 0.031, 0.000
1676971295.431, lauv-simulator-1, Depth Sensor, 41.18386932, -8.70520065, 0.071, 0.027
1676971295.539, lauv-simulator-1, CTD, 41.18386931, -8.70520078, 0.058, 0.043
1676971295.531, lauv-simulator-1, Depth Sensor, 41.18386933, -8.70520074, 0.031, 0.061
1676971295.639, lauv-simulator-1, CTD, 41.18386932, -8.70520087, 0.005, 0.000
1676971295.631, lauv-simulator-1, Depth Sensor, 41.18386934, -8.70520082, 0.058, 0.000
1676971295.739, lauv-simulator-1, CTD, 41.18386933, -8.70520095, 0.000, 0.213
1676971295.731, lauv-simulator-1, Depth Sensor, 41.18386935, -8.70520091, 0.005, 0.000
1676971295.839, lauv-simulator-1, CTD, 41.18386934, -8.70520103, 0.002, 0.000
1676971295.831, lauv-simulator-1, Depth Sensor, 41.18386936, -8.70520099, 0.000, 0.002
1676971295.939, lauv-simulator-1, CTD, 41.18386935, -8.70520111, 0.012, 0.061
1676971295.931, lauv-simulator-1, Depth Sensor, 41.18386937, -8.70520107, 0.002, 0.013
1676971296.039, lauv-simulator-1, CTD, 41.18386936, -8.70520119, 0.137, 0.020
1676971296.031, lauv-simulator-1, Depth Sensor, 41.18386938, -8.70520115, 0.012, 0.150
1676971296.139, lauv-simulator-1, CTD, 41.18386937, -8.70520128, 0.012, 0.177
1676971296.131, lauv-simulator-1, Depth Sensor, 41.18386939, -8.70520123, 0.137, 0.000
1676971296.239, lauv-simulator-1, CTD, 41.18386938, -8.70520135, 0.016, 0.008
1676971296.231, lauv-simulator-1, Depth Sensor, 41.18386940, -8.70520131, 0.012, 0.016
1676971296.339, lauv-simulator-1, CTD, 41.18386939, -8.70520143, 0.128, 0.074
1676971296.331, lauv-simulator-1, Depth Sensor, 41.18386941, -8.70520139, 0.016, 0.139
1676971296.439, lauv-simulator-1, CTD, 41.18386940, -8.70520150, 0.021, 0.110
1676971296.431, lauv-simulator-1, Depth Sensor, 41.18386942, -8.70520147, 0.128, 0.011
1676971296.539, lauv-simulator-1, CTD, 41.18386941, -8.70520158, 0.060, 0.027
1676971296.531, lauv-simulator-1, Depth Sensor, 41.18386943, -8.70520155, 0.021, 0.064
1676971296.639, lauv-simulator-1, CTD, 41.18386942, -8.70520166, 0.031, 0.000
1676971296.631, lauv-simulator-1, Depth Sensor, 41.18386944, -8.70520162, 0.060, 0.028
1676971296.739, lauv-simulator-1, CTD, 41.18386943, -8.70520173, 0.148, 0.003
1676971296.731, lauv-simulator-1, Depth Sensor, 41.18386945, -8.70520169, 0.031, 0.160
1676971296.839, lauv-simulator-1, CTD, 41.18386944, -8.70520180, 0.126, 0.167
1676971296.831, lauv-simulator-1, Depth Sensor, 41.18386946, -8.70520177, 0.148, 0.124
1676971296.939, lauv-simulator-1, CTD, 41.18386945, -8.70520187, 0.065, 0.239
1676971296.931, lauv-simulator-1, Depth Sensor, 41.18386947, -8.70520184, 0.126, 0.059
1676971297.039, lauv-simulator-1, CTD, 41.18386946, -8.70520194, 0.088, 0.000
1676971297.031, lauv-simulator-1, Depth Sensor, 41.18386948, -8.70520190, 0.065, 0.090
1676971297.139, lauv-simulator-1, CTD, 41.18386947, -8.70520201, 0.073, 0.000
1676971297.131, lauv-simulator-1, Depth Sensor, 41.18386949, -8.70520198, 0.088, 0.071
1676971297.239, lauv-simulator-1, CTD, 41.18386948, -8.70520208, 0.052, 0.016
1676971297.231, lauv-simulator-1, Depth Sensor, 41.18386950, -8.70520205, 0.073, 0.050
1676971297.339, lauv-simulator-1, CTD, 41.18386949, -8.70520214, 0.078, 0.095
1676971297.331, lauv-simulator-1, Depth Sensor, 41.18386951, -8.70520211, 0.052, 0.081
1676971297.439, lauv-simulator-1, CTD, 41.18386950, -8.70520221, 0.093, 0.078
1676971297.431, lauv-simulator-1, Depth Sensor, 41.18386951, -8.70520218, 0.078, 0.095
1676971297.539, lauv-simulator-1, CTD, 41.18386951, -8.70520228, 0.008, 0.054
1676971297.531, lauv-simulator-1, Depth Sensor, 41.18386952, -8.70520225, 0.093, 0.000
1676971297.639, lauv-simulator-1, CTD, 41.18386951, -8.70520234, 0.001, 0.196
1676971297.631, lauv-simulator-1, Depth Sensor, 41.18386953, -8.70520231, 0.008, 0.000
1676971297.739, lauv-simulator-1, CTD, 41.18386952, -8.70520241, 0.020, 0.000
1676971297.731, lauv-simulator-1, Depth Sensor, 41.18386954, -8.70520238, 0.001, 0.022
1676971297.839, lauv-simulator-1, CTD, 41.18386953, -8.70520247, 0.123, 0.082
1676971297.831, lauv-simulator-1, Depth Sensor, 41.18386955, -8.70520244, 0.020, 0.133
1676971297.939, lauv-simulator-1, CTD, 41.18386954, -8.70520253, 0.045, 0.184
1676971297.931, lauv-simulator-1, Depth Sensor, 41.18386956, -8.70520250, 0.123, 0.037
1676971298.039, lauv-simulator-1, CTD, 41.18386955, -8.70520259, 0.010, 0.078
1676971298.031, lauv-simulator-1, Depth Sensor, 41.18386956, -8.70520256, 0.045, 0.006
1676971298.139, lauv-simulator-1, CTD, 41.18386956, -8.70520265, 0.001, 0.197
1676971298.131, lauv-simulator-1, Depth Sensor, 41.18386957, -8.70520262, 0.010, 0.000
1676971298.239, lauv-simulator-1, CTD, 41.18386956, -8.70520271, 0.038, 0.201
1676971298.231, lauv-simulator-1, Depth Sensor, 41.18386958, -8.70520268, 0.001, 0.042
1676971298.339, lauv-simulator-1, CTD, 41.18386957, -8.70520277, 0.088, 0.018
1676971298.331, lauv-simulator-1, Depth Sensor, 41.18386959, -8.70520274, 0.038, 0.093
1676971298.439, lauv-simulator-1, CTD, 41.18386958, -8.70520283, 0.132, 0.110
1676971298.431, lauv-simulator-1, Depth Sensor, 41.18386960, -8.70520280, 0.088, 0.136
1676971298.539, lauv-simulator-1, CTD, 41.18386959, -8.70520289, 0.049, 0.000
1676971298.531, lauv-simulator-1, Depth Sensor, 41.18386960, -8.70520286, 0.132, 0.040
1676971298.639, lauv-simulator-1, CTD, 41.18386960, -8.70520295, 0.096, 0.110
1676971298.631, lauv-simulator-1, Depth Sensor, 41.18386961, -8.70520291, 0.049, 0.101
1676971298.739, lauv-simulator-1, CTD, 41.18386960, -8.70520300, 0.145, 0.203
1676971298.731, lauv-simulator-1, Depth Sensor, 41.18386962, -8.70520298, 0.096, 0.150
1676971298.839, lauv-simulator-1, CTD, 41.18386961, -8.70520306, 0.060, 0.000
1676971298.831, lauv-simulator-1, Depth Sensor, 41.18386963, -8.70520303, 0.145, 0.051
1676971298.939, lauv-simulator-1, CTD, 41.18386962, -8.70520311, 0.044, 0.000
1676971298.931, lauv-simulator-1, Depth Sensor, 41.18386963, -8.70520308, 0.060, 0.043
1676971299.039, lauv-simulator-1, CTD, 41.18386962, -8.70520316, 0.082, 0.000
1676971299.031, lauv-simulator-1, Depth Sensor, 41.18386964, -8.70520314, 0.044, 0.086
1676971299.139, lauv-simulator-1, CTD, 41.18386963, -8.70520322, 0.007, 0.029
1676971299.131, lauv-simulator-1, Depth Sensor, 41.18386965, -8.70520319, 0.082, 0.000
1676971299.239, lauv-simulator-1, CTD, 41.18386964, -8.70520327, 0.021, 0.103
1676971299.231, lauv-simulator-1, Depth Sensor, 41.18386965, -8.70520324, 0.007, 0.022
1676971299.339, lauv-simulator-1, CTD, 41.18386965, -8.70520332, 0.070, 0.000
1676971299.331, lauv-simulator-1, Depth Sensor, 41.18386966, -8.70520329, 0.021, 0.075
1676971299.439, lauv-simulator-1, CTD, 41.18386965, -8.70520337, 0.006, 0.052
1676971299.431, lauv-simulator-1, Depth Sensor, 41.18386967, -8.70520335, 0.070, 0.000
1676971299.539, lauv-simulator-1, CTD, 41.18386966, -8.70520342, 0.109, 0.000
1676971299.531, lauv-simulator-1, Depth Sensor, 41.18386967, -8.70520340, 0.006, 0.119
1676971299.639, lauv-simulator-1, CTD, 41.18386967, -8.70520347, 0.056, 0.088
1676971299.631, lauv-simulator-1, Depth Sensor, 41.18386968, -8.70520345, 0.109, 0.051
1676971299.739, lauv-simulator-1, CTD, 41.18386967, -8.70520352, 0.054, 0.041
1676971299.731, lauv-simulator-1, Depth Sensor, 41.18386968, -8.70520350, 0.056, 0.054
1676971299.839, lauv-simulator-1, CTD, 41.18386968, -8.70520357, 0.058, 0.000
1676971299.831, lauv-simulator-1, Depth Sensor, 41.18386969, -8.70520354, 0.054, 0.058
1676971299.939, lauv-simulator-1, CTD, 41.18386969, -8.70520362, 0.005, 0.000
1676971299.931, lauv-simulator-1, Depth Sensor, 41.18386970, -8.70520359, 0.058, 0.000
1676971300.039, lauv-simulator-1, CTD, 41.18386969, -8.70520366, 0.079, 0.000
1676971300.031, lauv-simulator-1, Depth Sensor, 41.18386970, -8.70520364, 0.005, 0.087
1676971300.139, lauv-simulator-1, CTD, 41.18386970, -8.70520371, 0.053, 0.000
1676971300.131, lauv-simulator-1, Depth Sensor, 41.18386971, -8.70520369, 0.079, 0.051
1676971300.239, lauv-simulator-1, CTD, 41.18386970, -8.70520376, 0.114, 0.031
1676971300.231, lauv-simulator-1, Depth Sensor, 41.18386971, -8.70520374, 0.053, 0.120
1676971300.339, lauv-simulator-1, CTD, 41.18386971, -8.70520380, 0.063, 0.140
1676971300.331, lauv-simulator-1, Depth Sensor, 41.18386972, -8.70520378, 0.114, 0.058
1676971300.439, lauv-simulator-1, CTD, 41.18386972, -8.70520385, 0.077, 0.000
1676971300.431, lauv-simulator-1, Depth Sensor, 41.18386973, -8.70520383, 0.063, 0.078
1676971300.539, lauv-simulator-1, CTD, 41.18386972, -8.70520389, 0.047, 0.070
1676971300.531, lauv-simulator-1, Depth Sensor, 41.18386973, -8.70520387, 0.077, 0.044
1676971300.639, lauv-simulator-1, CTD, 41.18386973, -8.70520394, 0.004, 0.042
1676971300.631, lauv-simulator-1, Depth Sensor, 41.18386974, -8.70520392, 0.047, 0.000
1676971300.739, lauv-simulator-1, CTD, 41.18386973, -8.70520398, 0.000, 0.187
1676971300.731, lauv-simulator-1, Depth Sensor, 41.18386974, -8.70520396, 0.004, 0.000
1676971300.839, lauv-simulator-1, CTD, 41.18386974, -8.70520402, 0.101, 0.238
1676971300.831, lauv-simulator-1, Depth Sensor, 41.18386975, -8.70520400, 0.000, 0.111
1676971300.939, lauv-simulator-1, CTD, 41.18386974, -8.70520406, 0.088, 0.108
1676971300.931, lauv-simulator-1, Depth Sensor, 41.18386976, -8.70520405, 0.101, 0.087
1676971301.039, lauv-simulator-1, CTD, 41.18386975, -8.70520410, 0.065, 0.175
1676971301.031, lauv-simulator-1, Depth Sensor, 41.18386976, -8.70520408, 0.088, 0.062
1676971301.139, lauv-simulator-1, CTD, 41.18386976, -8.70520414, 0.006, 0.130
1676971301.131, lauv-simulator-1, Depth Sensor, 41.18386977, -8.70520413, 0.065, 0.000
1676971301.239, lauv-simulator-1, CTD, 41.18386976, -8.70520419, 0.064, 0.156
1676971301.231, lauv-simulator-1, Depth Sensor, 41.18386977, -8.70520416, 0.006, 0.069
1676971301.339, lauv-simulator-1, CTD, 41.18386977, -8.70520423, 0.132, 0.029
1676971301.331, lauv-simulator-1, Depth Sensor, 41.18386978, -8.70520420, 0.064, 0.139
1676971301.439, lauv-simulator-1, CTD, 41.18386977, -8.70520426, 0.040, 0.199
1676971301.431, lauv-simulator-1, Depth Sensor, 41.18386978, -8.70520425, 0.132, 0.031
1676971301.539, lauv-simulator-1, CTD, 41.18386978, -8.70520430, 0.039, 0.000
1676971301.531, lauv-simulator-1, Depth Sensor, 41.18386979, -8.70520429, 0.040, 0.039
1676971301.639, lauv-simulator-1, CTD, 41.18386978, -8.70520434, 0.019, 0.014
1676971301.631, lauv-simulator-1, Depth Sensor, 41.18386979, -8.70520432, 0.039, 0.017
1676971301.739, lauv-simulator-1, CTD, 41.18386979, -8.70520438, 0.145, 0.000
1676971301.731, lauv-simulator-1, Depth Sensor, 41.18386980, -8.70520436, 0.019, 0.157
1676971301.839, lauv-simulator-1, CTD, 41.18386979, -8.70520442, 0.052, 0.000
1676971301.831, lauv-simulator-1, Depth Sensor, 41.18386980, -8.70520440, 0.145, 0.043
1676971301.939, lauv-simulator-1, CTD, 41.18386980, -8.70520445, 0.025, 0.018
1676971301.931, lauv-simulator-1, Depth Sensor, 41.18386981, -8.70520443, 0.052, 0.022
1676971302.039, lauv-simulator-1, CTD, 41.18386980, -8.70520449, 0.014, 0.000
1676971302.031, lauv-simulator-1, Depth Sensor, 41.18386981, -8.70520447, 0.025, 0.013
1676971302.139, lauv-simulator-1, CTD, 41.18386981, -8.70520452, 0.022, 0.000
1676971302.131, lauv-simulator-1, Depth Sensor, 41.18386982, -8.70520451, 0.014, 0.023
1676971302.239, lauv-simulator-1, CTD, 41.18386981, -8.70520456, 0.042, 0.000
1676971302.231, lauv-simulator-1, Depth Sensor, 41.18386982, -8.70520454, 0.022, 0.044
1676971302.339, lauv-simulator-1, CTD, 41.18386982, -8.70520460, 0.004, 0.146
1676971302.331, lauv-simulator-1, Depth Sensor, 41.18386982, -8.70520458, 0.042, 0.000
1676971302.439, lauv-simulator-1, CTD, 41.18386982, -8.70520463, 0.157, 0.060
1676971302.431, lauv-simulator-1, Depth Sensor, 41.18386983, -8.70520461, 0.004, 0.172
1676971302.539, lauv-simulator-1, CTD, 41.18386982, -8.70520466, 0.083, 0.138
1676971302.531, lauv-simulator-1, Depth Sensor, 41.18386983, -8.70520465, 0.157, 0.075
1676971302.639, lauv-simulator-1, CTD, 41.18386983, -8.70520470, 0.023, 0.188
1676971302.631, lauv-simulator-1, Depth Sensor, 41.18386984, -8.70520468, 0.083, 0.018
1676971302.739, lauv-simulator-1, CTD, 41.18386983, -8.70520473, 0.024, 0.137
1676971302.731, lauv-simulator-1, Depth Sensor, 41.18386984, -8.70520471, 0.023, 0.024
1676971302.839, lauv-simulator-1, CTD, 41.18386984, -8.70520476, 0.002, 0.000
1676971302.831, lauv-simulator-1, Depth Sensor, 41.18386985, -8.70520475, 0.024, 0.000
1676971302.939, lauv-simulator-1, CTD, 41.18386984, -8.70520480, 0.144, 0.123
1676971302.931, lauv-simulator-1, Depth Sensor, 41.18386985, -8.70520478, 0.002, 0.158
1676971303.039, lauv-simulator-1, CTD, 41.18386985, -8.70520483, 0.094, 0.227
1676971303.031, lauv-simulator-1, Depth Sensor, 41.18386986, -8.70520481, 0.144, 0.089
1676971303.139, lauv-simulator-1, CTD, 41.18386985, -8.70520486, 0.029, 0.099
1676971303.131, lauv-simulator-1, Depth Sensor, 41.18386986, -8.70520484, 0.094, 0.022
1676971303.239, lauv-simulator-1, CTD, 41.18386985, -8.70520489, 0.091, 0.224
1676971303.231, lauv-simulator-1, Depth Sensor, 41.18386986, -8.70520488, 0.029, 0.097
1676971303.339, lauv-simulator-1, CTD, 41.18386986, -8.70520492, 0.008, 0.003
1676971303.331, lauv-simulator-1, Depth Sensor, 41.18386987, -8.70520491, 0.091, 0.000
1676971303.439, lauv-simulator-1, CTD, 41.18386986, -8.70520495, 0.123, 0.000
1676971303.431, lauv-simulator-1, Depth Sensor, 41.18386987, -8.70520494, 0.008, 0.134
1676971303.539, lauv-simulator-1, CTD, 41.18386987, -8.70520498, 0.065, 0.050
1676971303.531, lauv-simulator-1, Depth Sensor, 41.18386988, -8.70520496, 0.123, 0.059
1676971303.639, lauv-simulator-1, CTD, 41.18386987, -8.70520501, 0.055, 0.000
1676971303.631, lauv-simulator-1, Depth Sensor, 41.18386988, -8.70520499, 0.065, 0.054
1676971303.739, lauv-simulator-1, CTD, 41.18386987, -8.70520504, 0.056, 0.019
1676971303.731, lauv-simulator-1, Depth Sensor, 41.18386988, -8.70520502, 0.055, 0.056
1676971303.839, lauv-simulator-1, CTD, 41.18386988, -8.70520507, 0.046, 0.267
1676971303.831, lauv-simulator-1, Depth Sensor, 41.18386988, -8.70520506, 0.056, 0.045
1676971303.939, lauv-simulator-1, CTD, 41.18386988, -8.70520510, 0.004, 0.000
1676971303.931, lauv-simulator-1, Depth Sensor, 41.18386989, -8.70520508, 0.046, 0.000
1676971304.039, lauv-simulator-1, CTD, 41.18386989, -8.70520512, 0.124, 0.000
1676971304.031, lauv-simulator-1, Depth Sensor, 41.18386989, -8.70520511, 0.004, 0.136
1676971304.139, lauv-simulator-1, CTD, 41.18386989, -8.70520515, 0.096, 0.000
1676971304.131, lauv-simulator-1, Depth Sensor, 41.18386990, -8.70520514, 0.124, 0.093
1676971304.239, lauv-simulator-1, CTD, 41.18386989, -8.70520518, 0.126, 0.107
