timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676971167.511, lauv-simulator-1, Altimeter, 41.18327200, -8.70413827, 7.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.768
1676971167.511, lauv-simulator-1, Echo Sounder, 41.18327200, -8.70413827, 7.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.602
1676971167.711, lauv-simulator-1, Altimeter, 41.18327376, -8.70414034, 7.332, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.681
1676971167.711, lauv-simulator-1, Echo Sounder, 41.18327376, -8.70414034, 7.332, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.567
1676971167.911, lauv-simulator-1, Altimeter, 41.18327551, -8.70414240, 7.347, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.770
1676971167.911, lauv-simulator-1, Echo Sounder, 41.18327551, -8.70414240, 7.347, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.699
1676971168.111, lauv-simulator-1, Altimeter, 41.18327727, -8.70414447, 7.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.719
1676971168.111, lauv-simulator-1, Echo Sounder, 41.18327727, -8.70414447, 7.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.477
1676971168.311, lauv-simulator-1, Altimeter, 41.18327902, -8.70414654, 7.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.702
1676971168.311, lauv-simulator-1, Echo Sounder, 41.18327902, -8.70414654, 7.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.228
1676971168.511, lauv-simulator-1, Altimeter, 41.18328078, -8.70414861, 7.441, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.505
1676971168.511, lauv-simulator-1, Echo Sounder, 41.18328078, -8.70414861, 7.441, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.572
1676971168.711, lauv-simulator-1, Altimeter, 41.18328254, -8.70415067, 7.363, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.404
1676971168.712, lauv-simulator-1, Echo Sounder, 41.18328254, -8.70415067, 7.363, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.988
1676971168.911, lauv-simulator-1, Altimeter, 41.18328430, -8.70415274, 7.325, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.467
1676971168.911, lauv-simulator-1, Echo Sounder, 41.18328430, -8.70415274, 7.325, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.692
1676971169.111, lauv-simulator-1, Altimeter, 41.18328606, -8.70415481, 7.434, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.488
1676971169.111, lauv-simulator-1, Echo Sounder, 41.18328606, -8.70415481, 7.434, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.436
1676971169.311, lauv-simulator-1, Altimeter, 41.18328782, -8.70415687, 7.380, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.507
1676971169.311, lauv-simulator-1, Echo Sounder, 41.18328782, -8.70415687, 7.380, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.756
1676971169.511, lauv-simulator-1, Altimeter, 41.18328958, -8.70415894, 7.448, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.509
1676971169.511, lauv-simulator-1, Echo Sounder, 41.18328958, -8.70415894, 7.448, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.885
1676971169.711, lauv-simulator-1, Altimeter, 41.18329134, -8.70416100, 7.323, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.550
1676971169.711, lauv-simulator-1, Echo Sounder, 41.18329134, -8.70416100, 7.323, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.223
1676971169.911, lauv-simulator-1, Altimeter, 41.18329311, -8.70416306, 7.490, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.515
1676971169.912, lauv-simulator-1, Echo Sounder, 41.18329311, -8.70416306, 7.490, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.973
1676971170.111, lauv-simulator-1, Altimeter, 41.18329487, -8.70416512, 7.393, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.522
1676971170.111, lauv-simulator-1, Echo Sounder, 41.18329487, -8.70416512, 7.393, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.046
1676971170.311, lauv-simulator-1, Altimeter, 41.18329663, -8.70416719, 7.426, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.542
1676971170.311, lauv-simulator-1, Echo Sounder, 41.18329663, -8.70416719, 7.426, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.448
1676971170.511, lauv-simulator-1, Altimeter, 41.18329839, -8.70416925, 7.370, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.580
1676971170.511, lauv-simulator-1, Echo Sounder, 41.18329839, -8.70416925, 7.370, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.118
1676971170.711, lauv-simulator-1, Altimeter, 41.18330014, -8.70417131, 7.388, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.517
1676971170.711, lauv-simulator-1, Echo Sounder, 41.18330014, -8.70417131, 7.388, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.071
1676971170.911, lauv-simulator-1, Altimeter, 41.18330190, -8.70417338, 7.417, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.515
1676971170.911, lauv-simulator-1, Echo Sounder, 41.18330190, -8.70417338, 7.417, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.206
1676971171.111, lauv-simulator-1, Altimeter, 41.18330366, -8.70417545, 7.406, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.542
1676971171.111, lauv-simulator-1, Echo Sounder, 41.18330366, -8.70417545, 7.406, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.772
1676971171.311, lauv-simulator-1, Altimeter, 41.18330541, -8.70417751, 7.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.563
1676971171.311, lauv-simulator-1, Echo Sounder, 41.18330542, -8.70417751, 7.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.351
1676971171.511, lauv-simulator-1, Altimeter, 41.18330717, -8.70417959, 7.467, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.554
1676971171.511, lauv-simulator-1, Echo Sounder, 41.18330717, -8.70417959, 7.467, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.721
1676971171.711, lauv-simulator-1, Altimeter, 41.18330893, -8.70418166, 7.382, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.508
1676971171.711, lauv-simulator-1, Echo Sounder, 41.18330893, -8.70418166, 7.382, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.547
1676971171.911, lauv-simulator-1, Altimeter, 41.18331069, -8.70418373, 7.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.452
1676971171.911, lauv-simulator-1, Echo Sounder, 41.18331069, -8.70418373, 7.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.131
1676971172.111, lauv-simulator-1, Altimeter, 41.18331244, -8.70418580, 7.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.536
1676971172.112, lauv-simulator-1, Echo Sounder, 41.18331245, -8.70418580, 7.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.490
1676971172.311, lauv-simulator-1, Altimeter, 41.18331420, -8.70418787, 7.388, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.490
1676971172.311, lauv-simulator-1, Echo Sounder, 41.18331420, -8.70418787, 7.388, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.179
1676971172.511, lauv-simulator-1, Altimeter, 41.18331595, -8.70418994, 7.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.521
1676971172.511, lauv-simulator-1, Echo Sounder, 41.18331595, -8.70418994, 7.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.951
1676971172.711, lauv-simulator-1, Altimeter, 41.18331771, -8.70419201, 7.404, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.514
1676971172.711, lauv-simulator-1, Echo Sounder, 41.18331771, -8.70419201, 7.404, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.788
1676971172.911, lauv-simulator-1, Altimeter, 41.18331946, -8.70419407, 7.340, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.464
1676971172.912, lauv-simulator-1, Echo Sounder, 41.18331946, -8.70419407, 7.340, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.597
1676971173.111, lauv-simulator-1, Altimeter, 41.18332122, -8.70419613, 7.373, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.333
1676971173.111, lauv-simulator-1, Echo Sounder, 41.18332122, -8.70419613, 7.373, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.604
1676971173.311, lauv-simulator-1, Altimeter, 41.18332297, -8.70419819, 7.393, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.293
1676971173.311, lauv-simulator-1, Echo Sounder, 41.18332297, -8.70419819, 7.393, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.138
1676971173.511, lauv-simulator-1, Altimeter, 41.18332473, -8.70420025, 7.338, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.424
1676971173.511, lauv-simulator-1, Echo Sounder, 41.18332473, -8.70420025, 7.338, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.866
1676971173.711, lauv-simulator-1, Altimeter, 41.18332648, -8.70420231, 7.426, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.442
1676971173.712, lauv-simulator-1, Echo Sounder, 41.18332648, -8.70420231, 7.426, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.452
1676971173.911, lauv-simulator-1, Altimeter, 41.18332824, -8.70420437, 7.478, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.412
1676971173.912, lauv-simulator-1, Echo Sounder, 41.18332824, -8.70420437, 7.478, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.474
1676971174.111, lauv-simulator-1, Altimeter, 41.18333000, -8.70420644, 7.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.359
1676971174.111, lauv-simulator-1, Echo Sounder, 41.18333000, -8.70420644, 7.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.041
1676971174.311, lauv-simulator-1, Altimeter, 41.18333176, -8.70420850, 7.394, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.293
1676971174.312, lauv-simulator-1, Echo Sounder, 41.18333176, -8.70420850, 7.394, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.638
1676971174.511, lauv-simulator-1, Altimeter, 41.18333352, -8.70421057, 7.372, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.439
1676971174.511, lauv-simulator-1, Echo Sounder, 41.18333352, -8.70421057, 7.372, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.312
1676971174.711, lauv-simulator-1, Altimeter, 41.18333528, -8.70421263, 7.378, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.347
1676971174.711, lauv-simulator-1, Echo Sounder, 41.18333528, -8.70421263, 7.378, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.477
1676971174.911, lauv-simulator-1, Altimeter, 41.18333704, -8.70421469, 7.436, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.460
1676971174.911, lauv-simulator-1, Echo Sounder, 41.18333704, -8.70421469, 7.436, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.108
1676971175.111, lauv-simulator-1, Altimeter, 41.18333880, -8.70421676, 7.410, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.400
1676971175.111, lauv-simulator-1, Echo Sounder, 41.18333880, -8.70421676, 7.410, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.215
1676971175.311, lauv-simulator-1, Altimeter, 41.18334056, -8.70421883, 7.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.386
1676971175.311, lauv-simulator-1, Echo Sounder, 41.18334056, -8.70421883, 7.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.391
1676971175.511, lauv-simulator-1, Altimeter, 41.18334232, -8.70422091, 7.425, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.437
1676971175.511, lauv-simulator-1, Echo Sounder, 41.18334232, -8.70422091, 7.425, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.964
1676971175.711, lauv-simulator-1, Altimeter, 41.18334408, -8.70422297, 7.404, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.442
1676971175.711, lauv-simulator-1, Echo Sounder, 41.18334408, -8.70422297, 7.404, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.478
1676971175.911, lauv-simulator-1, Altimeter, 41.18334583, -8.70422504, 7.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.332
1676971175.911, lauv-simulator-1, Echo Sounder, 41.18334584, -8.70422504, 7.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.721
1676971176.111, lauv-simulator-1, Altimeter, 41.18334759, -8.70422711, 7.337, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.388
1676971176.111, lauv-simulator-1, Echo Sounder, 41.18334759, -8.70422711, 7.337, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.363
1676971176.311, lauv-simulator-1, Altimeter, 41.18334935, -8.70422917, 7.319, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.408
1676971176.311, lauv-simulator-1, Echo Sounder, 41.18334935, -8.70422917, 7.319, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.411
1676971176.511, lauv-simulator-1, Altimeter, 41.18335110, -8.70423123, 7.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.428
1676971176.512, lauv-simulator-1, Echo Sounder, 41.18335110, -8.70423123, 7.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.902
1676971176.711, lauv-simulator-1, Altimeter, 41.18335286, -8.70423329, 7.462, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.468
1676971176.711, lauv-simulator-1, Echo Sounder, 41.18335286, -8.70423329, 7.462, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.019
1676971176.911, lauv-simulator-1, Altimeter, 41.18335461, -8.70423536, 7.402, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.337
1676971176.911, lauv-simulator-1, Echo Sounder, 41.18335461, -8.70423536, 7.402, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.761
1676971177.111, lauv-simulator-1, Altimeter, 41.18335637, -8.70423742, 7.413, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.400
1676971177.111, lauv-simulator-1, Echo Sounder, 41.18335637, -8.70423742, 7.413, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.326
1676971177.311, lauv-simulator-1, Altimeter, 41.18335812, -8.70423948, 7.384, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.426
1676971177.311, lauv-simulator-1, Echo Sounder, 41.18335812, -8.70423948, 7.384, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.998
1676971177.511, lauv-simulator-1, Altimeter, 41.18335988, -8.70424155, 7.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.337
1676971177.511, lauv-simulator-1, Echo Sounder, 41.18335988, -8.70424155, 7.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.692
1676971177.711, lauv-simulator-1, Altimeter, 41.18336164, -8.70424361, 7.364, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.294
1676971177.712, lauv-simulator-1, Echo Sounder, 41.18336164, -8.70424361, 7.364, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.421
1676971177.913, lauv-simulator-1, Altimeter, 41.18336342, -8.70424568, 7.362, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.373
1676971177.913, lauv-simulator-1, Echo Sounder, 41.18336342, -8.70424568, 7.362, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.935
1676971178.111, lauv-simulator-1, Altimeter, 41.18336516, -8.70424774, 7.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.430
1676971178.111, lauv-simulator-1, Echo Sounder, 41.18336516, -8.70424774, 7.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.919
1676971178.311, lauv-simulator-1, Altimeter, 41.18336692, -8.70424980, 7.413, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.389
1676971178.311, lauv-simulator-1, Echo Sounder, 41.18336692, -8.70424980, 7.413, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.274
1676971178.511, lauv-simulator-1, Altimeter, 41.18336867, -8.70425185, 7.450, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.390
1676971178.511, lauv-simulator-1, Echo Sounder, 41.18336867, -8.70425185, 7.450, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.432
1676971178.711, lauv-simulator-1, Altimeter, 41.18337042, -8.70425392, 7.402, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.323
1676971178.711, lauv-simulator-1, Echo Sounder, 41.18337042, -8.70425392, 7.402, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.715
1676971178.911, lauv-simulator-1, Altimeter, 41.18337217, -8.70425598, 7.462, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.455
1676971178.911, lauv-simulator-1, Echo Sounder, 41.18337217, -8.70425598, 7.462, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.271
1676971179.111, lauv-simulator-1, Altimeter, 41.18337393, -8.70425806, 7.374, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.364
1676971179.111, lauv-simulator-1, Echo Sounder, 41.18337393, -8.70425806, 7.374, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.946
1676971179.311, lauv-simulator-1, Altimeter, 41.18337569, -8.70426012, 7.458, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.368
1676971179.311, lauv-simulator-1, Echo Sounder, 41.18337569, -8.70426012, 7.458, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.662
1676971179.511, lauv-simulator-1, Altimeter, 41.18337744, -8.70426219, 7.472, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.423
1676971179.511, lauv-simulator-1, Echo Sounder, 41.18337744, -8.70426219, 7.472, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.889
1676971179.711, lauv-simulator-1, Altimeter, 41.18337920, -8.70426426, 7.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.415
1676971179.711, lauv-simulator-1, Echo Sounder, 41.18337920, -8.70426426, 7.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.963
1676971179.911, lauv-simulator-1, Altimeter, 41.18338095, -8.70426633, 7.427, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.358
1676971179.911, lauv-simulator-1, Echo Sounder, 41.18338095, -8.70426633, 7.427, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.626
1676971180.111, lauv-simulator-1, Altimeter, 41.18338271, -8.70426839, 7.508, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.419
1676971180.111, lauv-simulator-1, Echo Sounder, 41.18338271, -8.70426839, 7.508, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.079
1676971180.311, lauv-simulator-1, Altimeter, 41.18338446, -8.70427046, 7.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.423
1676971180.311, lauv-simulator-1, Echo Sounder, 41.18338446, -8.70427046, 7.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.643
1676971180.511, lauv-simulator-1, Altimeter, 41.18338623, -8.70427253, 7.433, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.366
1676971180.511, lauv-simulator-1, Echo Sounder, 41.18338623, -8.70427253, 7.433, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.102
1676971180.711, lauv-simulator-1, Altimeter, 41.18338799, -8.70427459, 7.380, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.440
1676971180.711, lauv-simulator-1, Echo Sounder, 41.18338799, -8.70427459, 7.380, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.570
1676971180.911, lauv-simulator-1, Altimeter, 41.18338974, -8.70427665, 7.309, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.503
1676971180.911, lauv-simulator-1, Echo Sounder, 41.18338975, -8.70427665, 7.309, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.277
1676971181.111, lauv-simulator-1, Altimeter, 41.18339150, -8.70427871, 7.371, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.366
1676971181.111, lauv-simulator-1, Echo Sounder, 41.18339150, -8.70427871, 7.371, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.186
1676971181.311, lauv-simulator-1, Altimeter, 41.18339325, -8.70428078, 7.356, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.385
1676971181.311, lauv-simulator-1, Echo Sounder, 41.18339325, -8.70428078, 7.356, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.022
1676971181.511, lauv-simulator-1, Altimeter, 41.18339501, -8.70428284, 7.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.322
1676971181.511, lauv-simulator-1, Echo Sounder, 41.18339501, -8.70428284, 7.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.848
1676971181.711, lauv-simulator-1, Altimeter, 41.18339677, -8.70428490, 7.331, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.423
1676971181.711, lauv-simulator-1, Echo Sounder, 41.18339677, -8.70428490, 7.331, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.977
1676971181.911, lauv-simulator-1, Altimeter, 41.18339852, -8.70428695, 7.427, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.398
1676971181.911, lauv-simulator-1, Echo Sounder, 41.18339852, -8.70428695, 7.427, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.796
1676971182.111, lauv-simulator-1, Altimeter, 41.18340020, -8.70428892, 7.317, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.429
