timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1678722713.516, lauv-simulator-1, Echo Sounder, 41.18383242, -8.70492469, 0.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.455
1678722713.716, lauv-simulator-1, Altimeter, 41.18383269, -8.70492691, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.362
1678722713.716, lauv-simulator-1, Echo Sounder, 41.18383269, -8.70492691, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.503
1678722713.916, lauv-simulator-1, Altimeter, 41.18383299, -8.70492912, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.281
1678722713.916, lauv-simulator-1, Echo Sounder, 41.18383299, -8.70492912, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722714.116, lauv-simulator-1, Altimeter, 41.18383332, -8.70493133, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.128
1678722714.116, lauv-simulator-1, Echo Sounder, 41.18383332, -8.70493133, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.471
1678722714.316, lauv-simulator-1, Altimeter, 41.18383366, -8.70493353, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.197
1678722714.316, lauv-simulator-1, Echo Sounder, 41.18383366, -8.70493353, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722714.516, lauv-simulator-1, Altimeter, 41.18383401, -8.70493574, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.359
1678722714.516, lauv-simulator-1, Echo Sounder, 41.18383402, -8.70493574, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722714.716, lauv-simulator-1, Altimeter, 41.18383439, -8.70493794, 0.025, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.267
1678722714.716, lauv-simulator-1, Echo Sounder, 41.18383439, -8.70493794, 0.025, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.225
1678722714.916, lauv-simulator-1, Altimeter, 41.18383478, -8.70494013, 0.155, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.298
1678722714.916, lauv-simulator-1, Echo Sounder, 41.18383478, -8.70494013, 0.155, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.394
1678722715.116, lauv-simulator-1, Altimeter, 41.18383517, -8.70494233, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.232
1678722715.116, lauv-simulator-1, Echo Sounder, 41.18383518, -8.70494233, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722715.316, lauv-simulator-1, Altimeter, 41.18383557, -8.70494453, 0.112, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.217
1678722715.316, lauv-simulator-1, Echo Sounder, 41.18383557, -8.70494453, 0.112, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.552
1678722715.516, lauv-simulator-1, Altimeter, 41.18383597, -8.70494673, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.290
1678722715.516, lauv-simulator-1, Echo Sounder, 41.18383597, -8.70494673, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722715.716, lauv-simulator-1, Altimeter, 41.18383637, -8.70494892, 0.193, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.273
1678722715.716, lauv-simulator-1, Echo Sounder, 41.18383637, -8.70494892, 0.193, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722715.916, lauv-simulator-1, Altimeter, 41.18383676, -8.70495112, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.313
1678722715.916, lauv-simulator-1, Echo Sounder, 41.18383676, -8.70495112, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722716.116, lauv-simulator-1, Altimeter, 41.18383715, -8.70495333, 0.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.275
1678722716.116, lauv-simulator-1, Echo Sounder, 41.18383715, -8.70495333, 0.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722716.316, lauv-simulator-1, Altimeter, 41.18383752, -8.70495553, 0.124, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.254
1678722716.316, lauv-simulator-1, Echo Sounder, 41.18383752, -8.70495553, 0.124, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.546
1678722716.516, lauv-simulator-1, Altimeter, 41.18383788, -8.70495774, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.258
1678722716.516, lauv-simulator-1, Echo Sounder, 41.18383788, -8.70495774, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722716.716, lauv-simulator-1, Altimeter, 41.18383823, -8.70495996, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.220
1678722716.716, lauv-simulator-1, Echo Sounder, 41.18383823, -8.70495996, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722716.916, lauv-simulator-1, Altimeter, 41.18383856, -8.70496217, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.270
1678722716.916, lauv-simulator-1, Echo Sounder, 41.18383856, -8.70496217, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722717.116, lauv-simulator-1, Altimeter, 41.18383887, -8.70496440, 0.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.095
1678722717.116, lauv-simulator-1, Echo Sounder, 41.18383887, -8.70496440, 0.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722717.316, lauv-simulator-1, Altimeter, 41.18383916, -8.70496662, 0.159, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.037
1678722717.316, lauv-simulator-1, Echo Sounder, 41.18383917, -8.70496662, 0.159, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.257
1678722717.516, lauv-simulator-1, Altimeter, 41.18383945, -8.70496885, 0.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.195
1678722717.516, lauv-simulator-1, Echo Sounder, 41.18383945, -8.70496885, 0.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722717.716, lauv-simulator-1, Altimeter, 41.18383972, -8.70497108, 0.079, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.102
1678722717.716, lauv-simulator-1, Echo Sounder, 41.18383972, -8.70497108, 0.079, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.275
1678722717.916, lauv-simulator-1, Altimeter, 41.18383997, -8.70497332, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.187
1678722717.916, lauv-simulator-1, Echo Sounder, 41.18383997, -8.70497332, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.513
1678722718.116, lauv-simulator-1, Altimeter, 41.18384022, -8.70497557, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.115
1678722718.116, lauv-simulator-1, Echo Sounder, 41.18384022, -8.70497557, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722718.316, lauv-simulator-1, Altimeter, 41.18384045, -8.70497781, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.088
1678722718.316, lauv-simulator-1, Echo Sounder, 41.18384045, -8.70497781, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722718.516, lauv-simulator-1, Altimeter, 41.18384068, -8.70498006, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.230
1678722718.516, lauv-simulator-1, Echo Sounder, 41.18384068, -8.70498006, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722718.716, lauv-simulator-1, Altimeter, 41.18384090, -8.70498231, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.109
1678722718.716, lauv-simulator-1, Echo Sounder, 41.18384090, -8.70498231, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722718.916, lauv-simulator-1, Altimeter, 41.18384112, -8.70498456, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.207
1678722718.916, lauv-simulator-1, Echo Sounder, 41.18384112, -8.70498456, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722719.116, lauv-simulator-1, Altimeter, 41.18384134, -8.70498681, 0.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.139
1678722719.116, lauv-simulator-1, Echo Sounder, 41.18384134, -8.70498681, 0.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.247
1678722719.316, lauv-simulator-1, Altimeter, 41.18384157, -8.70498907, 0.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.155
1678722719.316, lauv-simulator-1, Echo Sounder, 41.18384157, -8.70498907, 0.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722719.516, lauv-simulator-1, Altimeter, 41.18384179, -8.70499132, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.165
1678722719.516, lauv-simulator-1, Echo Sounder, 41.18384179, -8.70499132, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722719.716, lauv-simulator-1, Altimeter, 41.18384203, -8.70499358, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.186
1678722719.716, lauv-simulator-1, Echo Sounder, 41.18384203, -8.70499358, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722719.916, lauv-simulator-1, Altimeter, 41.18384227, -8.70499583, 0.140, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.078
1678722719.916, lauv-simulator-1, Echo Sounder, 41.18384227, -8.70499583, 0.140, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722720.116, lauv-simulator-1, Altimeter, 41.18384252, -8.70499809, 0.107, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.217
1678722720.116, lauv-simulator-1, Echo Sounder, 41.18384252, -8.70499809, 0.107, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722720.316, lauv-simulator-1, Altimeter, 41.18384278, -8.70500035, 0.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.116
1678722720.316, lauv-simulator-1, Echo Sounder, 41.18384278, -8.70500035, 0.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.252
1678722720.516, lauv-simulator-1, Altimeter, 41.18384304, -8.70500260, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.113
1678722720.516, lauv-simulator-1, Echo Sounder, 41.18384304, -8.70500260, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722720.716, lauv-simulator-1, Altimeter, 41.18384332, -8.70500486, 0.147, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.151
1678722720.716, lauv-simulator-1, Echo Sounder, 41.18384332, -8.70500486, 0.147, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.676
1678722720.916, lauv-simulator-1, Altimeter, 41.18384362, -8.70500711, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.167
1678722720.916, lauv-simulator-1, Echo Sounder, 41.18384362, -8.70500711, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722721.116, lauv-simulator-1, Altimeter, 41.18384391, -8.70500936, 0.039, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.152
1678722721.116, lauv-simulator-1, Echo Sounder, 41.18384391, -8.70500936, 0.039, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722721.316, lauv-simulator-1, Altimeter, 41.18384423, -8.70501162, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.165
1678722721.316, lauv-simulator-1, Echo Sounder, 41.18384423, -8.70501162, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722721.516, lauv-simulator-1, Altimeter, 41.18384455, -8.70501387, 0.115, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.177
1678722721.516, lauv-simulator-1, Echo Sounder, 41.18384455, -8.70501387, 0.115, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.409
1678722721.716, lauv-simulator-1, Altimeter, 41.18384487, -8.70501612, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.045
1678722721.716, lauv-simulator-1, Echo Sounder, 41.18384487, -8.70501612, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.248
1678722721.916, lauv-simulator-1, Altimeter, 41.18384520, -8.70501837, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.125
1678722721.916, lauv-simulator-1, Echo Sounder, 41.18384520, -8.70501837, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722722.116, lauv-simulator-1, Altimeter, 41.18384554, -8.70502062, 0.058, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.123
1678722722.116, lauv-simulator-1, Echo Sounder, 41.18384554, -8.70502062, 0.058, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722722.316, lauv-simulator-1, Altimeter, 41.18384588, -8.70502287, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.138
1678722722.316, lauv-simulator-1, Echo Sounder, 41.18384588, -8.70502287, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.273
1678722722.516, lauv-simulator-1, Altimeter, 41.18384622, -8.70502512, 0.075, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.144
1678722722.516, lauv-simulator-1, Echo Sounder, 41.18384622, -8.70502512, 0.075, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.281
1678722722.716, lauv-simulator-1, Altimeter, 41.18384656, -8.70502737, 0.131, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.157
1678722722.716, lauv-simulator-1, Echo Sounder, 41.18384656, -8.70502737, 0.131, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722722.916, lauv-simulator-1, Altimeter, 41.18384690, -8.70502962, 0.104, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.190
1678722722.916, lauv-simulator-1, Echo Sounder, 41.18384690, -8.70502962, 0.104, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.469
1678722723.116, lauv-simulator-1, Altimeter, 41.18384724, -8.70503187, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.169
1678722723.116, lauv-simulator-1, Echo Sounder, 41.18384724, -8.70503187, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722723.316, lauv-simulator-1, Altimeter, 41.18384757, -8.70503412, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.153
1678722723.316, lauv-simulator-1, Echo Sounder, 41.18384757, -8.70503412, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722723.516, lauv-simulator-1, Altimeter, 41.18384790, -8.70503638, 0.051, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.106
1678722723.516, lauv-simulator-1, Echo Sounder, 41.18384790, -8.70503638, 0.051, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.832
1678722723.716, lauv-simulator-1, Altimeter, 41.18384823, -8.70503863, 0.111, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.140
1678722723.716, lauv-simulator-1, Echo Sounder, 41.18384823, -8.70503863, 0.111, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722723.916, lauv-simulator-1, Altimeter, 41.18384854, -8.70504089, 0.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.111
1678722723.916, lauv-simulator-1, Echo Sounder, 41.18384854, -8.70504089, 0.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722724.116, lauv-simulator-1, Altimeter, 41.18384885, -8.70504315, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.155
1678722724.116, lauv-simulator-1, Echo Sounder, 41.18384885, -8.70504315, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722724.316, lauv-simulator-1, Altimeter, 41.18384916, -8.70504541, 0.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.253
1678722724.316, lauv-simulator-1, Echo Sounder, 41.18384916, -8.70504541, 0.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722724.516, lauv-simulator-1, Altimeter, 41.18384946, -8.70504768, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.714
1678722724.516, lauv-simulator-1, Echo Sounder, 41.18384946, -8.70504768, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.490
1678722724.716, lauv-simulator-1, Altimeter, 41.18384975, -8.70504995, 0.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.827
1678722724.716, lauv-simulator-1, Echo Sounder, 41.18384975, -8.70504995, 0.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.348
1678722724.916, lauv-simulator-1, Altimeter, 41.18385003, -8.70505222, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.896
1678722724.916, lauv-simulator-1, Echo Sounder, 41.18385003, -8.70505222, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.594
1678722725.116, lauv-simulator-1, Altimeter, 41.18385031, -8.70505449, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.809
1678722725.116, lauv-simulator-1, Echo Sounder, 41.18385031, -8.70505449, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.633
1678722725.316, lauv-simulator-1, Altimeter, 41.18385059, -8.70505676, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.835
1678722725.316, lauv-simulator-1, Echo Sounder, 41.18385059, -8.70505676, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.344
1678722725.516, lauv-simulator-1, Altimeter, 41.18385086, -8.70505904, 0.010, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.875
1678722725.516, lauv-simulator-1, Echo Sounder, 41.18385086, -8.70505904, 0.010, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722725.716, lauv-simulator-1, Altimeter, 41.18385113, -8.70506131, 0.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.743
1678722725.716, lauv-simulator-1, Echo Sounder, 41.18385113, -8.70506131, 0.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722725.916, lauv-simulator-1, Altimeter, 41.18385140, -8.70506359, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.885
1678722725.916, lauv-simulator-1, Echo Sounder, 41.18385140, -8.70506359, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722726.116, lauv-simulator-1, Altimeter, 41.18385166, -8.70506589, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.770
1678722726.116, lauv-simulator-1, Echo Sounder, 41.18385166, -8.70506589, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.458
1678722726.316, lauv-simulator-1, Altimeter, 41.18385193, -8.70506815, 0.126, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.917
1678722726.316, lauv-simulator-1, Echo Sounder, 41.18385193, -8.70506815, 0.126, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722726.516, lauv-simulator-1, Altimeter, 41.18385220, -8.70507043, 0.039, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.888
1678722726.516, lauv-simulator-1, Echo Sounder, 41.18385220, -8.70507043, 0.039, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722726.716, lauv-simulator-1, Altimeter, 41.18385247, -8.70507271, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.805
1678722726.716, lauv-simulator-1, Echo Sounder, 41.18385247, -8.70507271, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.245
1678722726.916, lauv-simulator-1, Altimeter, 41.18385274, -8.70507499, 0.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.908
1678722726.916, lauv-simulator-1, Echo Sounder, 41.18385274, -8.70507499, 0.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.453
1678722727.116, lauv-simulator-1, Altimeter, 41.18385302, -8.70507728, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.904
1678722727.116, lauv-simulator-1, Echo Sounder, 41.18385302, -8.70507728, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.642
1678722727.316, lauv-simulator-1, Altimeter, 41.18385330, -8.70507956, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.882
1678722727.316, lauv-simulator-1, Echo Sounder, 41.18385330, -8.70507956, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722727.516, lauv-simulator-1, Altimeter, 41.18385358, -8.70508185, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.841
1678722727.516, lauv-simulator-1, Echo Sounder, 41.18385358, -8.70508185, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678722727.716, lauv-simulator-1, Altimeter, 41.18385387, -8.70508412, 0.139, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.892
1678722727.716, lauv-simulator-1, Echo Sounder, 41.18385387, -8.70508412, 0.139, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.633
1678722727.916, lauv-simulator-1, Altimeter, 41.18385417, -8.70508641, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.254
1678722727.916, lauv-simulator-1, Echo Sounder, 41.18385417, -8.70508641, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.540
1678722728.116, lauv-simulator-1, Altimeter, 41.18385447, -8.70508869, 0.128, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.247
1678722728.116, lauv-simulator-1, Echo Sounder, 41.18385447, -8.70508869, 0.128, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.491
