timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1678722684.740, lauv-simulator-1, Depth Sensor, 41.18368836, -8.70462730, 3.569, 3.663
1678722684.849, lauv-simulator-1, CTD, 41.18368920, -8.70462885, 3.627, 3.688
1678722684.840, lauv-simulator-1, Depth Sensor, 41.18368924, -8.70462834, 3.655, 3.625
1678722684.949, lauv-simulator-1, CTD, 41.18369008, -8.70462989, 3.567, 3.486
1678722684.940, lauv-simulator-1, Depth Sensor, 41.18369012, -8.70462937, 3.627, 3.561
1678722685.049, lauv-simulator-1, CTD, 41.18369096, -8.70463091, 3.549, 3.631
1678722685.040, lauv-simulator-1, Depth Sensor, 41.18369100, -8.70463040, 3.567, 3.548
1678722685.149, lauv-simulator-1, CTD, 41.18369184, -8.70463194, 3.596, 3.456
1678722685.140, lauv-simulator-1, Depth Sensor, 41.18369188, -8.70463143, 3.549, 3.600
1678722685.249, lauv-simulator-1, CTD, 41.18369272, -8.70463297, 3.580, 3.666
1678722685.240, lauv-simulator-1, Depth Sensor, 41.18369276, -8.70463246, 3.596, 3.579
1678722685.349, lauv-simulator-1, CTD, 41.18369360, -8.70463401, 3.648, 3.701
1678722685.340, lauv-simulator-1, Depth Sensor, 41.18369364, -8.70463349, 3.580, 3.654
1678722685.449, lauv-simulator-1, CTD, 41.18369448, -8.70463503, 3.528, 3.504
1678722685.440, lauv-simulator-1, Depth Sensor, 41.18369452, -8.70463452, 3.648, 3.516
1678722685.549, lauv-simulator-1, CTD, 41.18369536, -8.70463607, 3.658, 3.533
1678722685.540, lauv-simulator-1, Depth Sensor, 41.18369540, -8.70463555, 3.528, 3.671
1678722685.649, lauv-simulator-1, CTD, 41.18369624, -8.70463710, 3.643, 3.568
1678722685.640, lauv-simulator-1, Depth Sensor, 41.18369628, -8.70463659, 3.658, 3.642
1678722685.749, lauv-simulator-1, CTD, 41.18369712, -8.70463814, 3.581, 3.651
1678722685.740, lauv-simulator-1, Depth Sensor, 41.18369716, -8.70463762, 3.643, 3.575
1678722685.849, lauv-simulator-1, CTD, 41.18369799, -8.70463916, 3.616, 3.746
1678722685.840, lauv-simulator-1, Depth Sensor, 41.18369803, -8.70463865, 3.581, 3.620
1678722685.949, lauv-simulator-1, CTD, 41.18369887, -8.70464019, 3.571, 3.631
1678722685.940, lauv-simulator-1, Depth Sensor, 41.18369891, -8.70463967, 3.616, 3.567
1678722686.049, lauv-simulator-1, CTD, 41.18369974, -8.70464121, 3.613, 3.727
1678722686.040, lauv-simulator-1, Depth Sensor, 41.18369978, -8.70464070, 3.571, 3.617
1678722686.149, lauv-simulator-1, CTD, 41.18370061, -8.70464223, 3.626, 3.595
1678722686.140, lauv-simulator-1, Depth Sensor, 41.18370065, -8.70464172, 3.613, 3.628
1678722686.240, lauv-simulator-1, Depth Sensor, 41.18370152, -8.70464274, 3.626, 3.634
1678722686.249, lauv-simulator-1, CTD, 41.18370148, -8.70464325, 3.633, 3.653
1678722686.349, lauv-simulator-1, CTD, 41.18370234, -8.70464427, 3.668, 3.565
1678722686.340, lauv-simulator-1, Depth Sensor, 41.18370239, -8.70464376, 3.633, 3.672
1678722686.449, lauv-simulator-1, CTD, 41.18370320, -8.70464529, 3.614, 3.436
1678722686.440, lauv-simulator-1, Depth Sensor, 41.18370325, -8.70464478, 3.668, 3.608
1678722686.549, lauv-simulator-1, CTD, 41.18370407, -8.70464631, 3.621, 3.658
1678722686.540, lauv-simulator-1, Depth Sensor, 41.18370411, -8.70464580, 3.614, 3.622
1678722686.649, lauv-simulator-1, CTD, 41.18370493, -8.70464733, 3.591, 3.582
1678722686.640, lauv-simulator-1, Depth Sensor, 41.18370498, -8.70464682, 3.621, 3.588
1678722686.749, lauv-simulator-1, CTD, 41.18370579, -8.70464834, 3.620, 3.620
1678722686.740, lauv-simulator-1, Depth Sensor, 41.18370584, -8.70464784, 3.591, 3.623
1678722686.849, lauv-simulator-1, CTD, 41.18370665, -8.70464936, 3.551, 3.464
1678722686.840, lauv-simulator-1, Depth Sensor, 41.18370670, -8.70464885, 3.620, 3.544
1678722686.949, lauv-simulator-1, CTD, 41.18370751, -8.70465036, 3.497, 3.651
1678722686.940, lauv-simulator-1, Depth Sensor, 41.18370756, -8.70464986, 3.551, 3.492
1678722687.049, lauv-simulator-1, CTD, 41.18370837, -8.70465137, 3.494, 3.509
1678722687.040, lauv-simulator-1, Depth Sensor, 41.18370842, -8.70465086, 3.497, 3.493
1678722687.149, lauv-simulator-1, CTD, 41.18370923, -8.70465239, 3.539, 3.551
1678722687.140, lauv-simulator-1, Depth Sensor, 41.18370928, -8.70465188, 3.494, 3.544
1678722687.249, lauv-simulator-1, CTD, 41.18371009, -8.70465340, 3.404, 3.539
1678722687.240, lauv-simulator-1, Depth Sensor, 41.18371013, -8.70465289, 3.539, 3.390
1678722687.349, lauv-simulator-1, CTD, 41.18371094, -8.70465440, 3.476, 3.454
1678722687.340, lauv-simulator-1, Depth Sensor, 41.18371099, -8.70465390, 3.404, 3.484
1678722687.449, lauv-simulator-1, CTD, 41.18371180, -8.70465542, 3.434, 3.493
1678722687.440, lauv-simulator-1, Depth Sensor, 41.18371185, -8.70465491, 3.476, 3.430
1678722687.549, lauv-simulator-1, CTD, 41.18371266, -8.70465642, 3.432, 3.417
1678722687.540, lauv-simulator-1, Depth Sensor, 41.18371271, -8.70465592, 3.434, 3.432
1678722687.649, lauv-simulator-1, CTD, 41.18371351, -8.70465743, 3.404, 3.506
1678722687.640, lauv-simulator-1, Depth Sensor, 41.18371357, -8.70465693, 3.432, 3.401
1678722687.749, lauv-simulator-1, CTD, 41.18371437, -8.70465844, 3.410, 3.201
1678722687.740, lauv-simulator-1, Depth Sensor, 41.18371442, -8.70465794, 3.404, 3.411
1678722687.849, lauv-simulator-1, CTD, 41.18371523, -8.70465945, 3.393, 3.248
1678722687.840, lauv-simulator-1, Depth Sensor, 41.18371528, -8.70465894, 3.410, 3.391
1678722687.949, lauv-simulator-1, CTD, 41.18371608, -8.70466045, 3.403, 3.429
1678722687.940, lauv-simulator-1, Depth Sensor, 41.18371614, -8.70465995, 3.393, 3.404
1678722688.049, lauv-simulator-1, CTD, 41.18371694, -8.70466145, 3.348, 3.119
1678722688.040, lauv-simulator-1, Depth Sensor, 41.18371699, -8.70466095, 3.403, 3.342
1678722688.149, lauv-simulator-1, CTD, 41.18371779, -8.70466246, 3.240, 3.190
1678722688.140, lauv-simulator-1, Depth Sensor, 41.18371784, -8.70466196, 3.348, 3.230
1678722688.249, lauv-simulator-1, CTD, 41.18371865, -8.70466346, 3.191, 3.163
1678722688.240, lauv-simulator-1, Depth Sensor, 41.18371870, -8.70466296, 3.240, 3.186
1678722688.349, lauv-simulator-1, CTD, 41.18371950, -8.70466447, 3.204, 3.189
1678722688.340, lauv-simulator-1, Depth Sensor, 41.18371955, -8.70466397, 3.191, 3.205
1678722688.449, lauv-simulator-1, CTD, 41.18372035, -8.70466548, 3.167, 3.320
1678722688.440, lauv-simulator-1, Depth Sensor, 41.18372041, -8.70466497, 3.204, 3.164
1678722688.549, lauv-simulator-1, CTD, 41.18372121, -8.70466648, 3.117, 3.096
1678722688.540, lauv-simulator-1, Depth Sensor, 41.18372126, -8.70466598, 3.167, 3.111
1678722688.649, lauv-simulator-1, CTD, 41.18372206, -8.70466749, 3.041, 3.085
1678722688.640, lauv-simulator-1, Depth Sensor, 41.18372211, -8.70466698, 3.117, 3.033
1678722688.749, lauv-simulator-1, CTD, 41.18372292, -8.70466850, 3.109, 3.076
1678722688.740, lauv-simulator-1, Depth Sensor, 41.18372297, -8.70466799, 3.041, 3.116
1678722688.849, lauv-simulator-1, CTD, 41.18372378, -8.70466952, 3.078, 3.125
1678722688.840, lauv-simulator-1, Depth Sensor, 41.18372383, -8.70466901, 3.109, 3.075
1678722688.949, lauv-simulator-1, CTD, 41.18372464, -8.70467053, 2.961, 2.996
1678722688.940, lauv-simulator-1, Depth Sensor, 41.18372469, -8.70467003, 3.078, 2.950
1678722689.049, lauv-simulator-1, CTD, 41.18372550, -8.70467155, 3.026, 2.660
1678722689.040, lauv-simulator-1, Depth Sensor, 41.18372555, -8.70467104, 2.961, 3.032
1678722689.149, lauv-simulator-1, CTD, 41.18372636, -8.70467256, 2.997, 3.051
1678722689.140, lauv-simulator-1, Depth Sensor, 41.18372641, -8.70467205, 3.026, 2.995
1678722689.249, lauv-simulator-1, CTD, 41.18372722, -8.70467358, 3.040, 3.063
1678722689.240, lauv-simulator-1, Depth Sensor, 41.18372727, -8.70467307, 2.997, 3.044
1678722689.349, lauv-simulator-1, CTD, 41.18372808, -8.70467459, 2.915, 3.089
1678722689.340, lauv-simulator-1, Depth Sensor, 41.18372813, -8.70467409, 3.040, 2.903
1678722689.449, lauv-simulator-1, CTD, 41.18372895, -8.70467561, 2.843, 2.791
1678722689.440, lauv-simulator-1, Depth Sensor, 41.18372900, -8.70467510, 2.915, 2.836
1678722689.549, lauv-simulator-1, CTD, 41.18372982, -8.70467663, 2.834, 2.832
1678722689.540, lauv-simulator-1, Depth Sensor, 41.18372986, -8.70467612, 2.843, 2.833
1678722689.649, lauv-simulator-1, CTD, 41.18373068, -8.70467765, 2.736, 2.639
1678722689.640, lauv-simulator-1, Depth Sensor, 41.18373073, -8.70467714, 2.834, 2.726
1678722689.749, lauv-simulator-1, CTD, 41.18373155, -8.70467867, 2.794, 2.742
1678722689.740, lauv-simulator-1, Depth Sensor, 41.18373160, -8.70467816, 2.736, 2.800
1678722689.849, lauv-simulator-1, CTD, 41.18373242, -8.70467969, 2.707, 2.776
1678722689.840, lauv-simulator-1, Depth Sensor, 41.18373247, -8.70467918, 2.794, 2.698
1678722689.949, lauv-simulator-1, CTD, 41.18373329, -8.70468072, 2.728, 2.737
1678722689.940, lauv-simulator-1, Depth Sensor, 41.18373334, -8.70468021, 2.707, 2.731
1678722690.049, lauv-simulator-1, CTD, 41.18373417, -8.70468174, 2.559, 2.649
1678722690.040, lauv-simulator-1, Depth Sensor, 41.18373421, -8.70468123, 2.728, 2.542
1678722690.149, lauv-simulator-1, CTD, 41.18373504, -8.70468276, 2.607, 2.666
1678722690.140, lauv-simulator-1, Depth Sensor, 41.18373508, -8.70468225, 2.559, 2.612
1678722690.249, lauv-simulator-1, CTD, 41.18373592, -8.70468378, 2.666, 2.577
1678722690.240, lauv-simulator-1, Depth Sensor, 41.18373596, -8.70468327, 2.607, 2.671
1678722690.349, lauv-simulator-1, CTD, 41.18373680, -8.70468481, 2.594, 2.560
1678722690.340, lauv-simulator-1, Depth Sensor, 41.18373684, -8.70468430, 2.666, 2.587
1678722690.449, lauv-simulator-1, CTD, 41.18373767, -8.70468583, 2.589, 2.570
1678722690.440, lauv-simulator-1, Depth Sensor, 41.18373771, -8.70468532, 2.594, 2.589
1678722690.549, lauv-simulator-1, CTD, 41.18373855, -8.70468686, 2.658, 2.561
1678722690.540, lauv-simulator-1, Depth Sensor, 41.18373859, -8.70468634, 2.589, 2.664
1678722690.649, lauv-simulator-1, CTD, 41.18373942, -8.70468789, 2.604, 2.712
1678722690.640, lauv-simulator-1, Depth Sensor, 41.18373947, -8.70468738, 2.658, 2.599
1678722690.749, lauv-simulator-1, CTD, 41.18374030, -8.70468892, 2.549, 2.557
1678722690.740, lauv-simulator-1, Depth Sensor, 41.18374034, -8.70468841, 2.604, 2.543
1678722690.849, lauv-simulator-1, CTD, 41.18374118, -8.70468995, 2.547, 2.516
1678722690.840, lauv-simulator-1, Depth Sensor, 41.18374122, -8.70468944, 2.549, 2.547
1678722690.949, lauv-simulator-1, CTD, 41.18374205, -8.70469098, 2.485, 2.576
1678722690.940, lauv-simulator-1, Depth Sensor, 41.18374209, -8.70469046, 2.547, 2.478
1678722691.049, lauv-simulator-1, CTD, 41.18374293, -8.70469201, 2.535, 2.523
1678722691.040, lauv-simulator-1, Depth Sensor, 41.18374297, -8.70469149, 2.485, 2.540
1678722691.149, lauv-simulator-1, CTD, 41.18374381, -8.70469303, 2.431, 2.388
1678722691.140, lauv-simulator-1, Depth Sensor, 41.18374385, -8.70469252, 2.535, 2.421
1678722691.249, lauv-simulator-1, CTD, 41.18374468, -8.70469406, 2.462, 2.631
1678722691.240, lauv-simulator-1, Depth Sensor, 41.18374472, -8.70469355, 2.431, 2.465
1678722691.349, lauv-simulator-1, CTD, 41.18374556, -8.70469509, 2.538, 2.435
1678722691.340, lauv-simulator-1, Depth Sensor, 41.18374560, -8.70469457, 2.462, 2.546
1678722691.449, lauv-simulator-1, CTD, 41.18374644, -8.70469612, 2.469, 2.411
1678722691.440, lauv-simulator-1, Depth Sensor, 41.18374648, -8.70469560, 2.538, 2.462
1678722691.549, lauv-simulator-1, CTD, 41.18374732, -8.70469715, 2.459, 2.573
1678722691.540, lauv-simulator-1, Depth Sensor, 41.18374736, -8.70469663, 2.469, 2.458
1678722691.649, lauv-simulator-1, CTD, 41.18374820, -8.70469818, 2.495, 2.317
1678722691.640, lauv-simulator-1, Depth Sensor, 41.18374824, -8.70469766, 2.459, 2.498
1678722691.749, lauv-simulator-1, CTD, 41.18374908, -8.70469921, 2.448, 2.574
1678722691.740, lauv-simulator-1, Depth Sensor, 41.18374912, -8.70469869, 2.495, 2.444
1678722691.849, lauv-simulator-1, CTD, 41.18374996, -8.70470024, 2.482, 2.547
1678722691.840, lauv-simulator-1, Depth Sensor, 41.18375000, -8.70469972, 2.448, 2.486
1678722691.949, lauv-simulator-1, CTD, 41.18375083, -8.70470127, 2.400, 2.519
1678722691.940, lauv-simulator-1, Depth Sensor, 41.18375087, -8.70470075, 2.482, 2.392
1678722692.049, lauv-simulator-1, CTD, 41.18375171, -8.70470229, 2.413, 2.427
1678722692.040, lauv-simulator-1, Depth Sensor, 41.18375175, -8.70470178, 2.400, 2.414
1678722692.149, lauv-simulator-1, CTD, 41.18375259, -8.70470332, 2.449, 2.540
1678722692.140, lauv-simulator-1, Depth Sensor, 41.18375263, -8.70470281, 2.413, 2.453
1678722692.249, lauv-simulator-1, CTD, 41.18375347, -8.70470436, 2.472, 2.305
1678722692.240, lauv-simulator-1, Depth Sensor, 41.18375351, -8.70470384, 2.449, 2.474
1678722692.349, lauv-simulator-1, CTD, 41.18375435, -8.70470539, 2.481, 2.486
1678722692.340, lauv-simulator-1, Depth Sensor, 41.18375439, -8.70470487, 2.472, 2.482
1678722692.449, lauv-simulator-1, CTD, 41.18375523, -8.70470642, 2.423, 2.449
1678722692.440, lauv-simulator-1, Depth Sensor, 41.18375527, -8.70470590, 2.481, 2.417
1678722692.549, lauv-simulator-1, CTD, 41.18375611, -8.70470745, 2.488, 2.457
1678722692.540, lauv-simulator-1, Depth Sensor, 41.18375615, -8.70470694, 2.423, 2.495
1678722692.649, lauv-simulator-1, CTD, 41.18375699, -8.70470849, 2.516, 2.540
1678722692.640, lauv-simulator-1, Depth Sensor, 41.18375703, -8.70470797, 2.488, 2.519
1678722692.749, lauv-simulator-1, CTD, 41.18375787, -8.70470952, 2.376, 2.384
1678722692.740, lauv-simulator-1, Depth Sensor, 41.18375791, -8.70470900, 2.516, 2.362
1678722692.849, lauv-simulator-1, CTD, 41.18375874, -8.70471055, 2.455, 2.535
1678722692.840, lauv-simulator-1, Depth Sensor, 41.18375879, -8.70471003, 2.376, 2.462
1678722692.949, lauv-simulator-1, CTD, 41.18375962, -8.70471158, 2.481, 2.542
1678722692.940, lauv-simulator-1, Depth Sensor, 41.18375966, -8.70471106, 2.455, 2.483
1678722693.049, lauv-simulator-1, CTD, 41.18376050, -8.70471261, 2.372, 2.445
1678722693.040, lauv-simulator-1, Depth Sensor, 41.18376054, -8.70471209, 2.481, 2.361
1678722693.149, lauv-simulator-1, CTD, 41.18376138, -8.70471365, 2.440, 2.398
1678722693.140, lauv-simulator-1, Depth Sensor, 41.18376142, -8.70471313, 2.372, 2.447
1678722693.249, lauv-simulator-1, CTD, 41.18376226, -8.70471468, 2.459, 2.516
1678722693.240, lauv-simulator-1, Depth Sensor, 41.18376230, -8.70471416, 2.440, 2.461
1678722693.349, lauv-simulator-1, CTD, 41.18376313, -8.70471571, 2.420, 2.441
1678722693.340, lauv-simulator-1, Depth Sensor, 41.18376317, -8.70471520, 2.459, 2.416
1678722693.449, lauv-simulator-1, CTD, 41.18376401, -8.70471674, 2.460, 2.336
1678722693.440, lauv-simulator-1, Depth Sensor, 41.18376405, -8.70471623, 2.420, 2.464
1678722693.549, lauv-simulator-1, CTD, 41.18376488, -8.70471778, 2.383, 2.509
1678722693.540, lauv-simulator-1, Depth Sensor, 41.18376492, -8.70471726, 2.460, 2.375
1678722693.649, lauv-simulator-1, CTD, 41.18376576, -8.70471882, 2.419, 2.322
1678722693.640, lauv-simulator-1, Depth Sensor, 41.18376580, -8.70471830, 2.383, 2.422
1678722693.749, lauv-simulator-1, CTD, 41.18376664, -8.70471985, 2.438, 2.591
1678722693.740, lauv-simulator-1, Depth Sensor, 41.18376668, -8.70471933, 2.419, 2.440
1678722693.849, lauv-simulator-1, CTD, 41.18376751, -8.70472088, 2.420, 2.531
1678722693.840, lauv-simulator-1, Depth Sensor, 41.18376756, -8.70472037, 2.438, 2.418
1678722693.949, lauv-simulator-1, CTD, 41.18376839, -8.70472192, 2.377, 2.593
1678722693.940, lauv-simulator-1, Depth Sensor, 41.18376843, -8.70472140, 2.420, 2.372
1678722694.049, lauv-simulator-1, CTD, 41.18376927, -8.70472295, 2.437, 2.415
1678722694.040, lauv-simulator-1, Depth Sensor, 41.18376931, -8.70472244, 2.377, 2.443
1678722694.149, lauv-simulator-1, CTD, 41.18377015, -8.70472399, 2.421, 2.409
1678722694.140, lauv-simulator-1, Depth Sensor, 41.18377019, -8.70472347, 2.437, 2.420
1678722694.249, lauv-simulator-1, CTD, 41.18377102, -8.70472503, 2.385, 2.610
1678722694.240, lauv-simulator-1, Depth Sensor, 41.18377106, -8.70472451, 2.421, 2.381
1678722694.349, lauv-simulator-1, CTD, 41.18377190, -8.70472606, 2.454, 2.636
1678722694.340, lauv-simulator-1, Depth Sensor, 41.18377194, -8.70472554, 2.385, 2.461
1678722694.449, lauv-simulator-1, CTD, 41.18377277, -8.70472710, 2.381, 2.361
1678722694.440, lauv-simulator-1, Depth Sensor, 41.18377282, -8.70472658, 2.454, 2.374
1678722694.549, lauv-simulator-1, CTD, 41.18377365, -8.70472814, 2.425, 2.235
1678722694.540, lauv-simulator-1, Depth Sensor, 41.18377369, -8.70472762, 2.381, 2.429
1678722694.649, lauv-simulator-1, CTD, 41.18377453, -8.70472917, 2.369, 2.652
1678722694.640, lauv-simulator-1, Depth Sensor, 41.18377457, -8.70472866, 2.425, 2.363
1678722694.749, lauv-simulator-1, CTD, 41.18377541, -8.70473021, 2.401, 2.412
1678722694.740, lauv-simulator-1, Depth Sensor, 41.18377545, -8.70472969, 2.369, 2.405
1678722694.849, lauv-simulator-1, CTD, 41.18377628, -8.70473124, 2.327, 2.360
1678722694.840, lauv-simulator-1, Depth Sensor, 41.18377632, -8.70473073, 2.401, 2.319
1678722694.949, lauv-simulator-1, CTD, 41.18377716, -8.70473228, 2.387, 2.492
1678722694.940, lauv-simulator-1, Depth Sensor, 41.18377720, -8.70473177, 2.327, 2.393
1678722695.049, lauv-simulator-1, CTD, 41.18377804, -8.70473332, 2.355, 2.482
1678722695.040, lauv-simulator-1, Depth Sensor, 41.18377808, -8.70473280, 2.387, 2.352
1678722695.149, lauv-simulator-1, CTD, 41.18377892, -8.70473435, 2.256, 2.377
1678722695.140, lauv-simulator-1, Depth Sensor, 41.18377896, -8.70473383, 2.355, 2.246
1678722695.249, lauv-simulator-1, CTD, 41.18377979, -8.70473538, 2.410, 2.462
1678722695.240, lauv-simulator-1, Depth Sensor, 41.18377984, -8.70473486, 2.256, 2.426
1678722695.349, lauv-simulator-1, CTD, 41.18378068, -8.70473641, 2.395, 2.119
1678722695.340, lauv-simulator-1, Depth Sensor, 41.18378072, -8.70473589, 2.410, 2.393
1678722695.449, lauv-simulator-1, CTD, 41.18378155, -8.70473744, 2.400, 2.411
1678722695.440, lauv-simulator-1, Depth Sensor, 41.18378160, -8.70473692, 2.395, 2.401
1678722695.549, lauv-simulator-1, CTD, 41.18378243, -8.70473847, 2.409, 2.411
1678722695.540, lauv-simulator-1, Depth Sensor, 41.18378247, -8.70473796, 2.400, 2.410
1678722695.649, lauv-simulator-1, CTD, 41.18378331, -8.70473951, 2.323, 2.273
1678722695.640, lauv-simulator-1, Depth Sensor, 41.18378335, -8.70473899, 2.409, 2.315
1678722695.749, lauv-simulator-1, CTD, 41.18378419, -8.70474054, 2.291, 2.216
1678722695.740, lauv-simulator-1, Depth Sensor, 41.18378423, -8.70474002, 2.323, 2.287
1678722695.849, lauv-simulator-1, CTD, 41.18378507, -8.70474157, 2.296, 2.228
1678722695.840, lauv-simulator-1, Depth Sensor, 41.18378511, -8.70474106, 2.291, 2.297
1678722695.949, lauv-simulator-1, CTD, 41.18378595, -8.70474260, 2.351, 2.352
1678722695.940, lauv-simulator-1, Depth Sensor, 41.18378599, -8.70474209, 2.296, 2.356
1678722696.049, lauv-simulator-1, CTD, 41.18378683, -8.70474363, 2.322, 2.303
1678722696.040, lauv-simulator-1, Depth Sensor, 41.18378687, -8.70474311, 2.351, 2.319
1678722696.149, lauv-simulator-1, CTD, 41.18378771, -8.70474465, 2.345, 2.311
1678722696.140, lauv-simulator-1, Depth Sensor, 41.18378775, -8.70474414, 2.322, 2.347
1678722696.249, lauv-simulator-1, CTD, 41.18378859, -8.70474568, 2.253, 2.231
1678722696.240, lauv-simulator-1, Depth Sensor, 41.18378863, -8.70474516, 2.345, 2.244
1678722696.349, lauv-simulator-1, CTD, 41.18378947, -8.70474671, 2.376, 2.225
1678722696.340, lauv-simulator-1, Depth Sensor, 41.18378951, -8.70474619, 2.253, 2.388
1678722696.449, lauv-simulator-1, CTD, 41.18379035, -8.70474774, 2.284, 2.219
1678722696.440, lauv-simulator-1, Depth Sensor, 41.18379039, -8.70474722, 2.376, 2.275
1678722696.549, lauv-simulator-1, CTD, 41.18379123, -8.70474877, 2.205, 2.517
1678722696.540, lauv-simulator-1, Depth Sensor, 41.18379127, -8.70474825, 2.284, 2.197
1678722696.649, lauv-simulator-1, CTD, 41.18379211, -8.70474979, 2.245, 2.204
1678722696.640, lauv-simulator-1, Depth Sensor, 41.18379215, -8.70474928, 2.205, 2.249
1678722696.749, lauv-simulator-1, CTD, 41.18379299, -8.70475083, 2.180, 2.298
1678722696.740, lauv-simulator-1, Depth Sensor, 41.18379303, -8.70475031, 2.245, 2.173
1678722696.849, lauv-simulator-1, CTD, 41.18379387, -8.70475185, 2.230, 2.105
