timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1678722616.800, lauv-simulator-1, Motor, 41.18309659, -8.70393326, 8.924, 1045
1678722616.850, lauv-simulator-1, Motor, 41.18309703, -8.70393377, 8.882, 1045
1678722616.900, lauv-simulator-1, Motor, 41.18309748, -8.70393429, 8.882, 1045
1678722616.950, lauv-simulator-1, Motor, 41.18309792, -8.70393480, 8.908, 1045
1678722617.000, lauv-simulator-1, Motor, 41.18309837, -8.70393532, 8.908, 1045
1678722617.050, lauv-simulator-1, Motor, 41.18309881, -8.70393583, 8.865, 1045
1678722617.100, lauv-simulator-1, Motor, 41.18309925, -8.70393634, 8.865, 1045
1678722617.150, lauv-simulator-1, Motor, 41.18309969, -8.70393685, 8.922, 1045
1678722617.200, lauv-simulator-1, Motor, 41.18310013, -8.70393737, 8.922, 1045
1678722617.250, lauv-simulator-1, Motor, 41.18310058, -8.70393788, 8.912, 1045
1678722617.300, lauv-simulator-1, Motor, 41.18310102, -8.70393839, 8.912, 1045
1678722617.350, lauv-simulator-1, Motor, 41.18310146, -8.70393891, 8.889, 1045
1678722617.400, lauv-simulator-1, Motor, 41.18310190, -8.70393942, 8.889, 1045
1678722617.450, lauv-simulator-1, Motor, 41.18310235, -8.70393993, 8.898, 1045
1678722617.500, lauv-simulator-1, Motor, 41.18310279, -8.70394045, 8.898, 1045
1678722617.550, lauv-simulator-1, Motor, 41.18310323, -8.70394096, 8.802, 1045
1678722617.600, lauv-simulator-1, Motor, 41.18310367, -8.70394147, 8.802, 1045
1678722617.650, lauv-simulator-1, Motor, 41.18310412, -8.70394199, 8.830, 1045
1678722617.700, lauv-simulator-1, Motor, 41.18310456, -8.70394250, 8.830, 1045
1678722617.750, lauv-simulator-1, Motor, 41.18310500, -8.70394301, 8.798, 1045
1678722617.800, lauv-simulator-1, Motor, 41.18310544, -8.70394353, 8.798, 1045
1678722617.850, lauv-simulator-1, Motor, 41.18310589, -8.70394405, 8.813, 1045
1678722617.900, lauv-simulator-1, Motor, 41.18310633, -8.70394456, 8.813, 1045
1678722617.950, lauv-simulator-1, Motor, 41.18310677, -8.70394507, 8.818, 1045
1678722618.000, lauv-simulator-1, Motor, 41.18310721, -8.70394558, 8.818, 1045
1678722618.050, lauv-simulator-1, Motor, 41.18310766, -8.70394610, 8.855, 1045
1678722618.100, lauv-simulator-1, Motor, 41.18310810, -8.70394661, 8.855, 1045
1678722618.150, lauv-simulator-1, Motor, 41.18310854, -8.70394713, 8.874, 1045
1678722618.200, lauv-simulator-1, Motor, 41.18310898, -8.70394764, 8.874, 1045
1678722618.250, lauv-simulator-1, Motor, 41.18310943, -8.70394816, 8.810, 1045
1678722618.300, lauv-simulator-1, Motor, 41.18310987, -8.70394867, 8.810, 1045
1678722618.350, lauv-simulator-1, Motor, 41.18311031, -8.70394918, 8.811, 1045
1678722618.400, lauv-simulator-1, Motor, 41.18311076, -8.70394970, 8.811, 1045
1678722618.450, lauv-simulator-1, Motor, 41.18311120, -8.70395022, 8.857, 1045
1678722618.500, lauv-simulator-1, Motor, 41.18311164, -8.70395073, 8.857, 1045
1678722618.550, lauv-simulator-1, Motor, 41.18311209, -8.70395125, 8.830, 1045
1678722618.600, lauv-simulator-1, Motor, 41.18311253, -8.70395176, 8.830, 1045
1678722618.650, lauv-simulator-1, Motor, 41.18311298, -8.70395227, 8.787, 1045
1678722618.700, lauv-simulator-1, Motor, 41.18311342, -8.70395279, 8.787, 1045
1678722618.750, lauv-simulator-1, Motor, 41.18311386, -8.70395330, 8.760, 1045
1678722618.800, lauv-simulator-1, Motor, 41.18311431, -8.70395382, 8.760, 1045
1678722618.850, lauv-simulator-1, Motor, 41.18311475, -8.70395433, 8.770, 1045
1678722618.900, lauv-simulator-1, Motor, 41.18311519, -8.70395485, 8.770, 1045
1678722618.950, lauv-simulator-1, Motor, 41.18311563, -8.70395536, 8.747, 1045
1678722619.000, lauv-simulator-1, Motor, 41.18311608, -8.70395587, 8.747, 1045
1678722619.050, lauv-simulator-1, Motor, 41.18311652, -8.70395639, 8.821, 1045
1678722619.100, lauv-simulator-1, Motor, 41.18311696, -8.70395690, 8.821, 1045
1678722619.150, lauv-simulator-1, Motor, 41.18311741, -8.70395741, 8.761, 1045
1678722619.200, lauv-simulator-1, Motor, 41.18311785, -8.70395792, 8.761, 1045
1678722619.250, lauv-simulator-1, Motor, 41.18311830, -8.70395843, 8.808, 1045
1678722619.300, lauv-simulator-1, Motor, 41.18311874, -8.70395895, 8.808, 1045
1678722619.350, lauv-simulator-1, Motor, 41.18311918, -8.70395946, 8.734, 1045
1678722619.400, lauv-simulator-1, Motor, 41.18311963, -8.70395997, 8.734, 1045
1678722619.450, lauv-simulator-1, Motor, 41.18312007, -8.70396049, 8.761, 1045
1678722619.500, lauv-simulator-1, Motor, 41.18312051, -8.70396100, 8.761, 1045
1678722619.550, lauv-simulator-1, Motor, 41.18312096, -8.70396151, 8.805, 1045
1678722619.600, lauv-simulator-1, Motor, 41.18312140, -8.70396202, 8.805, 1045
1678722619.650, lauv-simulator-1, Motor, 41.18312184, -8.70396254, 8.780, 1045
1678722619.700, lauv-simulator-1, Motor, 41.18312229, -8.70396305, 8.780, 1045
1678722619.750, lauv-simulator-1, Motor, 41.18312273, -8.70396357, 8.769, 1045
1678722619.800, lauv-simulator-1, Motor, 41.18312317, -8.70396408, 8.769, 1045
1678722619.850, lauv-simulator-1, Motor, 41.18312362, -8.70396460, 8.783, 1045
1678722619.900, lauv-simulator-1, Motor, 41.18312406, -8.70396511, 8.783, 1045
1678722619.950, lauv-simulator-1, Motor, 41.18312450, -8.70396563, 8.717, 1045
1678722620.000, lauv-simulator-1, Motor, 41.18312494, -8.70396614, 8.717, 1045
1678722620.050, lauv-simulator-1, Motor, 41.18312539, -8.70396665, 8.722, 1045
1678722620.100, lauv-simulator-1, Motor, 41.18312583, -8.70396717, 8.722, 1045
1678722620.150, lauv-simulator-1, Motor, 41.18312628, -8.70396768, 8.772, 1045
1678722620.200, lauv-simulator-1, Motor, 41.18312672, -8.70396819, 8.772, 1045
1678722620.250, lauv-simulator-1, Motor, 41.18312716, -8.70396870, 8.819, 1044
1678722620.300, lauv-simulator-1, Motor, 41.18312761, -8.70396921, 8.819, 1044
1678722620.350, lauv-simulator-1, Motor, 41.18312805, -8.70396973, 8.710, 1044
1678722620.400, lauv-simulator-1, Motor, 41.18312849, -8.70397024, 8.710, 1044
1678722620.450, lauv-simulator-1, Motor, 41.18312894, -8.70397075, 8.755, 1044
1678722620.500, lauv-simulator-1, Motor, 41.18312938, -8.70397127, 8.755, 1044
1678722620.550, lauv-simulator-1, Motor, 41.18312982, -8.70397178, 8.746, 1044
1678722620.600, lauv-simulator-1, Motor, 41.18313026, -8.70397229, 8.746, 1044
1678722620.650, lauv-simulator-1, Motor, 41.18313071, -8.70397281, 8.836, 1044
1678722620.700, lauv-simulator-1, Motor, 41.18313115, -8.70397332, 8.836, 1044
1678722620.750, lauv-simulator-1, Motor, 41.18313159, -8.70397384, 8.771, 1044
1678722620.800, lauv-simulator-1, Motor, 41.18313203, -8.70397435, 8.771, 1044
1678722620.850, lauv-simulator-1, Motor, 41.18313247, -8.70397486, 8.767, 1044
1678722620.900, lauv-simulator-1, Motor, 41.18313292, -8.70397538, 8.767, 1044
1678722620.950, lauv-simulator-1, Motor, 41.18313336, -8.70397589, 8.794, 1044
1678722621.000, lauv-simulator-1, Motor, 41.18313380, -8.70397641, 8.794, 1044
1678722621.050, lauv-simulator-1, Motor, 41.18313424, -8.70397692, 8.757, 1044
1678722621.100, lauv-simulator-1, Motor, 41.18313468, -8.70397744, 8.757, 1044
1678722621.150, lauv-simulator-1, Motor, 41.18313512, -8.70397795, 8.778, 1044
1678722621.200, lauv-simulator-1, Motor, 41.18313556, -8.70397847, 8.778, 1044
1678722621.250, lauv-simulator-1, Motor, 41.18313600, -8.70397898, 8.751, 1044
1678722621.300, lauv-simulator-1, Motor, 41.18313644, -8.70397950, 8.751, 1044
1678722621.350, lauv-simulator-1, Motor, 41.18313688, -8.70398001, 8.740, 1044
1678722621.400, lauv-simulator-1, Motor, 41.18313732, -8.70398053, 8.740, 1044
1678722621.450, lauv-simulator-1, Motor, 41.18313776, -8.70398104, 8.728, 1044
1678722621.500, lauv-simulator-1, Motor, 41.18313820, -8.70398156, 8.728, 1044
1678722621.550, lauv-simulator-1, Motor, 41.18313864, -8.70398207, 8.763, 1044
1678722621.600, lauv-simulator-1, Motor, 41.18313908, -8.70398258, 8.763, 1044
1678722621.650, lauv-simulator-1, Motor, 41.18313952, -8.70398310, 8.740, 1044
1678722621.700, lauv-simulator-1, Motor, 41.18313996, -8.70398361, 8.740, 1044
1678722621.750, lauv-simulator-1, Motor, 41.18314040, -8.70398413, 8.700, 1044
1678722621.800, lauv-simulator-1, Motor, 41.18314084, -8.70398464, 8.700, 1044
1678722621.850, lauv-simulator-1, Motor, 41.18314128, -8.70398516, 8.749, 1044
1678722621.900, lauv-simulator-1, Motor, 41.18314172, -8.70398567, 8.749, 1044
1678722621.950, lauv-simulator-1, Motor, 41.18314216, -8.70398619, 8.815, 1044
1678722622.000, lauv-simulator-1, Motor, 41.18314260, -8.70398670, 8.815, 1044
1678722622.050, lauv-simulator-1, Motor, 41.18314304, -8.70398722, 8.700, 1044
1678722622.100, lauv-simulator-1, Motor, 41.18314348, -8.70398773, 8.700, 1044
1678722622.150, lauv-simulator-1, Motor, 41.18314392, -8.70398825, 8.754, 1044
1678722622.200, lauv-simulator-1, Motor, 41.18314436, -8.70398876, 8.754, 1044
1678722622.250, lauv-simulator-1, Motor, 41.18314480, -8.70398928, 8.766, 1044
1678722622.300, lauv-simulator-1, Motor, 41.18314524, -8.70398979, 8.766, 1044
1678722622.350, lauv-simulator-1, Motor, 41.18314568, -8.70399031, 8.723, 1044
1678722622.400, lauv-simulator-1, Motor, 41.18314612, -8.70399083, 8.723, 1044
1678722622.450, lauv-simulator-1, Motor, 41.18314656, -8.70399134, 8.733, 1044
1678722622.500, lauv-simulator-1, Motor, 41.18314700, -8.70399186, 8.733, 1044
1678722622.550, lauv-simulator-1, Motor, 41.18314744, -8.70399237, 8.760, 1044
1678722622.600, lauv-simulator-1, Motor, 41.18314788, -8.70399289, 8.760, 1044
1678722622.650, lauv-simulator-1, Motor, 41.18314832, -8.70399341, 8.722, 1044
1678722622.700, lauv-simulator-1, Motor, 41.18314876, -8.70399392, 8.722, 1044
1678722622.750, lauv-simulator-1, Motor, 41.18314920, -8.70399444, 8.747, 1044
1678722622.800, lauv-simulator-1, Motor, 41.18314964, -8.70399495, 8.747, 1044
1678722622.850, lauv-simulator-1, Motor, 41.18315008, -8.70399547, 8.791, 1044
1678722622.900, lauv-simulator-1, Motor, 41.18315052, -8.70399598, 8.791, 1044
1678722622.950, lauv-simulator-1, Motor, 41.18315096, -8.70399650, 8.858, 1044
1678722623.000, lauv-simulator-1, Motor, 41.18315140, -8.70399702, 8.858, 1044
1678722623.050, lauv-simulator-1, Motor, 41.18315184, -8.70399753, 8.827, 1044
1678722623.100, lauv-simulator-1, Motor, 41.18315228, -8.70399805, 8.827, 1044
1678722623.150, lauv-simulator-1, Motor, 41.18315272, -8.70399857, 8.862, 1044
1678722623.200, lauv-simulator-1, Motor, 41.18315316, -8.70399908, 8.862, 1044
1678722623.250, lauv-simulator-1, Motor, 41.18315361, -8.70399960, 8.764, 1044
1678722623.300, lauv-simulator-1, Motor, 41.18315405, -8.70400011, 8.764, 1044
1678722623.350, lauv-simulator-1, Motor, 41.18315449, -8.70400063, 8.866, 1044
1678722623.400, lauv-simulator-1, Motor, 41.18315493, -8.70400115, 8.866, 1044
1678722623.450, lauv-simulator-1, Motor, 41.18315537, -8.70400166, 8.812, 1044
1678722623.500, lauv-simulator-1, Motor, 41.18315581, -8.70400218, 8.812, 1044
1678722623.550, lauv-simulator-1, Motor, 41.18315625, -8.70400269, 8.825, 1044
1678722623.600, lauv-simulator-1, Motor, 41.18315669, -8.70400321, 8.825, 1044
1678722623.650, lauv-simulator-1, Motor, 41.18315713, -8.70400373, 8.740, 1044
1678722623.700, lauv-simulator-1, Motor, 41.18315757, -8.70400425, 8.740, 1044
1678722623.750, lauv-simulator-1, Motor, 41.18315801, -8.70400476, 8.783, 1044
1678722623.800, lauv-simulator-1, Motor, 41.18315845, -8.70400528, 8.783, 1044
1678722623.850, lauv-simulator-1, Motor, 41.18315889, -8.70400580, 8.841, 1044
1678722623.900, lauv-simulator-1, Motor, 41.18315933, -8.70400632, 8.841, 1044
1678722623.950, lauv-simulator-1, Motor, 41.18315977, -8.70400683, 8.805, 1044
1678722624.000, lauv-simulator-1, Motor, 41.18316022, -8.70400735, 8.805, 1044
1678722624.050, lauv-simulator-1, Motor, 41.18316066, -8.70400787, 8.753, 1044
1678722624.100, lauv-simulator-1, Motor, 41.18316110, -8.70400838, 8.753, 1044
1678722624.150, lauv-simulator-1, Motor, 41.18316154, -8.70400890, 8.817, 1044
1678722624.200, lauv-simulator-1, Motor, 41.18316198, -8.70400941, 8.817, 1044
1678722624.250, lauv-simulator-1, Motor, 41.18316242, -8.70400993, 8.862, 1044
1678722624.300, lauv-simulator-1, Motor, 41.18316286, -8.70401045, 8.862, 1044
1678722624.350, lauv-simulator-1, Motor, 41.18316330, -8.70401096, 8.822, 1044
1678722624.400, lauv-simulator-1, Motor, 41.18316374, -8.70401148, 8.822, 1044
1678722624.450, lauv-simulator-1, Motor, 41.18316418, -8.70401200, 8.878, 1044
1678722624.500, lauv-simulator-1, Motor, 41.18316462, -8.70401251, 8.878, 1044
1678722624.550, lauv-simulator-1, Motor, 41.18316506, -8.70401303, 8.925, 1044
1678722624.600, lauv-simulator-1, Motor, 41.18316551, -8.70401354, 8.925, 1044
1678722624.650, lauv-simulator-1, Motor, 41.18316595, -8.70401405, 8.862, 1044
1678722624.700, lauv-simulator-1, Motor, 41.18316639, -8.70401457, 8.862, 1044
1678722624.750, lauv-simulator-1, Motor, 41.18316683, -8.70401508, 8.830, 1044
1678722624.800, lauv-simulator-1, Motor, 41.18316727, -8.70401560, 8.830, 1044
1678722624.850, lauv-simulator-1, Motor, 41.18316771, -8.70401612, 8.846, 1044
1678722624.900, lauv-simulator-1, Motor, 41.18316815, -8.70401664, 8.846, 1044
1678722624.950, lauv-simulator-1, Motor, 41.18316859, -8.70401715, 8.907, 1044
1678722625.000, lauv-simulator-1, Motor, 41.18316904, -8.70401767, 8.907, 1044
1678722625.050, lauv-simulator-1, Motor, 41.18316948, -8.70401818, 8.807, 1044
1678722625.100, lauv-simulator-1, Motor, 41.18316992, -8.70401870, 8.807, 1044
1678722625.150, lauv-simulator-1, Motor, 41.18317036, -8.70401921, 8.877, 1044
1678722625.200, lauv-simulator-1, Motor, 41.18317080, -8.70401972, 8.877, 1044
1678722625.250, lauv-simulator-1, Motor, 41.18317124, -8.70402024, 8.861, 1044
1678722625.300, lauv-simulator-1, Motor, 41.18317168, -8.70402075, 8.861, 1044
1678722625.350, lauv-simulator-1, Motor, 41.18317212, -8.70402127, 8.801, 1044
1678722625.400, lauv-simulator-1, Motor, 41.18317256, -8.70402179, 8.801, 1044
1678722625.450, lauv-simulator-1, Motor, 41.18317300, -8.70402231, 8.851, 1044
1678722625.500, lauv-simulator-1, Motor, 41.18317344, -8.70402282, 8.851, 1044
1678722625.550, lauv-simulator-1, Motor, 41.18317388, -8.70402334, 8.830, 1044
1678722625.600, lauv-simulator-1, Motor, 41.18317432, -8.70402385, 8.830, 1044
1678722625.650, lauv-simulator-1, Motor, 41.18317476, -8.70402437, 8.898, 1044
1678722625.700, lauv-simulator-1, Motor, 41.18317521, -8.70402489, 8.898, 1043
1678722625.750, lauv-simulator-1, Motor, 41.18317565, -8.70402540, 8.840, 1043
1678722625.800, lauv-simulator-1, Motor, 41.18317609, -8.70402592, 8.840, 1043
1678722625.850, lauv-simulator-1, Motor, 41.18317653, -8.70402643, 8.809, 1043
1678722625.900, lauv-simulator-1, Motor, 41.18317697, -8.70402695, 8.809, 1043
1678722625.950, lauv-simulator-1, Motor, 41.18317741, -8.70402746, 8.808, 1043
1678722626.000, lauv-simulator-1, Motor, 41.18317785, -8.70402798, 8.808, 1043
1678722626.050, lauv-simulator-1, Motor, 41.18317829, -8.70402850, 8.907, 1043
1678722626.100, lauv-simulator-1, Motor, 41.18317873, -8.70402902, 8.907, 1043
1678722626.150, lauv-simulator-1, Motor, 41.18317917, -8.70402953, 8.921, 1043
1678722626.200, lauv-simulator-1, Motor, 41.18317962, -8.70403005, 8.921, 1043
1678722626.250, lauv-simulator-1, Motor, 41.18318006, -8.70403057, 8.808, 1043
1678722626.300, lauv-simulator-1, Motor, 41.18318050, -8.70403108, 8.808, 1043
1678722626.350, lauv-simulator-1, Motor, 41.18318094, -8.70403160, 8.894, 1043
1678722626.400, lauv-simulator-1, Motor, 41.18318138, -8.70403211, 8.894, 1043
1678722626.450, lauv-simulator-1, Motor, 41.18318182, -8.70403263, 8.795, 1043
1678722626.500, lauv-simulator-1, Motor, 41.18318226, -8.70403315, 8.795, 1043
1678722626.550, lauv-simulator-1, Motor, 41.18318270, -8.70403366, 8.853, 1043
1678722626.600, lauv-simulator-1, Motor, 41.18318314, -8.70403418, 8.853, 1043
1678722626.650, lauv-simulator-1, Motor, 41.18318358, -8.70403469, 8.839, 1043
1678722626.700, lauv-simulator-1, Motor, 41.18318402, -8.70403521, 8.839, 1043
1678722626.750, lauv-simulator-1, Motor, 41.18318446, -8.70403573, 8.835, 1043
1678722626.800, lauv-simulator-1, Motor, 41.18318490, -8.70403624, 8.835, 1043
1678722626.850, lauv-simulator-1, Motor, 41.18318534, -8.70403676, 8.840, 1043
1678722626.900, lauv-simulator-1, Motor, 41.18318578, -8.70403727, 8.840, 1043
1678722626.950, lauv-simulator-1, Motor, 41.18318622, -8.70403779, 8.853, 1043
1678722627.000, lauv-simulator-1, Motor, 41.18318666, -8.70403830, 8.853, 1043
1678722627.050, lauv-simulator-1, Motor, 41.18318709, -8.70403882, 8.814, 1043
1678722627.100, lauv-simulator-1, Motor, 41.18318753, -8.70403934, 8.814, 1043
1678722627.150, lauv-simulator-1, Motor, 41.18318797, -8.70403985, 8.827, 1043
1678722627.200, lauv-simulator-1, Motor, 41.18318841, -8.70404037, 8.827, 1043
1678722627.250, lauv-simulator-1, Motor, 41.18318885, -8.70404088, 8.833, 1043
1678722627.300, lauv-simulator-1, Motor, 41.18318929, -8.70404140, 8.833, 1043
1678722627.350, lauv-simulator-1, Motor, 41.18318973, -8.70404191, 8.781, 1043
1678722627.400, lauv-simulator-1, Motor, 41.18319017, -8.70404243, 8.781, 1043
1678722627.450, lauv-simulator-1, Motor, 41.18319061, -8.70404295, 8.802, 1043
1678722627.500, lauv-simulator-1, Motor, 41.18319106, -8.70404347, 8.802, 1043
1678722627.550, lauv-simulator-1, Motor, 41.18319149, -8.70404398, 8.742, 1043
1678722627.600, lauv-simulator-1, Motor, 41.18319194, -8.70404450, 8.742, 1043
1678722627.650, lauv-simulator-1, Motor, 41.18319237, -8.70404502, 8.848, 1043
1678722627.700, lauv-simulator-1, Motor, 41.18319281, -8.70404553, 8.848, 1043
1678722627.750, lauv-simulator-1, Motor, 41.18319325, -8.70404605, 8.825, 1043
1678722627.800, lauv-simulator-1, Motor, 41.18319369, -8.70404656, 8.825, 1043
1678722627.850, lauv-simulator-1, Motor, 41.18319413, -8.70404708, 8.775, 1043
1678722627.900, lauv-simulator-1, Motor, 41.18319457, -8.70404760, 8.775, 1043
1678722627.950, lauv-simulator-1, Motor, 41.18319501, -8.70404811, 8.765, 1043
1678722628.000, lauv-simulator-1, Motor, 41.18319545, -8.70404863, 8.765, 1043
1678722628.050, lauv-simulator-1, Motor, 41.18319588, -8.70404916, 8.833, 1043
1678722628.100, lauv-simulator-1, Motor, 41.18319633, -8.70404967, 8.833, 1043
1678722628.150, lauv-simulator-1, Motor, 41.18319677, -8.70405018, 8.871, 1043
1678722628.200, lauv-simulator-1, Motor, 41.18319720, -8.70405070, 8.871, 1043
1678722628.250, lauv-simulator-1, Motor, 41.18319764, -8.70405122, 8.874, 1043
1678722628.300, lauv-simulator-1, Motor, 41.18319808, -8.70405173, 8.874, 1043
1678722628.350, lauv-simulator-1, Motor, 41.18319852, -8.70405225, 8.856, 1043
1678722628.400, lauv-simulator-1, Motor, 41.18319896, -8.70405276, 8.856, 1043
1678722628.450, lauv-simulator-1, Motor, 41.18319940, -8.70405328, 8.824, 1043
1678722628.500, lauv-simulator-1, Motor, 41.18319984, -8.70405379, 8.824, 1043
1678722628.550, lauv-simulator-1, Motor, 41.18320028, -8.70405431, 8.816, 1043
1678722628.600, lauv-simulator-1, Motor, 41.18320072, -8.70405483, 8.816, 1043
1678722628.650, lauv-simulator-1, Motor, 41.18320116, -8.70405534, 8.813, 1043
1678722628.700, lauv-simulator-1, Motor, 41.18320160, -8.70405586, 8.813, 1043
1678722628.750, lauv-simulator-1, Motor, 41.18320204, -8.70405638, 8.863, 1043
1678722628.800, lauv-simulator-1, Motor, 41.18320248, -8.70405689, 8.863, 1043
1678722628.850, lauv-simulator-1, Motor, 41.18320292, -8.70405741, 8.840, 1043
1678722628.900, lauv-simulator-1, Motor, 41.18320335, -8.70405793, 8.840, 1043
1678722628.950, lauv-simulator-1, Motor, 41.18320379, -8.70405844, 8.764, 1043
1678722629.000, lauv-simulator-1, Motor, 41.18320423, -8.70405896, 8.764, 1043
1678722629.050, lauv-simulator-1, Motor, 41.18320467, -8.70405948, 8.837, 1043
