timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1678715827.407, lauv-simulator-1, Motor, 41.18302205, -8.70504017, 7.027, 1070
1678715827.457, lauv-simulator-1, Motor, 41.18302161, -8.70503966, 6.970, 1070
1678715827.507, lauv-simulator-1, Motor, 41.18302118, -8.70503915, 6.970, 1070
1678715827.557, lauv-simulator-1, Motor, 41.18302074, -8.70503864, 7.063, 1070
1678715827.607, lauv-simulator-1, Motor, 41.18302030, -8.70503813, 7.063, 1070
1678715827.657, lauv-simulator-1, Motor, 41.18301987, -8.70503761, 7.080, 1070
1678715827.707, lauv-simulator-1, Motor, 41.18301943, -8.70503710, 7.080, 1070
1678715827.757, lauv-simulator-1, Motor, 41.18301899, -8.70503658, 7.083, 1070
1678715827.807, lauv-simulator-1, Motor, 41.18301856, -8.70503607, 7.083, 1070
1678715827.857, lauv-simulator-1, Motor, 41.18301812, -8.70503556, 7.192, 1070
1678715827.907, lauv-simulator-1, Motor, 41.18301768, -8.70503504, 7.192, 1070
1678715827.957, lauv-simulator-1, Motor, 41.18301725, -8.70503453, 7.219, 1070
1678715828.007, lauv-simulator-1, Motor, 41.18301681, -8.70503401, 7.219, 1070
1678715828.057, lauv-simulator-1, Motor, 41.18301637, -8.70503350, 7.231, 1070
1678715828.107, lauv-simulator-1, Motor, 41.18301594, -8.70503299, 7.231, 1070
1678715828.157, lauv-simulator-1, Motor, 41.18301550, -8.70503248, 7.343, 1070
1678715828.207, lauv-simulator-1, Motor, 41.18301507, -8.70503196, 7.343, 1070
1678715828.257, lauv-simulator-1, Motor, 41.18301463, -8.70503145, 7.238, 1070
1678715828.307, lauv-simulator-1, Motor, 41.18301419, -8.70503094, 7.238, 1070
1678715828.357, lauv-simulator-1, Motor, 41.18301375, -8.70503043, 7.266, 1070
1678715828.407, lauv-simulator-1, Motor, 41.18301332, -8.70502992, 7.266, 1069
1678715828.457, lauv-simulator-1, Motor, 41.18301288, -8.70502940, 7.258, 1069
1678715828.507, lauv-simulator-1, Motor, 41.18301245, -8.70502889, 7.258, 1069
1678715828.557, lauv-simulator-1, Motor, 41.18301201, -8.70502838, 7.341, 1069
1678715828.607, lauv-simulator-1, Motor, 41.18301157, -8.70502786, 7.341, 1069
1678715828.657, lauv-simulator-1, Motor, 41.18301114, -8.70502735, 7.470, 1069
1678715828.707, lauv-simulator-1, Motor, 41.18301070, -8.70502684, 7.470, 1069
1678715828.757, lauv-simulator-1, Motor, 41.18301026, -8.70502633, 7.496, 1069
1678715828.807, lauv-simulator-1, Motor, 41.18300982, -8.70502582, 7.496, 1069
1678715828.857, lauv-simulator-1, Motor, 41.18300939, -8.70502530, 7.439, 1069
1678715828.907, lauv-simulator-1, Motor, 41.18300895, -8.70502479, 7.439, 1069
1678715828.957, lauv-simulator-1, Motor, 41.18300852, -8.70502428, 7.491, 1069
1678715829.007, lauv-simulator-1, Motor, 41.18300808, -8.70502377, 7.491, 1069
1678715829.057, lauv-simulator-1, Motor, 41.18300765, -8.70502325, 7.489, 1069
1678715829.107, lauv-simulator-1, Motor, 41.18300721, -8.70502274, 7.489, 1069
1678715829.157, lauv-simulator-1, Motor, 41.18300677, -8.70502223, 7.453, 1069
1678715829.207, lauv-simulator-1, Motor, 41.18300634, -8.70502172, 7.453, 1069
1678715829.257, lauv-simulator-1, Motor, 41.18300590, -8.70502121, 7.560, 1069
1678715829.307, lauv-simulator-1, Motor, 41.18300547, -8.70502069, 7.560, 1069
1678715829.357, lauv-simulator-1, Motor, 41.18300503, -8.70502018, 7.565, 1069
1678715829.407, lauv-simulator-1, Motor, 41.18300459, -8.70501967, 7.565, 1068
1678715829.457, lauv-simulator-1, Motor, 41.18300416, -8.70501916, 7.668, 1068
1678715829.507, lauv-simulator-1, Motor, 41.18300372, -8.70501865, 7.668, 1068
1678715829.557, lauv-simulator-1, Motor, 41.18300328, -8.70501813, 7.624, 1068
1678715829.607, lauv-simulator-1, Motor, 41.18300285, -8.70501762, 7.624, 1068
1678715829.657, lauv-simulator-1, Motor, 41.18300241, -8.70501711, 7.600, 1068
1678715829.707, lauv-simulator-1, Motor, 41.18300198, -8.70501660, 7.600, 1068
1678715829.757, lauv-simulator-1, Motor, 41.18300154, -8.70501608, 7.698, 1068
1678715829.807, lauv-simulator-1, Motor, 41.18300111, -8.70501557, 7.698, 1068
1678715829.857, lauv-simulator-1, Motor, 41.18300067, -8.70501506, 7.776, 1068
1678715829.907, lauv-simulator-1, Motor, 41.18300023, -8.70501455, 7.776, 1068
1678715829.957, lauv-simulator-1, Motor, 41.18299979, -8.70501404, 7.790, 1068
1678715830.007, lauv-simulator-1, Motor, 41.18299936, -8.70501353, 7.790, 1068
1678715830.057, lauv-simulator-1, Motor, 41.18299892, -8.70501302, 7.854, 1068
1678715830.107, lauv-simulator-1, Motor, 41.18299849, -8.70501251, 7.854, 1068
1678715830.157, lauv-simulator-1, Motor, 41.18299805, -8.70501199, 7.880, 1068
1678715830.207, lauv-simulator-1, Motor, 41.18299762, -8.70501148, 7.880, 1068
1678715830.257, lauv-simulator-1, Motor, 41.18299718, -8.70501097, 7.889, 1068
1678715830.307, lauv-simulator-1, Motor, 41.18299674, -8.70501046, 7.889, 1068
1678715830.357, lauv-simulator-1, Motor, 41.18299631, -8.70500994, 7.942, 1068
1678715830.407, lauv-simulator-1, Motor, 41.18299587, -8.70500943, 7.942, 1068
1678715830.457, lauv-simulator-1, Motor, 41.18299544, -8.70500892, 7.883, 1067
1678715830.507, lauv-simulator-1, Motor, 41.18299500, -8.70500841, 7.883, 1067
1678715830.557, lauv-simulator-1, Motor, 41.18299457, -8.70500790, 7.969, 1067
1678715830.607, lauv-simulator-1, Motor, 41.18299413, -8.70500739, 7.969, 1067
1678715830.657, lauv-simulator-1, Motor, 41.18299369, -8.70500687, 8.036, 1067
1678715830.707, lauv-simulator-1, Motor, 41.18299322, -8.70500633, 8.036, 1067
1678715830.757, lauv-simulator-1, Motor, 41.18299283, -8.70500584, 8.071, 1067
1678715830.807, lauv-simulator-1, Motor, 41.18299239, -8.70500533, 8.071, 1067
1678715830.857, lauv-simulator-1, Motor, 41.18299196, -8.70500482, 8.110, 1067
1678715830.907, lauv-simulator-1, Motor, 41.18299153, -8.70500431, 8.110, 1067
1678715830.957, lauv-simulator-1, Motor, 41.18299109, -8.70500380, 8.056, 1067
1678715831.007, lauv-simulator-1, Motor, 41.18299066, -8.70500329, 8.056, 1067
1678715831.057, lauv-simulator-1, Motor, 41.18299022, -8.70500277, 8.066, 1067
1678715831.107, lauv-simulator-1, Motor, 41.18298979, -8.70500226, 8.066, 1067
1678715831.157, lauv-simulator-1, Motor, 41.18298935, -8.70500175, 8.235, 1067
1678715831.207, lauv-simulator-1, Motor, 41.18298892, -8.70500124, 8.235, 1067
1678715831.257, lauv-simulator-1, Motor, 41.18298848, -8.70500072, 8.210, 1067
1678715831.307, lauv-simulator-1, Motor, 41.18298805, -8.70500021, 8.210, 1067
1678715831.357, lauv-simulator-1, Motor, 41.18298761, -8.70499970, 8.120, 1067
1678715831.407, lauv-simulator-1, Motor, 41.18298718, -8.70499919, 8.120, 1067
1678715831.457, lauv-simulator-1, Motor, 41.18298674, -8.70499867, 8.198, 1067
1678715831.507, lauv-simulator-1, Motor, 41.18298631, -8.70499815, 8.198, 1067
1678715831.557, lauv-simulator-1, Motor, 41.18298587, -8.70499764, 8.212, 1067
1678715831.607, lauv-simulator-1, Motor, 41.18298543, -8.70499713, 8.212, 1066
1678715831.657, lauv-simulator-1, Motor, 41.18298499, -8.70499661, 8.292, 1066
1678715831.707, lauv-simulator-1, Motor, 41.18298455, -8.70499609, 8.292, 1066
1678715831.757, lauv-simulator-1, Motor, 41.18298411, -8.70499558, 8.318, 1066
1678715831.807, lauv-simulator-1, Motor, 41.18298368, -8.70499506, 8.318, 1066
1678715831.857, lauv-simulator-1, Motor, 41.18298323, -8.70499454, 8.339, 1066
1678715831.907, lauv-simulator-1, Motor, 41.18298279, -8.70499402, 8.339, 1066
1678715831.957, lauv-simulator-1, Motor, 41.18298235, -8.70499350, 8.343, 1066
1678715832.007, lauv-simulator-1, Motor, 41.18298191, -8.70499299, 8.343, 1066
1678715832.057, lauv-simulator-1, Motor, 41.18298147, -8.70499246, 8.387, 1066
1678715832.107, lauv-simulator-1, Motor, 41.18298103, -8.70499194, 8.387, 1066
1678715832.157, lauv-simulator-1, Motor, 41.18298058, -8.70499142, 8.470, 1066
1678715832.207, lauv-simulator-1, Motor, 41.18298014, -8.70499090, 8.470, 1066
1678715832.257, lauv-simulator-1, Motor, 41.18297970, -8.70499038, 8.487, 1066
1678715832.307, lauv-simulator-1, Motor, 41.18297926, -8.70498986, 8.487, 1066
1678715832.357, lauv-simulator-1, Motor, 41.18297881, -8.70498933, 8.585, 1066
1678715832.407, lauv-simulator-1, Motor, 41.18297836, -8.70498881, 8.585, 1066
1678715832.457, lauv-simulator-1, Motor, 41.18297792, -8.70498828, 8.541, 1066
1678715832.507, lauv-simulator-1, Motor, 41.18297747, -8.70498776, 8.541, 1066
1678715832.557, lauv-simulator-1, Motor, 41.18297703, -8.70498724, 8.548, 1066
1678715832.607, lauv-simulator-1, Motor, 41.18297659, -8.70498671, 8.548, 1066
1678715832.657, lauv-simulator-1, Motor, 41.18297614, -8.70498619, 8.584, 1066
1678715832.707, lauv-simulator-1, Motor, 41.18297570, -8.70498566, 8.584, 1066
1678715832.757, lauv-simulator-1, Motor, 41.18297525, -8.70498514, 8.574, 1065
1678715832.807, lauv-simulator-1, Motor, 41.18297480, -8.70498461, 8.574, 1065
1678715832.857, lauv-simulator-1, Motor, 41.18297436, -8.70498409, 8.628, 1065
1678715832.907, lauv-simulator-1, Motor, 41.18297391, -8.70498356, 8.628, 1065
1678715832.957, lauv-simulator-1, Motor, 41.18297346, -8.70498303, 8.612, 1065
1678715833.007, lauv-simulator-1, Motor, 41.18297302, -8.70498251, 8.612, 1065
1678715833.057, lauv-simulator-1, Motor, 41.18297257, -8.70498199, 8.616, 1065
1678715833.107, lauv-simulator-1, Motor, 41.18297212, -8.70498146, 8.616, 1065
1678715833.157, lauv-simulator-1, Motor, 41.18297167, -8.70498093, 8.688, 1065
1678715833.207, lauv-simulator-1, Motor, 41.18297123, -8.70498041, 8.688, 1065
1678715833.257, lauv-simulator-1, Motor, 41.18297078, -8.70497988, 8.712, 1065
1678715833.307, lauv-simulator-1, Motor, 41.18297033, -8.70497935, 8.712, 1065
1678715833.357, lauv-simulator-1, Motor, 41.18296988, -8.70497883, 8.790, 1065
1678715833.407, lauv-simulator-1, Motor, 41.18296943, -8.70497830, 8.790, 1065
1678715833.457, lauv-simulator-1, Motor, 41.18296898, -8.70497777, 8.696, 1065
1678715833.507, lauv-simulator-1, Motor, 41.18296854, -8.70497725, 8.696, 1065
1678715833.557, lauv-simulator-1, Motor, 41.18296809, -8.70497672, 8.668, 1065
1678715833.607, lauv-simulator-1, Motor, 41.18296764, -8.70497620, 8.668, 1065
1678715833.657, lauv-simulator-1, Motor, 41.18296719, -8.70497567, 8.792, 1065
1678715833.707, lauv-simulator-1, Motor, 41.18296674, -8.70497515, 8.792, 1065
1678715833.757, lauv-simulator-1, Motor, 41.18296629, -8.70497462, 8.763, 1065
1678715833.807, lauv-simulator-1, Motor, 41.18296584, -8.70497409, 8.763, 1065
1678715833.857, lauv-simulator-1, Motor, 41.18296538, -8.70497357, 8.753, 1065
1678715833.907, lauv-simulator-1, Motor, 41.18296493, -8.70497304, 8.753, 1065
1678715833.957, lauv-simulator-1, Motor, 41.18296448, -8.70497251, 8.674, 1065
1678715834.007, lauv-simulator-1, Motor, 41.18296404, -8.70497198, 8.674, 1064
1678715834.057, lauv-simulator-1, Motor, 41.18296358, -8.70497146, 8.697, 1064
1678715834.107, lauv-simulator-1, Motor, 41.18296314, -8.70497093, 8.697, 1064
1678715834.157, lauv-simulator-1, Motor, 41.18296268, -8.70497040, 8.728, 1064
1678715834.207, lauv-simulator-1, Motor, 41.18296224, -8.70496987, 8.728, 1064
1678715834.257, lauv-simulator-1, Motor, 41.18296178, -8.70496935, 8.767, 1064
1678715834.307, lauv-simulator-1, Motor, 41.18296133, -8.70496882, 8.767, 1064
1678715834.357, lauv-simulator-1, Motor, 41.18296088, -8.70496829, 8.809, 1064
1678715834.407, lauv-simulator-1, Motor, 41.18296043, -8.70496776, 8.809, 1064
1678715834.457, lauv-simulator-1, Motor, 41.18295999, -8.70496723, 8.674, 1064
1678715834.507, lauv-simulator-1, Motor, 41.18295954, -8.70496670, 8.674, 1064
1678715834.557, lauv-simulator-1, Motor, 41.18295909, -8.70496618, 8.753, 1064
1678715834.607, lauv-simulator-1, Motor, 41.18295864, -8.70496566, 8.753, 1064
1678715834.657, lauv-simulator-1, Motor, 41.18295819, -8.70496513, 8.809, 1064
1678715834.707, lauv-simulator-1, Motor, 41.18295774, -8.70496461, 8.809, 1064
1678715834.757, lauv-simulator-1, Motor, 41.18295729, -8.70496408, 8.670, 1064
1678715834.807, lauv-simulator-1, Motor, 41.18295684, -8.70496355, 8.670, 1064
1678715834.857, lauv-simulator-1, Motor, 41.18295639, -8.70496302, 8.681, 1064
1678715834.907, lauv-simulator-1, Motor, 41.18295594, -8.70496250, 8.681, 1064
1678715834.957, lauv-simulator-1, Motor, 41.18295549, -8.70496197, 8.750, 1064
1678715835.007, lauv-simulator-1, Motor, 41.18295505, -8.70496145, 8.750, 1064
1678715835.057, lauv-simulator-1, Motor, 41.18295460, -8.70496092, 8.738, 1064
1678715835.107, lauv-simulator-1, Motor, 41.18295415, -8.70496040, 8.738, 1064
1678715835.157, lauv-simulator-1, Motor, 41.18295370, -8.70495987, 8.721, 1064
1678715835.207, lauv-simulator-1, Motor, 41.18295325, -8.70495934, 8.721, 1063
1678715835.257, lauv-simulator-1, Motor, 41.18295280, -8.70495882, 8.717, 1063
1678715835.307, lauv-simulator-1, Motor, 41.18295235, -8.70495829, 8.717, 1063
1678715835.357, lauv-simulator-1, Motor, 41.18295190, -8.70495776, 8.701, 1063
1678715835.407, lauv-simulator-1, Motor, 41.18295145, -8.70495724, 8.701, 1063
1678715835.457, lauv-simulator-1, Motor, 41.18295101, -8.70495671, 8.798, 1063
1678715835.507, lauv-simulator-1, Motor, 41.18295056, -8.70495619, 8.798, 1063
1678715835.557, lauv-simulator-1, Motor, 41.18295011, -8.70495566, 8.586, 1063
1678715835.607, lauv-simulator-1, Motor, 41.18294966, -8.70495513, 8.586, 1063
1678715835.657, lauv-simulator-1, Motor, 41.18294921, -8.70495461, 8.734, 1063
1678715835.707, lauv-simulator-1, Motor, 41.18294877, -8.70495409, 8.734, 1063
1678715835.757, lauv-simulator-1, Motor, 41.18294832, -8.70495356, 8.695, 1063
1678715835.807, lauv-simulator-1, Motor, 41.18294787, -8.70495304, 8.695, 1063
1678715835.857, lauv-simulator-1, Motor, 41.18294742, -8.70495251, 8.743, 1063
1678715835.907, lauv-simulator-1, Motor, 41.18294697, -8.70495198, 8.743, 1063
1678715835.957, lauv-simulator-1, Motor, 41.18294652, -8.70495145, 8.737, 1063
1678715836.007, lauv-simulator-1, Motor, 41.18294608, -8.70495093, 8.737, 1063
1678715836.057, lauv-simulator-1, Motor, 41.18294563, -8.70495040, 8.660, 1063
1678715836.107, lauv-simulator-1, Motor, 41.18294518, -8.70494988, 8.660, 1063
1678715836.157, lauv-simulator-1, Motor, 41.18294473, -8.70494935, 8.729, 1063
1678715836.207, lauv-simulator-1, Motor, 41.18294428, -8.70494882, 8.729, 1063
1678715836.257, lauv-simulator-1, Motor, 41.18294383, -8.70494829, 8.664, 1063
1678715836.307, lauv-simulator-1, Motor, 41.18294339, -8.70494777, 8.664, 1063
1678715836.357, lauv-simulator-1, Motor, 41.18294294, -8.70494724, 8.625, 1063
1678715836.407, lauv-simulator-1, Motor, 41.18294249, -8.70494672, 8.625, 1063
1678715836.457, lauv-simulator-1, Motor, 41.18294205, -8.70494619, 8.771, 1063
1678715836.507, lauv-simulator-1, Motor, 41.18294161, -8.70494567, 8.771, 1062
1678715836.557, lauv-simulator-1, Motor, 41.18294116, -8.70494514, 8.777, 1062
1678715836.607, lauv-simulator-1, Motor, 41.18294071, -8.70494462, 8.777, 1062
1678715836.657, lauv-simulator-1, Motor, 41.18294026, -8.70494409, 8.743, 1062
1678715836.707, lauv-simulator-1, Motor, 41.18293982, -8.70494357, 8.743, 1062
1678715836.761, lauv-simulator-1, Motor, 41.18293942, -8.70494304, 8.750, 1062
1678715836.807, lauv-simulator-1, Motor, 41.18293887, -8.70494249, 8.768, 1062
1678715836.857, lauv-simulator-1, Motor, 41.18293849, -8.70494200, 8.768, 1062
1678715836.907, lauv-simulator-1, Motor, 41.18293804, -8.70494147, 8.768, 1062
1678715836.957, lauv-simulator-1, Motor, 41.18293760, -8.70494095, 8.654, 1062
1678715837.007, lauv-simulator-1, Motor, 41.18293715, -8.70494043, 8.654, 1062
1678715837.057, lauv-simulator-1, Motor, 41.18293670, -8.70493991, 8.741, 1062
1678715837.107, lauv-simulator-1, Motor, 41.18293626, -8.70493938, 8.741, 1062
1678715837.157, lauv-simulator-1, Motor, 41.18293581, -8.70493886, 8.712, 1062
1678715837.207, lauv-simulator-1, Motor, 41.18293537, -8.70493833, 8.712, 1062
1678715837.257, lauv-simulator-1, Motor, 41.18293492, -8.70493781, 8.707, 1062
1678715837.307, lauv-simulator-1, Motor, 41.18293447, -8.70493728, 8.707, 1062
1678715837.357, lauv-simulator-1, Motor, 41.18293402, -8.70493676, 8.769, 1062
1678715837.407, lauv-simulator-1, Motor, 41.18293358, -8.70493623, 8.769, 1062
1678715837.457, lauv-simulator-1, Motor, 41.18293313, -8.70493571, 8.760, 1062
1678715837.507, lauv-simulator-1, Motor, 41.18293269, -8.70493519, 8.760, 1062
1678715837.557, lauv-simulator-1, Motor, 41.18293224, -8.70493467, 8.812, 1062
1678715837.607, lauv-simulator-1, Motor, 41.18293180, -8.70493415, 8.812, 1062
1678715837.657, lauv-simulator-1, Motor, 41.18293135, -8.70493362, 8.737, 1062
1678715837.707, lauv-simulator-1, Motor, 41.18293091, -8.70493310, 8.737, 1062
1678715837.757, lauv-simulator-1, Motor, 41.18293047, -8.70493258, 8.780, 1062
1678715837.807, lauv-simulator-1, Motor, 41.18293003, -8.70493205, 8.780, 1062
1678715837.857, lauv-simulator-1, Motor, 41.18292958, -8.70493153, 8.778, 1061
1678715837.907, lauv-simulator-1, Motor, 41.18292914, -8.70493101, 8.778, 1061
1678715837.957, lauv-simulator-1, Motor, 41.18292869, -8.70493049, 8.735, 1061
1678715838.007, lauv-simulator-1, Motor, 41.18292825, -8.70492997, 8.735, 1061
1678715838.057, lauv-simulator-1, Motor, 41.18292780, -8.70492944, 8.780, 1061
1678715838.107, lauv-simulator-1, Motor, 41.18292736, -8.70492891, 8.780, 1061
1678715838.157, lauv-simulator-1, Motor, 41.18292692, -8.70492839, 8.803, 1061
1678715838.207, lauv-simulator-1, Motor, 41.18292647, -8.70492787, 8.803, 1061
1678715838.257, lauv-simulator-1, Motor, 41.18292603, -8.70492735, 8.905, 1061
1678715838.307, lauv-simulator-1, Motor, 41.18292558, -8.70492682, 8.905, 1061
1678715838.357, lauv-simulator-1, Motor, 41.18292514, -8.70492629, 8.830, 1061
1678715838.407, lauv-simulator-1, Motor, 41.18292469, -8.70492577, 8.830, 1061
1678715838.457, lauv-simulator-1, Motor, 41.18292425, -8.70492524, 8.863, 1061
1678715838.507, lauv-simulator-1, Motor, 41.18292380, -8.70492472, 8.863, 1061
1678715838.557, lauv-simulator-1, Motor, 41.18292336, -8.70492420, 8.899, 1061
1678715838.607, lauv-simulator-1, Motor, 41.18292291, -8.70492367, 8.899, 1061
1678715838.657, lauv-simulator-1, Motor, 41.18292247, -8.70492315, 8.873, 1061
1678715838.707, lauv-simulator-1, Motor, 41.18292203, -8.70492262, 8.873, 1061
1678715838.757, lauv-simulator-1, Motor, 41.18292158, -8.70492210, 8.880, 1061
1678715838.807, lauv-simulator-1, Motor, 41.18292113, -8.70492157, 8.880, 1061
1678715838.857, lauv-simulator-1, Motor, 41.18292069, -8.70492105, 8.913, 1061
1678715838.907, lauv-simulator-1, Motor, 41.18292024, -8.70492053, 8.913, 1061
1678715838.957, lauv-simulator-1, Motor, 41.18291980, -8.70492000, 8.873, 1061
1678715839.007, lauv-simulator-1, Motor, 41.18291935, -8.70491947, 8.873, 1061
1678715839.057, lauv-simulator-1, Motor, 41.18291891, -8.70491894, 8.870, 1061
1678715839.107, lauv-simulator-1, Motor, 41.18291847, -8.70491842, 8.870, 1061
1678715839.157, lauv-simulator-1, Motor, 41.18291802, -8.70491789, 8.929, 1061
1678715839.207, lauv-simulator-1, Motor, 41.18291758, -8.70491737, 8.929, 1060
1678715839.257, lauv-simulator-1, Motor, 41.18291713, -8.70491685, 9.032, 1060
1678715839.307, lauv-simulator-1, Motor, 41.18291669, -8.70491633, 9.032, 1060
1678715839.357, lauv-simulator-1, Motor, 41.18291624, -8.70491580, 9.034, 1060
1678715839.407, lauv-simulator-1, Motor, 41.18291580, -8.70491528, 9.034, 1060
1678715839.457, lauv-simulator-1, Motor, 41.18291535, -8.70491476, 9.059, 1060
1678715839.507, lauv-simulator-1, Motor, 41.18291490, -8.70491423, 9.059, 1060
1678715839.557, lauv-simulator-1, Motor, 41.18291446, -8.70491371, 8.991, 1060
1678715839.607, lauv-simulator-1, Motor, 41.18291401, -8.70491318, 8.991, 1060
1678715839.657, lauv-simulator-1, Motor, 41.18291357, -8.70491266, 8.963, 1060
