timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1678715796.563, lauv-simulator-1, Altimeter, 41.18330328, -8.70536995, 3.314, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.841
1678715796.563, lauv-simulator-1, Echo Sounder, 41.18330328, -8.70536995, 3.314, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.854
1678715796.763, lauv-simulator-1, Altimeter, 41.18330136, -8.70536774, 3.322, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.934
1678715796.763, lauv-simulator-1, Echo Sounder, 41.18330137, -8.70536774, 3.322, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.757
1678715796.963, lauv-simulator-1, Altimeter, 41.18329946, -8.70536553, 3.270, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.917
1678715796.963, lauv-simulator-1, Echo Sounder, 41.18329946, -8.70536553, 3.270, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715797.163, lauv-simulator-1, Altimeter, 41.18329755, -8.70536333, 3.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.971
1678715797.163, lauv-simulator-1, Echo Sounder, 41.18329755, -8.70536333, 3.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.722
1678715797.363, lauv-simulator-1, Altimeter, 41.18329565, -8.70536112, 3.251, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.958
1678715797.363, lauv-simulator-1, Echo Sounder, 41.18329565, -8.70536112, 3.251, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715797.563, lauv-simulator-1, Altimeter, 41.18329375, -8.70535891, 3.241, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.944
1678715797.563, lauv-simulator-1, Echo Sounder, 41.18329375, -8.70535891, 3.241, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715797.763, lauv-simulator-1, Altimeter, 41.18329185, -8.70535670, 3.282, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.959
1678715797.763, lauv-simulator-1, Echo Sounder, 41.18329185, -8.70535670, 3.282, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715797.963, lauv-simulator-1, Altimeter, 41.18328995, -8.70535449, 3.265, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.021
1678715797.963, lauv-simulator-1, Echo Sounder, 41.18328995, -8.70535449, 3.265, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715798.163, lauv-simulator-1, Altimeter, 41.18328804, -8.70535228, 3.186, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.028
1678715798.163, lauv-simulator-1, Echo Sounder, 41.18328805, -8.70535228, 3.186, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.817
1678715798.363, lauv-simulator-1, Altimeter, 41.18328615, -8.70535007, 3.164, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.953
1678715798.363, lauv-simulator-1, Echo Sounder, 41.18328615, -8.70535007, 3.164, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715798.563, lauv-simulator-1, Altimeter, 41.18328425, -8.70534787, 3.159, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.969
1678715798.563, lauv-simulator-1, Echo Sounder, 41.18328425, -8.70534787, 3.159, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.750
1678715798.763, lauv-simulator-1, Altimeter, 41.18328235, -8.70534566, 3.141, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.998
1678715798.763, lauv-simulator-1, Echo Sounder, 41.18328236, -8.70534566, 3.141, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.722
1678715798.963, lauv-simulator-1, Altimeter, 41.18328046, -8.70534346, 3.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.010
1678715798.963, lauv-simulator-1, Echo Sounder, 41.18328046, -8.70534346, 3.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.751
1678715799.163, lauv-simulator-1, Altimeter, 41.18327857, -8.70534126, 3.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.080
1678715799.163, lauv-simulator-1, Echo Sounder, 41.18327857, -8.70534126, 3.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715799.363, lauv-simulator-1, Altimeter, 41.18327668, -8.70533906, 3.181, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.050
1678715799.363, lauv-simulator-1, Echo Sounder, 41.18327668, -8.70533906, 3.181, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715799.563, lauv-simulator-1, Altimeter, 41.18327479, -8.70533685, 3.156, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.104
1678715799.563, lauv-simulator-1, Echo Sounder, 41.18327479, -8.70533685, 3.156, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.782
1678715799.763, lauv-simulator-1, Altimeter, 41.18327290, -8.70533465, 3.176, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.997
1678715799.763, lauv-simulator-1, Echo Sounder, 41.18327290, -8.70533465, 3.176, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.992
1678715799.963, lauv-simulator-1, Altimeter, 41.18327102, -8.70533245, 3.214, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.939
1678715799.963, lauv-simulator-1, Echo Sounder, 41.18327102, -8.70533245, 3.214, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715800.163, lauv-simulator-1, Altimeter, 41.18326913, -8.70533024, 3.199, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.004
1678715800.163, lauv-simulator-1, Echo Sounder, 41.18326913, -8.70533024, 3.199, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.687
1678715800.363, lauv-simulator-1, Altimeter, 41.18326724, -8.70532804, 3.189, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.914
1678715800.363, lauv-simulator-1, Echo Sounder, 41.18326724, -8.70532804, 3.189, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715800.563, lauv-simulator-1, Altimeter, 41.18326536, -8.70532585, 3.114, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.045
1678715800.563, lauv-simulator-1, Echo Sounder, 41.18326536, -8.70532585, 3.114, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715800.763, lauv-simulator-1, Altimeter, 41.18326347, -8.70532364, 3.285, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.940
1678715800.763, lauv-simulator-1, Echo Sounder, 41.18326347, -8.70532364, 3.285, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.758
1678715800.963, lauv-simulator-1, Altimeter, 41.18326159, -8.70532144, 3.173, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.975
1678715800.963, lauv-simulator-1, Echo Sounder, 41.18326159, -8.70532144, 3.173, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.886
1678715801.163, lauv-simulator-1, Altimeter, 41.18325970, -8.70531924, 3.206, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.392
1678715801.163, lauv-simulator-1, Echo Sounder, 41.18325970, -8.70531924, 3.206, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715801.363, lauv-simulator-1, Altimeter, 41.18325781, -8.70531704, 3.182, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.352
1678715801.363, lauv-simulator-1, Echo Sounder, 41.18325781, -8.70531704, 3.182, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715801.563, lauv-simulator-1, Altimeter, 41.18325593, -8.70531484, 3.231, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.346
1678715801.563, lauv-simulator-1, Echo Sounder, 41.18325593, -8.70531484, 3.231, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.761
1678715801.763, lauv-simulator-1, Altimeter, 41.18325405, -8.70531264, 3.136, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.352
1678715801.763, lauv-simulator-1, Echo Sounder, 41.18325405, -8.70531264, 3.136, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.818
1678715801.963, lauv-simulator-1, Altimeter, 41.18325217, -8.70531045, 3.204, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.257
1678715801.963, lauv-simulator-1, Echo Sounder, 41.18325217, -8.70531045, 3.204, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.577
1678715802.163, lauv-simulator-1, Altimeter, 41.18325030, -8.70530826, 3.129, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.318
1678715802.163, lauv-simulator-1, Echo Sounder, 41.18325030, -8.70530826, 3.129, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715802.363, lauv-simulator-1, Altimeter, 41.18324842, -8.70530607, 3.174, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.305
1678715802.363, lauv-simulator-1, Echo Sounder, 41.18324842, -8.70530607, 3.174, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715802.563, lauv-simulator-1, Altimeter, 41.18324656, -8.70530388, 3.193, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.300
1678715802.563, lauv-simulator-1, Echo Sounder, 41.18324656, -8.70530388, 3.193, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715802.763, lauv-simulator-1, Altimeter, 41.18324470, -8.70530169, 3.166, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.411
1678715802.763, lauv-simulator-1, Echo Sounder, 41.18324470, -8.70530169, 3.166, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.941
1678715802.963, lauv-simulator-1, Altimeter, 41.18324283, -8.70529950, 3.137, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.341
1678715802.963, lauv-simulator-1, Echo Sounder, 41.18324283, -8.70529950, 3.137, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715803.163, lauv-simulator-1, Altimeter, 41.18324098, -8.70529731, 3.236, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.313
1678715803.163, lauv-simulator-1, Echo Sounder, 41.18324098, -8.70529731, 3.236, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.511
1678715803.363, lauv-simulator-1, Altimeter, 41.18323913, -8.70529513, 3.141, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.290
1678715803.363, lauv-simulator-1, Echo Sounder, 41.18323913, -8.70529513, 3.141, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715803.563, lauv-simulator-1, Altimeter, 41.18323727, -8.70529295, 3.344, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.320
1678715803.563, lauv-simulator-1, Echo Sounder, 41.18323727, -8.70529295, 3.344, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.840
1678715803.763, lauv-simulator-1, Altimeter, 41.18323540, -8.70529076, 3.234, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.363
1678715803.763, lauv-simulator-1, Echo Sounder, 41.18323541, -8.70529076, 3.234, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715803.963, lauv-simulator-1, Altimeter, 41.18323354, -8.70528858, 3.328, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.278
1678715803.963, lauv-simulator-1, Echo Sounder, 41.18323354, -8.70528858, 3.328, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715804.163, lauv-simulator-1, Altimeter, 41.18323168, -8.70528640, 3.279, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.265
1678715804.163, lauv-simulator-1, Echo Sounder, 41.18323168, -8.70528640, 3.279, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715804.363, lauv-simulator-1, Altimeter, 41.18322982, -8.70528421, 3.384, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.077
1678715804.363, lauv-simulator-1, Echo Sounder, 41.18322982, -8.70528421, 3.384, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.408
1678715804.563, lauv-simulator-1, Altimeter, 41.18322796, -8.70528204, 3.326, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.077
1678715804.563, lauv-simulator-1, Echo Sounder, 41.18322796, -8.70528204, 3.326, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.911
1678715804.763, lauv-simulator-1, Altimeter, 41.18322610, -8.70527985, 3.284, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.134
1678715804.763, lauv-simulator-1, Echo Sounder, 41.18322610, -8.70527985, 3.284, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.922
1678715804.963, lauv-simulator-1, Altimeter, 41.18322424, -8.70527766, 3.430, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.035
1678715804.963, lauv-simulator-1, Echo Sounder, 41.18322424, -8.70527766, 3.430, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715805.163, lauv-simulator-1, Altimeter, 41.18322238, -8.70527547, 3.479, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.014
1678715805.163, lauv-simulator-1, Echo Sounder, 41.18322238, -8.70527547, 3.479, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715805.363, lauv-simulator-1, Altimeter, 41.18322052, -8.70527328, 3.325, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.051
1678715805.363, lauv-simulator-1, Echo Sounder, 41.18322052, -8.70527328, 3.325, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715805.563, lauv-simulator-1, Altimeter, 41.18321865, -8.70527110, 3.403, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.045
1678715805.563, lauv-simulator-1, Echo Sounder, 41.18321865, -8.70527110, 3.403, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.526
1678715805.763, lauv-simulator-1, Altimeter, 41.18321678, -8.70526891, 3.460, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.043
1678715805.763, lauv-simulator-1, Echo Sounder, 41.18321678, -8.70526891, 3.460, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.909
1678715805.963, lauv-simulator-1, Altimeter, 41.18321492, -8.70526673, 3.368, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.021
1678715805.963, lauv-simulator-1, Echo Sounder, 41.18321492, -8.70526673, 3.368, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.547
1678715806.163, lauv-simulator-1, Altimeter, 41.18321306, -8.70526455, 3.438, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.033
1678715806.163, lauv-simulator-1, Echo Sounder, 41.18321306, -8.70526455, 3.438, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.873
1678715806.363, lauv-simulator-1, Altimeter, 41.18321119, -8.70526237, 3.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.992
1678715806.363, lauv-simulator-1, Echo Sounder, 41.18321119, -8.70526237, 3.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.997
1678715806.563, lauv-simulator-1, Altimeter, 41.18320933, -8.70526019, 3.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.021
1678715806.563, lauv-simulator-1, Echo Sounder, 41.18320933, -8.70526019, 3.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715806.763, lauv-simulator-1, Altimeter, 41.18320747, -8.70525801, 3.466, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.114
1678715806.763, lauv-simulator-1, Echo Sounder, 41.18320747, -8.70525801, 3.466, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715806.963, lauv-simulator-1, Altimeter, 41.18320562, -8.70525583, 3.418, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.085
1678715806.963, lauv-simulator-1, Echo Sounder, 41.18320562, -8.70525583, 3.418, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715807.163, lauv-simulator-1, Altimeter, 41.18320376, -8.70525364, 3.402, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.941
1678715807.163, lauv-simulator-1, Echo Sounder, 41.18320376, -8.70525364, 3.402, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715807.363, lauv-simulator-1, Altimeter, 41.18320190, -8.70525146, 3.407, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.128
1678715807.363, lauv-simulator-1, Echo Sounder, 41.18320190, -8.70525146, 3.407, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.762
1678715807.563, lauv-simulator-1, Altimeter, 41.18320005, -8.70524928, 3.407, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.031
1678715807.563, lauv-simulator-1, Echo Sounder, 41.18320005, -8.70524928, 3.407, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715807.763, lauv-simulator-1, Altimeter, 41.18319820, -8.70524711, 3.461, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.025
1678715807.763, lauv-simulator-1, Echo Sounder, 41.18319820, -8.70524711, 3.461, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715807.963, lauv-simulator-1, Altimeter, 41.18319635, -8.70524493, 3.306, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.971
1678715807.963, lauv-simulator-1, Echo Sounder, 41.18319635, -8.70524493, 3.306, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715808.163, lauv-simulator-1, Altimeter, 41.18319449, -8.70524275, 3.337, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.996
1678715808.163, lauv-simulator-1, Echo Sounder, 41.18319449, -8.70524275, 3.337, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715808.363, lauv-simulator-1, Altimeter, 41.18319264, -8.70524058, 3.359, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.952
1678715808.363, lauv-simulator-1, Echo Sounder, 41.18319264, -8.70524058, 3.359, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.454
1678715808.563, lauv-simulator-1, Altimeter, 41.18319079, -8.70523841, 3.360, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.041
1678715808.563, lauv-simulator-1, Echo Sounder, 41.18319079, -8.70523841, 3.360, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715808.763, lauv-simulator-1, Altimeter, 41.18318893, -8.70523624, 3.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.125
1678715808.763, lauv-simulator-1, Echo Sounder, 41.18318893, -8.70523624, 3.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715808.963, lauv-simulator-1, Altimeter, 41.18318709, -8.70523407, 3.340, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.548
1678715808.963, lauv-simulator-1, Echo Sounder, 41.18318709, -8.70523407, 3.340, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715809.163, lauv-simulator-1, Altimeter, 41.18318524, -8.70523190, 3.436, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.565
1678715809.163, lauv-simulator-1, Echo Sounder, 41.18318524, -8.70523190, 3.436, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715809.363, lauv-simulator-1, Altimeter, 41.18318339, -8.70522973, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.437
1678715809.363, lauv-simulator-1, Echo Sounder, 41.18318339, -8.70522973, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715809.563, lauv-simulator-1, Altimeter, 41.18318155, -8.70522757, 3.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.485
1678715809.563, lauv-simulator-1, Echo Sounder, 41.18318155, -8.70522757, 3.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.723
1678715809.763, lauv-simulator-1, Altimeter, 41.18317971, -8.70522541, 3.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.551
1678715809.763, lauv-simulator-1, Echo Sounder, 41.18317971, -8.70522541, 3.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.762
1678715809.963, lauv-simulator-1, Altimeter, 41.18317788, -8.70522325, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.589
1678715809.963, lauv-simulator-1, Echo Sounder, 41.18317788, -8.70522325, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.435
1678715810.163, lauv-simulator-1, Altimeter, 41.18317604, -8.70522109, 3.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.412
1678715810.163, lauv-simulator-1, Echo Sounder, 41.18317604, -8.70522109, 3.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715810.363, lauv-simulator-1, Altimeter, 41.18317422, -8.70521894, 3.318, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.489
1678715810.363, lauv-simulator-1, Echo Sounder, 41.18317422, -8.70521894, 3.318, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715810.563, lauv-simulator-1, Altimeter, 41.18317239, -8.70521679, 3.454, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.458
1678715810.563, lauv-simulator-1, Echo Sounder, 41.18317239, -8.70521679, 3.454, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.935
1678715810.763, lauv-simulator-1, Altimeter, 41.18317056, -8.70521463, 3.439, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.519
1678715810.763, lauv-simulator-1, Echo Sounder, 41.18317056, -8.70521463, 3.439, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678715810.964, lauv-simulator-1, Altimeter, 41.18316875, -8.70521248, 3.370, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.363
1678715810.964, lauv-simulator-1, Echo Sounder, 41.18316875, -8.70521248, 3.370, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.907
1678715811.163, lauv-simulator-1, Altimeter, 41.18316691, -8.70521033, 3.521, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.352
