timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676634596.989, lauv-simulator-1, CTD, 41.18356024, -8.70487661, 3.374, 3.368
1676634596.980, lauv-simulator-1, Depth Sensor, 41.18356132, -8.70487723, 3.399, 3.372
1676634597.089, lauv-simulator-1, CTD, 41.18355922, -8.70487538, 3.401, 3.506
1676634597.080, lauv-simulator-1, Depth Sensor, 41.18356030, -8.70487600, 3.374, 3.404
1676634597.189, lauv-simulator-1, CTD, 41.18355820, -8.70487415, 3.477, 3.326
1676634597.180, lauv-simulator-1, Depth Sensor, 41.18355927, -8.70487477, 3.401, 3.485
1676634597.289, lauv-simulator-1, CTD, 41.18355718, -8.70487293, 3.393, 3.534
1676634597.280, lauv-simulator-1, Depth Sensor, 41.18355825, -8.70487354, 3.477, 3.385
1676634597.389, lauv-simulator-1, CTD, 41.18355615, -8.70487170, 3.379, 3.410
1676634597.380, lauv-simulator-1, Depth Sensor, 41.18355723, -8.70487231, 3.393, 3.378
1676634597.489, lauv-simulator-1, CTD, 41.18355513, -8.70487047, 3.450, 3.522
1676634597.480, lauv-simulator-1, Depth Sensor, 41.18355621, -8.70487109, 3.379, 3.457
1676634597.589, lauv-simulator-1, CTD, 41.18355411, -8.70486924, 3.364, 3.441
1676634597.580, lauv-simulator-1, Depth Sensor, 41.18355519, -8.70486986, 3.450, 3.356
1676634597.689, lauv-simulator-1, CTD, 41.18355309, -8.70486802, 3.381, 3.602
1676634597.680, lauv-simulator-1, Depth Sensor, 41.18355417, -8.70486863, 3.364, 3.383
1676634597.789, lauv-simulator-1, CTD, 41.18355207, -8.70486680, 3.429, 3.339
1676634597.780, lauv-simulator-1, Depth Sensor, 41.18355315, -8.70486741, 3.381, 3.434
1676634597.889, lauv-simulator-1, CTD, 41.18355105, -8.70486557, 3.498, 3.271
1676634597.880, lauv-simulator-1, Depth Sensor, 41.18355213, -8.70486619, 3.429, 3.505
1676634597.989, lauv-simulator-1, CTD, 41.18355003, -8.70486435, 3.330, 3.440
1676634597.980, lauv-simulator-1, Depth Sensor, 41.18355111, -8.70486497, 3.498, 3.314
1676634598.089, lauv-simulator-1, CTD, 41.18354902, -8.70486314, 3.521, 3.397
1676634598.080, lauv-simulator-1, Depth Sensor, 41.18355009, -8.70486375, 3.330, 3.540
1676634598.189, lauv-simulator-1, CTD, 41.18354800, -8.70486192, 3.566, 3.483
1676634598.180, lauv-simulator-1, Depth Sensor, 41.18354907, -8.70486253, 3.521, 3.571
1676634598.289, lauv-simulator-1, CTD, 41.18354698, -8.70486070, 3.405, 3.454
1676634598.280, lauv-simulator-1, Depth Sensor, 41.18354805, -8.70486131, 3.566, 3.389
1676634598.389, lauv-simulator-1, CTD, 41.18354596, -8.70485949, 3.536, 3.620
1676634598.380, lauv-simulator-1, Depth Sensor, 41.18354703, -8.70486009, 3.405, 3.549
1676634598.489, lauv-simulator-1, CTD, 41.18354494, -8.70485827, 3.513, 3.442
1676634598.480, lauv-simulator-1, Depth Sensor, 41.18354601, -8.70485888, 3.536, 3.511
1676634598.589, lauv-simulator-1, CTD, 41.18354392, -8.70485706, 3.450, 3.574
1676634598.580, lauv-simulator-1, Depth Sensor, 41.18354499, -8.70485767, 3.513, 3.444
1676634598.689, lauv-simulator-1, CTD, 41.18354290, -8.70485585, 3.448, 3.497
1676634598.680, lauv-simulator-1, Depth Sensor, 41.18354397, -8.70485646, 3.450, 3.448
1676634598.789, lauv-simulator-1, CTD, 41.18354188, -8.70485464, 3.508, 3.630
1676634598.780, lauv-simulator-1, Depth Sensor, 41.18354295, -8.70485525, 3.448, 3.514
1676634598.889, lauv-simulator-1, CTD, 41.18354086, -8.70485343, 3.469, 3.562
1676634598.880, lauv-simulator-1, Depth Sensor, 41.18354193, -8.70485404, 3.508, 3.465
1676634598.989, lauv-simulator-1, CTD, 41.18353984, -8.70485222, 3.450, 3.610
1676634598.980, lauv-simulator-1, Depth Sensor, 41.18354091, -8.70485283, 3.469, 3.448
1676634599.089, lauv-simulator-1, CTD, 41.18353882, -8.70485101, 3.478, 3.465
1676634599.080, lauv-simulator-1, Depth Sensor, 41.18353989, -8.70485162, 3.450, 3.481
1676634599.189, lauv-simulator-1, CTD, 41.18353780, -8.70484980, 3.417, 3.363
1676634599.180, lauv-simulator-1, Depth Sensor, 41.18353887, -8.70485041, 3.478, 3.410
1676634599.289, lauv-simulator-1, CTD, 41.18353678, -8.70484859, 3.391, 3.453
1676634599.280, lauv-simulator-1, Depth Sensor, 41.18353785, -8.70484920, 3.417, 3.388
1676634599.389, lauv-simulator-1, CTD, 41.18353576, -8.70484739, 3.469, 3.487
1676634599.380, lauv-simulator-1, Depth Sensor, 41.18353683, -8.70484799, 3.391, 3.477
1676634599.489, lauv-simulator-1, CTD, 41.18353474, -8.70484618, 3.372, 3.290
1676634599.480, lauv-simulator-1, Depth Sensor, 41.18353581, -8.70484679, 3.469, 3.363
1676634599.589, lauv-simulator-1, CTD, 41.18353372, -8.70484498, 3.401, 3.384
1676634599.580, lauv-simulator-1, Depth Sensor, 41.18353479, -8.70484558, 3.372, 3.404
1676634599.689, lauv-simulator-1, CTD, 41.18353270, -8.70484378, 3.427, 3.350
1676634599.680, lauv-simulator-1, Depth Sensor, 41.18353377, -8.70484438, 3.401, 3.429
1676634599.789, lauv-simulator-1, CTD, 41.18353168, -8.70484257, 3.443, 3.368
1676634599.780, lauv-simulator-1, Depth Sensor, 41.18353275, -8.70484318, 3.427, 3.444
1676634599.889, lauv-simulator-1, CTD, 41.18353067, -8.70484136, 3.386, 3.451
1676634599.880, lauv-simulator-1, Depth Sensor, 41.18353174, -8.70484197, 3.443, 3.381
1676634599.989, lauv-simulator-1, CTD, 41.18352965, -8.70484016, 3.383, 3.404
1676634599.980, lauv-simulator-1, Depth Sensor, 41.18353072, -8.70484076, 3.386, 3.383
1676634600.089, lauv-simulator-1, CTD, 41.18352863, -8.70483896, 3.411, 3.578
1676634600.080, lauv-simulator-1, Depth Sensor, 41.18352970, -8.70483956, 3.383, 3.413
1676634600.189, lauv-simulator-1, CTD, 41.18352762, -8.70483776, 3.353, 3.424
1676634600.180, lauv-simulator-1, Depth Sensor, 41.18352869, -8.70483836, 3.411, 3.348
1676634600.289, lauv-simulator-1, CTD, 41.18352660, -8.70483656, 3.347, 3.500
1676634600.280, lauv-simulator-1, Depth Sensor, 41.18352767, -8.70483716, 3.353, 3.346
1676634600.389, lauv-simulator-1, CTD, 41.18352559, -8.70483536, 3.340, 3.330
1676634600.380, lauv-simulator-1, Depth Sensor, 41.18352665, -8.70483596, 3.347, 3.339
1676634600.489, lauv-simulator-1, CTD, 41.18352458, -8.70483416, 3.385, 3.368
1676634600.480, lauv-simulator-1, Depth Sensor, 41.18352564, -8.70483476, 3.340, 3.390
1676634600.589, lauv-simulator-1, CTD, 41.18352356, -8.70483297, 3.416, 3.462
1676634600.580, lauv-simulator-1, Depth Sensor, 41.18352463, -8.70483357, 3.385, 3.419
1676634600.689, lauv-simulator-1, CTD, 41.18352255, -8.70483177, 3.277, 3.371
1676634600.680, lauv-simulator-1, Depth Sensor, 41.18352361, -8.70483237, 3.416, 3.263
1676634600.789, lauv-simulator-1, CTD, 41.18352154, -8.70483058, 3.375, 3.405
1676634600.780, lauv-simulator-1, Depth Sensor, 41.18352260, -8.70483118, 3.277, 3.385
1676634600.889, lauv-simulator-1, CTD, 41.18352053, -8.70482939, 3.363, 3.438
1676634600.880, lauv-simulator-1, Depth Sensor, 41.18352159, -8.70482998, 3.375, 3.362
1676634600.989, lauv-simulator-1, CTD, 41.18351952, -8.70482819, 3.284, 3.259
1676634600.980, lauv-simulator-1, Depth Sensor, 41.18352058, -8.70482879, 3.363, 3.276
1676634601.089, lauv-simulator-1, CTD, 41.18351850, -8.70482700, 3.259, 3.340
1676634601.080, lauv-simulator-1, Depth Sensor, 41.18351956, -8.70482760, 3.284, 3.256
1676634601.189, lauv-simulator-1, CTD, 41.18351749, -8.70482581, 3.265, 3.444
1676634601.180, lauv-simulator-1, Depth Sensor, 41.18351855, -8.70482640, 3.259, 3.265
1676634601.289, lauv-simulator-1, CTD, 41.18351648, -8.70482462, 3.223, 3.293
1676634601.280, lauv-simulator-1, Depth Sensor, 41.18351754, -8.70482521, 3.265, 3.219
1676634601.389, lauv-simulator-1, CTD, 41.18351547, -8.70482342, 3.294, 3.219
1676634601.380, lauv-simulator-1, Depth Sensor, 41.18351653, -8.70482402, 3.223, 3.301
1676634601.489, lauv-simulator-1, CTD, 41.18351446, -8.70482223, 3.363, 3.301
1676634601.480, lauv-simulator-1, Depth Sensor, 41.18351552, -8.70482283, 3.294, 3.370
1676634601.589, lauv-simulator-1, CTD, 41.18351345, -8.70482104, 3.314, 3.342
1676634601.580, lauv-simulator-1, Depth Sensor, 41.18351451, -8.70482163, 3.363, 3.310
1676634601.689, lauv-simulator-1, CTD, 41.18351245, -8.70481985, 3.368, 3.146
1676634601.680, lauv-simulator-1, Depth Sensor, 41.18351350, -8.70482044, 3.314, 3.373
1676634601.789, lauv-simulator-1, CTD, 41.18351144, -8.70481865, 3.280, 3.333
1676634601.780, lauv-simulator-1, Depth Sensor, 41.18351249, -8.70481925, 3.368, 3.271
1676634601.889, lauv-simulator-1, CTD, 41.18351043, -8.70481746, 3.283, 3.532
1676634601.880, lauv-simulator-1, Depth Sensor, 41.18351148, -8.70481806, 3.280, 3.284
1676634601.989, lauv-simulator-1, CTD, 41.18350942, -8.70481627, 3.255, 3.426
1676634601.980, lauv-simulator-1, Depth Sensor, 41.18351048, -8.70481687, 3.283, 3.252
1676634602.089, lauv-simulator-1, CTD, 41.18350841, -8.70481507, 3.294, 3.066
1676634602.080, lauv-simulator-1, Depth Sensor, 41.18350947, -8.70481567, 3.255, 3.298
1676634602.189, lauv-simulator-1, CTD, 41.18350740, -8.70481388, 3.349, 3.306
1676634602.180, lauv-simulator-1, Depth Sensor, 41.18350846, -8.70481448, 3.294, 3.354
1676634602.289, lauv-simulator-1, CTD, 41.18350640, -8.70481269, 3.320, 3.244
1676634602.280, lauv-simulator-1, Depth Sensor, 41.18350745, -8.70481329, 3.349, 3.317
1676634602.389, lauv-simulator-1, CTD, 41.18350539, -8.70481150, 3.225, 3.373
1676634602.380, lauv-simulator-1, Depth Sensor, 41.18350645, -8.70481210, 3.320, 3.215
1676634602.489, lauv-simulator-1, CTD, 41.18350439, -8.70481032, 3.245, 3.297
1676634602.480, lauv-simulator-1, Depth Sensor, 41.18350544, -8.70481091, 3.225, 3.247
1676634602.589, lauv-simulator-1, CTD, 41.18350338, -8.70480914, 3.326, 3.071
1676634602.580, lauv-simulator-1, Depth Sensor, 41.18350444, -8.70480973, 3.245, 3.334
1676634602.689, lauv-simulator-1, CTD, 41.18350237, -8.70480795, 3.222, 3.274
1676634602.680, lauv-simulator-1, Depth Sensor, 41.18350343, -8.70480855, 3.326, 3.211
1676634602.789, lauv-simulator-1, CTD, 41.18350137, -8.70480676, 3.245, 3.112
1676634602.780, lauv-simulator-1, Depth Sensor, 41.18350242, -8.70480736, 3.222, 3.247
1676634602.889, lauv-simulator-1, CTD, 41.18350036, -8.70480558, 3.265, 3.381
1676634602.880, lauv-simulator-1, Depth Sensor, 41.18350142, -8.70480617, 3.245, 3.267
1676634602.989, lauv-simulator-1, CTD, 41.18349935, -8.70480439, 3.308, 3.186
1676634602.980, lauv-simulator-1, Depth Sensor, 41.18350041, -8.70480499, 3.265, 3.312
1676634603.089, lauv-simulator-1, CTD, 41.18349835, -8.70480321, 3.293, 3.058
1676634603.080, lauv-simulator-1, Depth Sensor, 41.18349940, -8.70480380, 3.308, 3.291
1676634603.189, lauv-simulator-1, CTD, 41.18349734, -8.70480203, 3.270, 3.275
1676634603.180, lauv-simulator-1, Depth Sensor, 41.18349840, -8.70480262, 3.293, 3.268
1676634603.289, lauv-simulator-1, CTD, 41.18349634, -8.70480085, 3.241, 3.286
1676634603.280, lauv-simulator-1, Depth Sensor, 41.18349739, -8.70480144, 3.270, 3.239
1676634603.389, lauv-simulator-1, CTD, 41.18349534, -8.70479966, 3.295, 3.186
1676634603.380, lauv-simulator-1, Depth Sensor, 41.18349639, -8.70480025, 3.241, 3.300
1676634603.489, lauv-simulator-1, CTD, 41.18349433, -8.70479848, 3.179, 3.333
1676634603.480, lauv-simulator-1, Depth Sensor, 41.18349539, -8.70479907, 3.295, 3.167
1676634603.589, lauv-simulator-1, CTD, 41.18349334, -8.70479730, 3.208, 3.460
1676634603.580, lauv-simulator-1, Depth Sensor, 41.18349439, -8.70479789, 3.179, 3.211
1676634603.689, lauv-simulator-1, CTD, 41.18349233, -8.70479612, 3.213, 3.310
1676634603.680, lauv-simulator-1, Depth Sensor, 41.18349339, -8.70479671, 3.208, 3.213
1676634603.789, lauv-simulator-1, CTD, 41.18349133, -8.70479494, 3.232, 3.312
1676634603.780, lauv-simulator-1, Depth Sensor, 41.18349238, -8.70479553, 3.213, 3.234
1676634603.889, lauv-simulator-1, CTD, 41.18349033, -8.70479376, 3.104, 3.174
1676634603.880, lauv-simulator-1, Depth Sensor, 41.18349138, -8.70479435, 3.232, 3.091
1676634603.989, lauv-simulator-1, CTD, 41.18348933, -8.70479259, 3.098, 3.081
1676634603.980, lauv-simulator-1, Depth Sensor, 41.18349038, -8.70479318, 3.104, 3.097
1676634604.089, lauv-simulator-1, CTD, 41.18348833, -8.70479141, 3.135, 3.356
1676634604.080, lauv-simulator-1, Depth Sensor, 41.18348938, -8.70479200, 3.098, 3.139
1676634604.189, lauv-simulator-1, CTD, 41.18348733, -8.70479023, 3.148, 3.166
1676634604.180, lauv-simulator-1, Depth Sensor, 41.18348838, -8.70479083, 3.135, 3.149
1676634604.289, lauv-simulator-1, CTD, 41.18348633, -8.70478906, 3.193, 3.296
1676634604.280, lauv-simulator-1, Depth Sensor, 41.18348738, -8.70478965, 3.148, 3.198
1676634604.389, lauv-simulator-1, CTD, 41.18348533, -8.70478788, 3.151, 3.272
1676634604.380, lauv-simulator-1, Depth Sensor, 41.18348637, -8.70478847, 3.193, 3.147
1676634604.489, lauv-simulator-1, CTD, 41.18348433, -8.70478670, 3.108, 3.025
1676634604.480, lauv-simulator-1, Depth Sensor, 41.18348538, -8.70478729, 3.151, 3.104
1676634604.589, lauv-simulator-1, CTD, 41.18348333, -8.70478552, 3.178, 3.144
1676634604.580, lauv-simulator-1, Depth Sensor, 41.18348438, -8.70478611, 3.108, 3.184
1676634604.689, lauv-simulator-1, CTD, 41.18348233, -8.70478435, 3.184, 3.182
1676634604.680, lauv-simulator-1, Depth Sensor, 41.18348338, -8.70478494, 3.178, 3.185
1676634604.789, lauv-simulator-1, CTD, 41.18348134, -8.70478317, 3.088, 3.049
1676634604.780, lauv-simulator-1, Depth Sensor, 41.18348238, -8.70478376, 3.184, 3.078
1676634604.889, lauv-simulator-1, CTD, 41.18348034, -8.70478199, 3.146, 3.187
1676634604.880, lauv-simulator-1, Depth Sensor, 41.18348138, -8.70478259, 3.088, 3.152
1676634604.989, lauv-simulator-1, CTD, 41.18347934, -8.70478082, 3.042, 3.266
1676634604.980, lauv-simulator-1, Depth Sensor, 41.18348039, -8.70478141, 3.146, 3.032
1676634605.089, lauv-simulator-1, CTD, 41.18347834, -8.70477964, 3.111, 3.241
1676634605.080, lauv-simulator-1, Depth Sensor, 41.18347939, -8.70478023, 3.042, 3.117
1676634605.189, lauv-simulator-1, CTD, 41.18347735, -8.70477847, 3.076, 3.098
1676634605.180, lauv-simulator-1, Depth Sensor, 41.18347839, -8.70477906, 3.111, 3.073
1676634605.289, lauv-simulator-1, CTD, 41.18347635, -8.70477730, 3.074, 3.341
1676634605.280, lauv-simulator-1, Depth Sensor, 41.18347739, -8.70477789, 3.076, 3.074
1676634605.389, lauv-simulator-1, CTD, 41.18347535, -8.70477613, 3.061, 3.029
1676634605.380, lauv-simulator-1, Depth Sensor, 41.18347640, -8.70477672, 3.074, 3.060
1676634605.489, lauv-simulator-1, CTD, 41.18347436, -8.70477496, 3.200, 3.108
1676634605.480, lauv-simulator-1, Depth Sensor, 41.18347540, -8.70477554, 3.061, 3.213
1676634605.589, lauv-simulator-1, CTD, 41.18347336, -8.70477379, 3.135, 3.067
1676634605.580, lauv-simulator-1, Depth Sensor, 41.18347440, -8.70477437, 3.200, 3.128
1676634605.689, lauv-simulator-1, CTD, 41.18347236, -8.70477262, 3.128, 3.210
1676634605.680, lauv-simulator-1, Depth Sensor, 41.18347341, -8.70477320, 3.135, 3.127
1676634605.789, lauv-simulator-1, CTD, 41.18347137, -8.70477145, 3.116, 3.234
1676634605.780, lauv-simulator-1, Depth Sensor, 41.18347241, -8.70477203, 3.128, 3.115
1676634605.889, lauv-simulator-1, CTD, 41.18347038, -8.70477028, 3.139, 3.081
1676634605.880, lauv-simulator-1, Depth Sensor, 41.18347142, -8.70477086, 3.116, 3.141
1676634605.989, lauv-simulator-1, CTD, 41.18346938, -8.70476911, 3.052, 3.192
1676634605.980, lauv-simulator-1, Depth Sensor, 41.18347042, -8.70476969, 3.139, 3.044
1676634606.089, lauv-simulator-1, CTD, 41.18346839, -8.70476794, 2.964, 3.229
1676634606.080, lauv-simulator-1, Depth Sensor, 41.18346943, -8.70476852, 3.052, 2.955
1676634606.189, lauv-simulator-1, CTD, 41.18346739, -8.70476678, 3.172, 3.021
1676634606.180, lauv-simulator-1, Depth Sensor, 41.18346844, -8.70476736, 2.964, 3.193
1676634606.289, lauv-simulator-1, CTD, 41.18346640, -8.70476561, 3.054, 3.119
1676634606.280, lauv-simulator-1, Depth Sensor, 41.18346744, -8.70476619, 3.172, 3.043
1676634606.389, lauv-simulator-1, CTD, 41.18346541, -8.70476444, 3.075, 3.129
1676634606.380, lauv-simulator-1, Depth Sensor, 41.18346645, -8.70476502, 3.054, 3.077
1676634606.489, lauv-simulator-1, CTD, 41.18346442, -8.70476327, 3.166, 3.062
1676634606.480, lauv-simulator-1, Depth Sensor, 41.18346546, -8.70476386, 3.075, 3.175
1676634606.589, lauv-simulator-1, CTD, 41.18346343, -8.70476211, 3.117, 2.926
1676634606.580, lauv-simulator-1, Depth Sensor, 41.18346446, -8.70476269, 3.166, 3.112
1676634606.689, lauv-simulator-1, CTD, 41.18346244, -8.70476094, 3.036, 3.030
1676634606.680, lauv-simulator-1, Depth Sensor, 41.18346347, -8.70476152, 3.117, 3.028
1676634606.789, lauv-simulator-1, CTD, 41.18346145, -8.70475977, 3.085, 2.913
1676634606.780, lauv-simulator-1, Depth Sensor, 41.18346248, -8.70476036, 3.036, 3.090
1676634606.889, lauv-simulator-1, CTD, 41.18346046, -8.70475861, 2.993, 3.207
1676634606.880, lauv-simulator-1, Depth Sensor, 41.18346149, -8.70475919, 3.085, 2.984
1676634606.989, lauv-simulator-1, CTD, 41.18345947, -8.70475745, 3.003, 3.059
1676634606.980, lauv-simulator-1, Depth Sensor, 41.18346051, -8.70475803, 2.993, 3.004
1676634607.089, lauv-simulator-1, CTD, 41.18345848, -8.70475628, 3.037, 3.002
1676634607.080, lauv-simulator-1, Depth Sensor, 41.18345952, -8.70475687, 3.003, 3.041
1676634607.189, lauv-simulator-1, CTD, 41.18345749, -8.70475512, 2.982, 2.969
1676634607.180, lauv-simulator-1, Depth Sensor, 41.18345853, -8.70475570, 3.037, 2.976
1676634607.289, lauv-simulator-1, CTD, 41.18345650, -8.70475396, 3.035, 2.915
1676634607.280, lauv-simulator-1, Depth Sensor, 41.18345754, -8.70475454, 2.982, 3.041
1676634607.389, lauv-simulator-1, CTD, 41.18345551, -8.70475279, 3.106, 3.103
1676634607.380, lauv-simulator-1, Depth Sensor, 41.18345655, -8.70475337, 3.035, 3.113
1676634607.489, lauv-simulator-1, CTD, 41.18345452, -8.70475163, 3.079, 3.166
1676634607.480, lauv-simulator-1, Depth Sensor, 41.18345556, -8.70475221, 3.106, 3.077
1676634607.589, lauv-simulator-1, CTD, 41.18345354, -8.70475047, 3.126, 3.182
1676634607.580, lauv-simulator-1, Depth Sensor, 41.18345457, -8.70475105, 3.079, 3.131
1676634607.689, lauv-simulator-1, CTD, 41.18345255, -8.70474931, 2.997, 3.145
1676634607.680, lauv-simulator-1, Depth Sensor, 41.18345358, -8.70474989, 3.126, 2.984
1676634607.789, lauv-simulator-1, CTD, 41.18345156, -8.70474815, 2.970, 3.103
1676634607.780, lauv-simulator-1, Depth Sensor, 41.18345259, -8.70474873, 2.997, 2.967
1676634607.889, lauv-simulator-1, CTD, 41.18345057, -8.70474699, 3.093, 2.955
1676634607.880, lauv-simulator-1, Depth Sensor, 41.18345161, -8.70474757, 2.970, 3.106
1676634607.989, lauv-simulator-1, CTD, 41.18344959, -8.70474583, 3.074, 3.128
1676634607.980, lauv-simulator-1, Depth Sensor, 41.18345062, -8.70474641, 3.093, 3.072
1676634608.089, lauv-simulator-1, CTD, 41.18344860, -8.70474467, 3.123, 3.071
1676634608.080, lauv-simulator-1, Depth Sensor, 41.18344963, -8.70474525, 3.074, 3.128
1676634608.189, lauv-simulator-1, CTD, 41.18344761, -8.70474351, 3.043, 3.042
1676634608.180, lauv-simulator-1, Depth Sensor, 41.18344865, -8.70474409, 3.123, 3.035
1676634608.289, lauv-simulator-1, CTD, 41.18344663, -8.70474236, 3.066, 3.007
1676634608.280, lauv-simulator-1, Depth Sensor, 41.18344766, -8.70474293, 3.043, 3.069
1676634608.389, lauv-simulator-1, CTD, 41.18344564, -8.70474120, 2.964, 2.928
1676634608.380, lauv-simulator-1, Depth Sensor, 41.18344667, -8.70474178, 3.066, 2.954
1676634608.489, lauv-simulator-1, CTD, 41.18344466, -8.70474004, 3.068, 2.992
1676634608.480, lauv-simulator-1, Depth Sensor, 41.18344569, -8.70474062, 2.964, 3.078
1676634608.589, lauv-simulator-1, CTD, 41.18344367, -8.70473888, 3.053, 2.867
1676634608.580, lauv-simulator-1, Depth Sensor, 41.18344470, -8.70473946, 3.068, 3.052
1676634608.689, lauv-simulator-1, CTD, 41.18344269, -8.70473773, 2.985, 3.029
1676634608.680, lauv-simulator-1, Depth Sensor, 41.18344372, -8.70473830, 3.053, 2.978
1676634608.789, lauv-simulator-1, CTD, 41.18344171, -8.70473657, 3.029, 3.017
1676634608.780, lauv-simulator-1, Depth Sensor, 41.18344274, -8.70473715, 2.985, 3.033
1676634608.889, lauv-simulator-1, CTD, 41.18344073, -8.70473541, 3.046, 3.185
1676634608.880, lauv-simulator-1, Depth Sensor, 41.18344176, -8.70473599, 3.029, 3.048
1676634608.989, lauv-simulator-1, CTD, 41.18343975, -8.70473426, 3.071, 2.903
1676634608.980, lauv-simulator-1, Depth Sensor, 41.18344078, -8.70473484, 3.046, 3.073
