timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676634745.990, lauv-simulator-1, Motor, 41.18343347, -8.70432784, 6.783, 0
1676634746.040, lauv-simulator-1, Motor, 41.18343358, -8.70432796, 6.783, 0
1676634746.090, lauv-simulator-1, Motor, 41.18343369, -8.70432809, 6.899, 0
1676634746.140, lauv-simulator-1, Motor, 41.18343379, -8.70432821, 6.899, 0
1676634746.190, lauv-simulator-1, Motor, 41.18343390, -8.70432834, 6.878, 0
1676634746.240, lauv-simulator-1, Motor, 41.18343400, -8.70432846, 6.878, 0
1676634746.290, lauv-simulator-1, Motor, 41.18343411, -8.70432858, 6.829, 0
1676634746.340, lauv-simulator-1, Motor, 41.18343421, -8.70432870, 6.829, 0
1676634746.390, lauv-simulator-1, Motor, 41.18343431, -8.70432882, 6.816, 0
1676634746.440, lauv-simulator-1, Motor, 41.18343442, -8.70432894, 6.816, 0
1676634746.490, lauv-simulator-1, Motor, 41.18343451, -8.70432905, 6.723, 0
1676634746.540, lauv-simulator-1, Motor, 41.18343461, -8.70432917, 6.723, 0
1676634746.590, lauv-simulator-1, Motor, 41.18343471, -8.70432929, 6.820, 0
1676634746.640, lauv-simulator-1, Motor, 41.18343481, -8.70432940, 6.820, 0
1676634746.690, lauv-simulator-1, Motor, 41.18343491, -8.70432951, 6.886, 0
1676634746.740, lauv-simulator-1, Motor, 41.18343500, -8.70432962, 6.886, 0
1676634746.790, lauv-simulator-1, Motor, 41.18343510, -8.70432973, 6.802, 0
1676634746.840, lauv-simulator-1, Motor, 41.18343520, -8.70432984, 6.802, 0
1676634746.890, lauv-simulator-1, Motor, 41.18343529, -8.70432995, 6.857, 0
1676634746.940, lauv-simulator-1, Motor, 41.18343538, -8.70433006, 6.857, 0
1676634746.990, lauv-simulator-1, Motor, 41.18343547, -8.70433017, 6.760, 0
1676634747.040, lauv-simulator-1, Motor, 41.18343557, -8.70433028, 6.760, 0
1676634747.090, lauv-simulator-1, Motor, 41.18343566, -8.70433038, 6.768, 0
1676634747.140, lauv-simulator-1, Motor, 41.18343575, -8.70433049, 6.768, 0
1676634747.190, lauv-simulator-1, Motor, 41.18343584, -8.70433060, 6.812, 0
1676634747.240, lauv-simulator-1, Motor, 41.18343593, -8.70433070, 6.812, 0
1676634747.290, lauv-simulator-1, Motor, 41.18343602, -8.70433080, 6.839, 0
1676634747.340, lauv-simulator-1, Motor, 41.18343610, -8.70433091, 6.839, 0
1676634747.390, lauv-simulator-1, Motor, 41.18343619, -8.70433101, 6.732, 0
1676634747.440, lauv-simulator-1, Motor, 41.18343628, -8.70433111, 6.732, 0
1676634747.490, lauv-simulator-1, Motor, 41.18343637, -8.70433121, 6.802, 0
1676634747.540, lauv-simulator-1, Motor, 41.18343645, -8.70433131, 6.802, 0
1676634747.590, lauv-simulator-1, Motor, 41.18343654, -8.70433142, 6.738, 0
1676634747.640, lauv-simulator-1, Motor, 41.18343663, -8.70433152, 6.738, 0
1676634747.690, lauv-simulator-1, Motor, 41.18343671, -8.70433161, 6.714, 0
1676634747.740, lauv-simulator-1, Motor, 41.18343679, -8.70433171, 6.714, 0
1676634747.790, lauv-simulator-1, Motor, 41.18343687, -8.70433180, 6.724, 0
1676634747.840, lauv-simulator-1, Motor, 41.18343695, -8.70433190, 6.724, 0
1676634747.890, lauv-simulator-1, Motor, 41.18343703, -8.70433199, 6.696, 0
1676634747.940, lauv-simulator-1, Motor, 41.18343711, -8.70433209, 6.696, 0
1676634747.990, lauv-simulator-1, Motor, 41.18343719, -8.70433218, 6.771, 0
1676634748.040, lauv-simulator-1, Motor, 41.18343727, -8.70433228, 6.771, 0
1676634748.090, lauv-simulator-1, Motor, 41.18343735, -8.70433237, 6.744, 0
1676634748.140, lauv-simulator-1, Motor, 41.18343743, -8.70433246, 6.744, 0
1676634748.190, lauv-simulator-1, Motor, 41.18343751, -8.70433255, 6.782, 0
1676634748.240, lauv-simulator-1, Motor, 41.18343759, -8.70433264, 6.782, 0
1676634748.290, lauv-simulator-1, Motor, 41.18343766, -8.70433273, 6.764, 0
1676634748.340, lauv-simulator-1, Motor, 41.18343774, -8.70433282, 6.764, 0
1676634748.390, lauv-simulator-1, Motor, 41.18343781, -8.70433291, 6.735, 0
1676634748.440, lauv-simulator-1, Motor, 41.18343789, -8.70433300, 6.735, 0
1676634748.490, lauv-simulator-1, Motor, 41.18343796, -8.70433308, 6.752, 0
1676634748.540, lauv-simulator-1, Motor, 41.18343803, -8.70433317, 6.752, 0
1676634748.590, lauv-simulator-1, Motor, 41.18343811, -8.70433325, 6.771, 0
1676634748.640, lauv-simulator-1, Motor, 41.18343818, -8.70433334, 6.771, 0
1676634748.690, lauv-simulator-1, Motor, 41.18343825, -8.70433342, 6.871, 0
1676634748.740, lauv-simulator-1, Motor, 41.18343832, -8.70433350, 6.871, 0
1676634748.790, lauv-simulator-1, Motor, 41.18343839, -8.70433358, 6.687, 0
1676634748.840, lauv-simulator-1, Motor, 41.18343846, -8.70433367, 6.687, 0
1676634748.890, lauv-simulator-1, Motor, 41.18343853, -8.70433375, 6.665, 0
1676634748.940, lauv-simulator-1, Motor, 41.18343860, -8.70433383, 6.665, 0
1676634748.990, lauv-simulator-1, Motor, 41.18343867, -8.70433391, 6.643, 0
1676634749.040, lauv-simulator-1, Motor, 41.18343874, -8.70433399, 6.643, 0
1676634749.090, lauv-simulator-1, Motor, 41.18343881, -8.70433406, 6.634, 0
1676634749.140, lauv-simulator-1, Motor, 41.18343887, -8.70433414, 6.634, 0
1676634749.190, lauv-simulator-1, Motor, 41.18343894, -8.70433422, 6.730, 0
1676634749.240, lauv-simulator-1, Motor, 41.18343901, -8.70433430, 6.730, 0
1676634749.290, lauv-simulator-1, Motor, 41.18343908, -8.70433437, 6.733, 0
1676634749.340, lauv-simulator-1, Motor, 41.18343914, -8.70433445, 6.733, 0
1676634749.390, lauv-simulator-1, Motor, 41.18343920, -8.70433452, 6.758, 0
1676634749.440, lauv-simulator-1, Motor, 41.18343927, -8.70433460, 6.758, 0
1676634749.490, lauv-simulator-1, Motor, 41.18343933, -8.70433468, 6.714, 0
1676634749.540, lauv-simulator-1, Motor, 41.18343940, -8.70433475, 6.714, 0
1676634749.590, lauv-simulator-1, Motor, 41.18343946, -8.70433482, 6.710, 0
1676634749.640, lauv-simulator-1, Motor, 41.18343952, -8.70433490, 6.710, 0
1676634749.690, lauv-simulator-1, Motor, 41.18343959, -8.70433497, 6.650, 0
1676634749.740, lauv-simulator-1, Motor, 41.18343965, -8.70433504, 6.650, 0
1676634749.790, lauv-simulator-1, Motor, 41.18343971, -8.70433511, 6.699, 0
1676634749.840, lauv-simulator-1, Motor, 41.18343977, -8.70433518, 6.699, 0
1676634749.890, lauv-simulator-1, Motor, 41.18343983, -8.70433525, 6.732, 0
1676634749.940, lauv-simulator-1, Motor, 41.18343989, -8.70433532, 6.732, 0
1676634749.990, lauv-simulator-1, Motor, 41.18343995, -8.70433539, 6.657, 0
1676634750.040, lauv-simulator-1, Motor, 41.18344001, -8.70433546, 6.657, 0
1676634750.090, lauv-simulator-1, Motor, 41.18344007, -8.70433553, 6.658, 0
1676634750.140, lauv-simulator-1, Motor, 41.18344013, -8.70433560, 6.658, 0
1676634750.190, lauv-simulator-1, Motor, 41.18344018, -8.70433566, 6.568, 0
1676634750.240, lauv-simulator-1, Motor, 41.18344024, -8.70433573, 6.568, 0
1676634750.290, lauv-simulator-1, Motor, 41.18344030, -8.70433580, 6.622, 0
1676634750.340, lauv-simulator-1, Motor, 41.18344035, -8.70433587, 6.622, 0
1676634750.390, lauv-simulator-1, Motor, 41.18344041, -8.70433593, 6.648, 0
1676634750.440, lauv-simulator-1, Motor, 41.18344047, -8.70433600, 6.648, 0
1676634750.490, lauv-simulator-1, Motor, 41.18344052, -8.70433606, 6.679, 0
1676634750.540, lauv-simulator-1, Motor, 41.18344058, -8.70433613, 6.679, 0
1676634750.590, lauv-simulator-1, Motor, 41.18344063, -8.70433619, 6.678, 0
1676634750.640, lauv-simulator-1, Motor, 41.18344069, -8.70433625, 6.678, 0
1676634750.690, lauv-simulator-1, Motor, 41.18344074, -8.70433631, 6.648, 0
1676634750.740, lauv-simulator-1, Motor, 41.18344079, -8.70433638, 6.648, 0
1676634750.790, lauv-simulator-1, Motor, 41.18344085, -8.70433644, 6.590, 0
1676634750.840, lauv-simulator-1, Motor, 41.18344090, -8.70433651, 6.590, 0
1676634750.890, lauv-simulator-1, Motor, 41.18344096, -8.70433657, 6.649, 0
1676634750.940, lauv-simulator-1, Motor, 41.18344101, -8.70433663, 6.649, 0
1676634750.990, lauv-simulator-1, Motor, 41.18344106, -8.70433668, 6.618, 0
1676634751.040, lauv-simulator-1, Motor, 41.18344111, -8.70433674, 6.618, 0
1676634751.090, lauv-simulator-1, Motor, 41.18344116, -8.70433680, 6.596, 0
1676634751.140, lauv-simulator-1, Motor, 41.18344121, -8.70433686, 6.596, 0
1676634751.190, lauv-simulator-1, Motor, 41.18344126, -8.70433692, 6.610, 0
1676634751.240, lauv-simulator-1, Motor, 41.18344131, -8.70433698, 6.610, 0
1676634751.290, lauv-simulator-1, Motor, 41.18344136, -8.70433704, 6.569, 0
1676634751.340, lauv-simulator-1, Motor, 41.18344141, -8.70433709, 6.569, 0
1676634751.390, lauv-simulator-1, Motor, 41.18344146, -8.70433715, 6.497, 0
1676634751.440, lauv-simulator-1, Motor, 41.18344151, -8.70433721, 6.497, 0
1676634751.490, lauv-simulator-1, Motor, 41.18344156, -8.70433726, 6.570, 0
1676634751.540, lauv-simulator-1, Motor, 41.18344161, -8.70433732, 6.570, 0
1676634751.590, lauv-simulator-1, Motor, 41.18344165, -8.70433737, 6.432, 0
1676634751.640, lauv-simulator-1, Motor, 41.18344170, -8.70433743, 6.432, 0
1676634751.690, lauv-simulator-1, Motor, 41.18344175, -8.70433748, 6.431, 0
1676634751.740, lauv-simulator-1, Motor, 41.18344179, -8.70433754, 6.431, 0
1676634751.790, lauv-simulator-1, Motor, 41.18344184, -8.70433759, 6.519, 0
1676634751.840, lauv-simulator-1, Motor, 41.18344189, -8.70433764, 6.519, 0
1676634751.890, lauv-simulator-1, Motor, 41.18344193, -8.70433770, 6.558, 0
1676634751.940, lauv-simulator-1, Motor, 41.18344198, -8.70433775, 6.558, 0
1676634751.990, lauv-simulator-1, Motor, 41.18344202, -8.70433780, 6.552, 0
1676634752.040, lauv-simulator-1, Motor, 41.18344207, -8.70433785, 6.552, 0
1676634752.090, lauv-simulator-1, Motor, 41.18344211, -8.70433791, 6.543, 0
1676634752.140, lauv-simulator-1, Motor, 41.18344216, -8.70433796, 6.543, 0
1676634752.190, lauv-simulator-1, Motor, 41.18344220, -8.70433801, 6.498, 0
1676634752.240, lauv-simulator-1, Motor, 41.18344224, -8.70433806, 6.498, 0
1676634752.290, lauv-simulator-1, Motor, 41.18344229, -8.70433811, 6.462, 0
1676634752.340, lauv-simulator-1, Motor, 41.18344233, -8.70433816, 6.462, 0
1676634752.390, lauv-simulator-1, Motor, 41.18344237, -8.70433821, 6.458, 0
1676634752.440, lauv-simulator-1, Motor, 41.18344242, -8.70433826, 6.458, 0
1676634752.490, lauv-simulator-1, Motor, 41.18344246, -8.70433831, 6.498, 0
1676634752.540, lauv-simulator-1, Motor, 41.18344250, -8.70433836, 6.498, 0
1676634752.590, lauv-simulator-1, Motor, 41.18344254, -8.70433841, 6.461, 0
1676634752.640, lauv-simulator-1, Motor, 41.18344258, -8.70433846, 6.461, 0
1676634752.690, lauv-simulator-1, Motor, 41.18344262, -8.70433851, 6.476, 0
1676634752.740, lauv-simulator-1, Motor, 41.18344267, -8.70433855, 6.476, 0
1676634752.790, lauv-simulator-1, Motor, 41.18344271, -8.70433860, 6.509, 0
1676634752.840, lauv-simulator-1, Motor, 41.18344275, -8.70433865, 6.509, 0
1676634752.890, lauv-simulator-1, Motor, 41.18344279, -8.70433870, 6.395, 0
1676634752.940, lauv-simulator-1, Motor, 41.18344282, -8.70433874, 6.395, 0
1676634752.990, lauv-simulator-1, Motor, 41.18344286, -8.70433878, 6.503, 0
1676634753.040, lauv-simulator-1, Motor, 41.18344290, -8.70433883, 6.503, 0
1676634753.090, lauv-simulator-1, Motor, 41.18344294, -8.70433887, 6.536, 0
1676634753.140, lauv-simulator-1, Motor, 41.18344298, -8.70433892, 6.536, 0
1676634753.190, lauv-simulator-1, Motor, 41.18344301, -8.70433896, 6.475, 0
1676634753.240, lauv-simulator-1, Motor, 41.18344305, -8.70433901, 6.475, 0
1676634753.290, lauv-simulator-1, Motor, 41.18344309, -8.70433905, 6.522, 0
1676634753.340, lauv-simulator-1, Motor, 41.18344312, -8.70433909, 6.522, 0
1676634753.390, lauv-simulator-1, Motor, 41.18344316, -8.70433914, 6.453, 0
1676634753.440, lauv-simulator-1, Motor, 41.18344320, -8.70433918, 6.453, 0
1676634753.490, lauv-simulator-1, Motor, 41.18344323, -8.70433922, 6.480, 0
1676634753.540, lauv-simulator-1, Motor, 41.18344327, -8.70433927, 6.480, 0
1676634753.590, lauv-simulator-1, Motor, 41.18344330, -8.70433931, 6.462, 0
1676634753.640, lauv-simulator-1, Motor, 41.18344334, -8.70433935, 6.462, 0
1676634753.690, lauv-simulator-1, Motor, 41.18344337, -8.70433940, 6.453, 0
1676634753.740, lauv-simulator-1, Motor, 41.18344341, -8.70433944, 6.453, 0
1676634753.790, lauv-simulator-1, Motor, 41.18344344, -8.70433947, 6.435, 0
1676634753.840, lauv-simulator-1, Motor, 41.18344348, -8.70433952, 6.435, 0
1676634753.890, lauv-simulator-1, Motor, 41.18344351, -8.70433956, 6.415, 0
1676634753.940, lauv-simulator-1, Motor, 41.18344355, -8.70433960, 6.415, 0
1676634753.990, lauv-simulator-1, Motor, 41.18344358, -8.70433964, 6.441, 0
1676634754.040, lauv-simulator-1, Motor, 41.18344362, -8.70433968, 6.441, 0
1676634754.090, lauv-simulator-1, Motor, 41.18344365, -8.70433972, 6.488, 0
1676634754.140, lauv-simulator-1, Motor, 41.18344368, -8.70433975, 6.488, 0
1676634754.190, lauv-simulator-1, Motor, 41.18344372, -8.70433979, 6.417, 0
1676634754.240, lauv-simulator-1, Motor, 41.18344375, -8.70433983, 6.417, 0
1676634754.290, lauv-simulator-1, Motor, 41.18344379, -8.70433987, 6.356, 0
1676634754.340, lauv-simulator-1, Motor, 41.18344382, -8.70433991, 6.356, 0
1676634754.390, lauv-simulator-1, Motor, 41.18344385, -8.70433994, 6.349, 0
1676634754.440, lauv-simulator-1, Motor, 41.18344389, -8.70433999, 6.349, 0
1676634754.490, lauv-simulator-1, Motor, 41.18344392, -8.70434003, 6.333, 0
1676634754.540, lauv-simulator-1, Motor, 41.18344395, -8.70434006, 6.333, 0
1676634754.590, lauv-simulator-1, Motor, 41.18344398, -8.70434010, 6.353, 0
1676634754.640, lauv-simulator-1, Motor, 41.18344401, -8.70434014, 6.353, 0
1676634754.690, lauv-simulator-1, Motor, 41.18344405, -8.70434018, 6.302, 0
1676634754.740, lauv-simulator-1, Motor, 41.18344408, -8.70434021, 6.302, 0
1676634754.790, lauv-simulator-1, Motor, 41.18344411, -8.70434025, 6.384, 0
1676634754.840, lauv-simulator-1, Motor, 41.18344414, -8.70434028, 6.384, 0
1676634754.890, lauv-simulator-1, Motor, 41.18344417, -8.70434032, 6.375, 0
1676634754.940, lauv-simulator-1, Motor, 41.18344420, -8.70434035, 6.375, 0
1676634754.990, lauv-simulator-1, Motor, 41.18344423, -8.70434039, 6.359, 0
1676634755.040, lauv-simulator-1, Motor, 41.18344426, -8.70434043, 6.359, 0
1676634755.090, lauv-simulator-1, Motor, 41.18344429, -8.70434046, 6.275, 0
1676634755.140, lauv-simulator-1, Motor, 41.18344432, -8.70434050, 6.275, 0
1676634755.190, lauv-simulator-1, Motor, 41.18344434, -8.70434053, 6.367, 0
1676634755.240, lauv-simulator-1, Motor, 41.18344437, -8.70434057, 6.367, 0
1676634755.290, lauv-simulator-1, Motor, 41.18344440, -8.70434060, 6.286, 0
1676634755.340, lauv-simulator-1, Motor, 41.18344443, -8.70434063, 6.286, 0
1676634755.390, lauv-simulator-1, Motor, 41.18344446, -8.70434067, 6.305, 0
1676634755.440, lauv-simulator-1, Motor, 41.18344449, -8.70434070, 6.305, 0
1676634755.490, lauv-simulator-1, Motor, 41.18344452, -8.70434073, 6.379, 0
1676634755.540, lauv-simulator-1, Motor, 41.18344454, -8.70434077, 6.379, 0
1676634755.590, lauv-simulator-1, Motor, 41.18344457, -8.70434080, 6.188, 0
1676634755.640, lauv-simulator-1, Motor, 41.18344460, -8.70434083, 6.188, 0
1676634755.690, lauv-simulator-1, Motor, 41.18344463, -8.70434086, 6.348, 0
1676634755.740, lauv-simulator-1, Motor, 41.18344466, -8.70434089, 6.348, 0
1676634755.790, lauv-simulator-1, Motor, 41.18344468, -8.70434092, 6.265, 0
1676634755.840, lauv-simulator-1, Motor, 41.18344471, -8.70434095, 6.265, 0
1676634755.890, lauv-simulator-1, Motor, 41.18344474, -8.70434099, 6.276, 0
1676634755.940, lauv-simulator-1, Motor, 41.18344476, -8.70434102, 6.276, 0
1676634755.990, lauv-simulator-1, Motor, 41.18344479, -8.70434105, 6.309, 0
1676634756.040, lauv-simulator-1, Motor, 41.18344482, -8.70434108, 6.309, 0
1676634756.090, lauv-simulator-1, Motor, 41.18344485, -8.70434112, 6.264, 0
1676634756.140, lauv-simulator-1, Motor, 41.18344487, -8.70434115, 6.264, 0
1676634756.190, lauv-simulator-1, Motor, 41.18344490, -8.70434118, 6.264, 0
1676634756.240, lauv-simulator-1, Motor, 41.18344493, -8.70434121, 6.264, 0
1676634756.290, lauv-simulator-1, Motor, 41.18344495, -8.70434123, 6.249, 0
1676634756.340, lauv-simulator-1, Motor, 41.18344498, -8.70434126, 6.249, 0
1676634756.390, lauv-simulator-1, Motor, 41.18344500, -8.70434129, 6.269, 0
1676634756.440, lauv-simulator-1, Motor, 41.18344503, -8.70434132, 6.269, 0
1676634756.490, lauv-simulator-1, Motor, 41.18344505, -8.70434135, 6.267, 0
1676634756.540, lauv-simulator-1, Motor, 41.18344508, -8.70434137, 6.267, 0
1676634756.590, lauv-simulator-1, Motor, 41.18344510, -8.70434140, 6.282, 0
1676634756.640, lauv-simulator-1, Motor, 41.18344513, -8.70434143, 6.282, 0
1676634756.690, lauv-simulator-1, Motor, 41.18344515, -8.70434146, 6.196, 0
1676634756.740, lauv-simulator-1, Motor, 41.18344518, -8.70434149, 6.196, 0
1676634756.790, lauv-simulator-1, Motor, 41.18344521, -8.70434151, 6.217, 0
1676634756.840, lauv-simulator-1, Motor, 41.18344523, -8.70434154, 6.217, 0
1676634756.890, lauv-simulator-1, Motor, 41.18344525, -8.70434157, 6.199, 0
1676634756.940, lauv-simulator-1, Motor, 41.18344528, -8.70434159, 6.199, 0
1676634756.990, lauv-simulator-1, Motor, 41.18344530, -8.70434162, 6.196, 0
1676634757.040, lauv-simulator-1, Motor, 41.18344532, -8.70434165, 6.196, 0
1676634757.090, lauv-simulator-1, Motor, 41.18344535, -8.70434168, 6.161, 0
1676634757.140, lauv-simulator-1, Motor, 41.18344537, -8.70434170, 6.161, 0
1676634757.190, lauv-simulator-1, Motor, 41.18344540, -8.70434173, 6.188, 0
1676634757.240, lauv-simulator-1, Motor, 41.18344542, -8.70434176, 6.188, 0
1676634757.290, lauv-simulator-1, Motor, 41.18344544, -8.70434179, 6.149, 0
1676634757.340, lauv-simulator-1, Motor, 41.18344547, -8.70434182, 6.149, 0
1676634757.390, lauv-simulator-1, Motor, 41.18344549, -8.70434184, 6.212, 0
1676634757.440, lauv-simulator-1, Motor, 41.18344551, -8.70434187, 6.212, 0
1676634757.490, lauv-simulator-1, Motor, 41.18344553, -8.70434190, 6.233, 0
1676634757.540, lauv-simulator-1, Motor, 41.18344556, -8.70434192, 6.233, 0
1676634757.590, lauv-simulator-1, Motor, 41.18344558, -8.70434195, 6.192, 0
1676634757.640, lauv-simulator-1, Motor, 41.18344560, -8.70434197, 6.192, 0
1676634757.690, lauv-simulator-1, Motor, 41.18344562, -8.70434200, 6.124, 0
1676634757.740, lauv-simulator-1, Motor, 41.18344564, -8.70434202, 6.124, 0
1676634757.790, lauv-simulator-1, Motor, 41.18344567, -8.70434205, 6.136, 0
1676634757.840, lauv-simulator-1, Motor, 41.18344569, -8.70434207, 6.136, 294
1676634757.890, lauv-simulator-1, Motor, 41.18344572, -8.70434210, 6.154, 589
1676634757.940, lauv-simulator-1, Motor, 41.18344576, -8.70434215, 6.154, 883
1676634757.990, lauv-simulator-1, Motor, 41.18344581, -8.70434221, 6.182, 1178
1676634758.040, lauv-simulator-1, Motor, 41.18344587, -8.70434228, 6.182, 1474
1676634758.090, lauv-simulator-1, Motor, 41.18344593, -8.70434237, 6.204, 1475
1676634758.140, lauv-simulator-1, Motor, 41.18344600, -8.70434247, 6.204, 1477
1676634758.190, lauv-simulator-1, Motor, 41.18344609, -8.70434258, 6.162, 1478
1676634758.240, lauv-simulator-1, Motor, 41.18344618, -8.70434270, 6.162, 1480
1676634758.290, lauv-simulator-1, Motor, 41.18344628, -8.70434283, 6.041, 1481
1676634758.340, lauv-simulator-1, Motor, 41.18344639, -8.70434297, 6.041, 1483
1676634758.390, lauv-simulator-1, Motor, 41.18344650, -8.70434312, 6.014, 1484
1676634758.440, lauv-simulator-1, Motor, 41.18344663, -8.70434329, 6.014, 1486
1676634758.490, lauv-simulator-1, Motor, 41.18344677, -8.70434347, 6.082, 1487
1676634758.540, lauv-simulator-1, Motor, 41.18344692, -8.70434365, 6.082, 1488
1676634758.590, lauv-simulator-1, Motor, 41.18344707, -8.70434385, 6.081, 1490
1676634758.640, lauv-simulator-1, Motor, 41.18344724, -8.70434405, 6.081, 1491
1676634758.690, lauv-simulator-1, Motor, 41.18344741, -8.70434427, 6.118, 1492
1676634758.740, lauv-simulator-1, Motor, 41.18344759, -8.70434450, 6.118, 1493
1676634758.790, lauv-simulator-1, Motor, 41.18344778, -8.70434474, 6.073, 1494
